x,y,z,xx,yy,zz
13.1767 , 3.9330888 , -13.937214 , 13.4 , 4.1 , -17.5
13.238151 , 3.9797394 , -14.9367895 , 13.3 , 3.9 , -16.3
13.254505 , 3.956687 , -15.324781 , 13.0 , 3.9 , -11.1
13.180713 , 3.9398324 , -14.122128 , 13.3 , 3.9 , -16.3
13.21251 , 3.9275146 , -14.729127 , 13.0 , 3.9 , -11.1
13.150022 , 3.9185178 , -13.686807 , 12.8 , 3.8 , -6.8
13.047183 , 3.8833702 , -11.695869 , 13.4 , 4.1 , -17.5
13.143518 , 3.9434347 , -13.299021 , 13.0 , 3.9 , -11.1
13.099664 , 3.9302027 , -12.6425905 , 13.3 , 3.9 , -16.3
13.153373 , 3.920536 , -13.649372 , 13.4 , 4.1 , -17.5
13.221251 , 3.9706414 , -14.728911 , 13.4 , 4.1 , -17.5
13.27089 , 4.007282 , -15.518387 , 13.0 , 3.9 , -11.1
13.192855 , 3.9769034 , -14.266337 , 13.0 , 3.9 , -11.1
13.135797 , 3.9546847 , -13.350859 , 13.3 , 3.9 , -16.3
13.179836 , 3.9384391 , -14.167956 , 13.0 , 3.9 , -11.1
13.126313 , 3.9265664 , -13.279462 , 13.0 , 3.9 , -11.1
13.087197 , 3.9178941 , -12.630103 , 13.3 , 3.9 , -16.3
13.144369 , 3.9115648 , -13.641971 , 13.4 , 4.1 , -17.5
13.21478 , 3.9641109 , -14.725191 , 13.0 , 3.9 , -11.1
13.151951 , 3.945377 , -13.688209 , 13.4 , 4.1 , -17.5
13.220343 , 3.9888418 , -14.759248 , 13.3 , 3.9 , -16.3
13.241776 , 3.963461 , -15.199511 , 13.3 , 3.9 , -16.3
13.257445 , 3.9449 , -15.521329 , 13.0 , 3.9 , -11.1
13.183154 , 3.9313316 , -14.270311 , 13.4 , 4.1 , -17.5
13.243153 , 3.9785762 , -15.184636 , 13.0 , 3.9 , -11.1
13.172706 , 3.9559634 , -14.024073 , 13.0 , 3.9 , -11.1
13.121201 , 3.9394288 , -13.175532 , 13.0 , 3.9 , -11.1
13.083561 , 3.9273431 , -12.555401 , 13.0 , 3.9 , -11.1
13.056071 , 3.9185145 , -12.102463 , 13.0 , 3.9 , -11.1
13.036011 , 3.91207 , -11.771906 , 13.4 , 4.1 , -17.5
13.135702 , 3.9645274 , -13.359951 , 13.0 , 3.9 , -11.1
13.094313 , 3.9457314 , -12.692584 , 13.3 , 3.9 , -16.3
13.14981 , 3.9319901 , -13.691099 , 13.3 , 3.9 , -16.3
13.190411 , 3.921949 , -14.421525 , 13.0 , 3.9 , -11.1
13.134372 , 3.9146159 , -13.469645 , 13.0 , 3.9 , -11.1
13.0934105 , 3.9092655 , -12.773807 , 13.4 , 4.1 , -17.5
13.177796 , 3.9625213 , -14.094367 , 13.3 , 3.9 , -16.3
13.210937 , 3.9443111 , -14.717252 , 13.4 , 4.1 , -17.5
13.263747 , 3.9881525 , -15.515617 , 13.4 , 4.1 , -17.5
13.302352 , 4.0202055 , -16.09917 , 13.3 , 3.9 , -16.3
13.30198 , 3.986475 , -16.182554 , 13.0 , 3.9 , -11.1
13.215951 , 3.9618008 , -14.75707 , 13.0 , 3.9 , -11.1
13.153036 , 3.943756 , -13.714546 , 13.3 , 3.9 , -16.3
13.192771 , 3.9305644 , -14.438354 , 13.3 , 3.9 , -16.3
13.221833 , 3.9209251 , -14.9676895 , 13.3 , 3.9 , -16.3
13.243082 , 3.9138863 , -15.354665 , 13.4 , 4.1 , -17.5
13.287189 , 3.9659035 , -15.980348 , 13.4 , 4.0 , -17.0
13.319422 , 3.9753654 , -16.294634 , 13.1 , 3.9 , -11.0
13.2572365 , 3.953704 , -14.809435 , 13.1 , 3.9 , -11.9
13.211748 , 3.9378645 , -13.980428 , 13.4 , 3.9 , -17.5
13.26421 , 3.9262867 , -14.974581 , 13.7 , 4.0 , -22.6
13.388288 , 3.9464042 , -17.158855 , 13.7 , 4.0 , -22.6
13.478979 , 3.961119 , -18.755518 , 13.3 , 3.9 , -16.6
13.430929 , 3.9433036 , -18.207518 , 12.7 , 3.6 , -6.1
13.224282 , 3.844553 , -14.80541 , 13.6 , 3.7 , -22.0
13.330338 , 3.8009424 , -16.860884 , 13.3 , 3.6 , -15.6
13.322142 , 3.7405162 , -16.534678 , 13.0 , 3.4 , -11.5
13.230398 , 3.6392338 , -15.124075 , 13.2 , 3.4 , -16.3
13.220454 , 3.5652494 , -15.464003 , 12.6 , 3.1 , -5.3
13.041736 , 3.4255223 , -12.5692005 , 12.9 , 3.0 , -10.5
12.996812 , 3.294903 , -11.938706 , 12.6 , 2.9 , -5.8
12.878297 , 3.1709774 , -10.135389 , 12.4 , 2.7 , -0.4
12.7345705 , 3.023403 , -7.2748423 , 12.7 , 2.7 , -6.1
12.715314 , 2.9157193 , -6.8136277 , 12.4 , 2.4 , -0.4
12.615642 , 2.7515106 , -4.849692 , 12.5 , 2.5 , -1.1
12.571482 , 2.660301 , -3.616046 , 12.5 , 2.3 , -0.5
12.539353 , 2.536774 , -2.5452912 , 12.5 , 2.2 , -1.5
12.51603 , 2.418215 , -2.0510793 , 12.9 , 2.0 , -5.1
12.613443 , 2.2747421 , -2.7214875 , 12.8 , 2.0 , -1.5
12.656255 , 2.1702292 , -2.1860652 , 12.9 , 1.9 , -1.6
12.7162695 , 2.065656 , -1.8261304 , 13.0 , 1.9 , -1.2
12.788846 , 1.9896331 , -1.4517124 , 13.1 , 1.8 , -1.2
12.870588 , 1.9059294 , -1.1810468 , 13.4 , 1.7 , -5.8
13.016155 , 1.816624 , -2.3006313 , 13.9 , 1.7 , -11.5
13.265502 , 1.7518113 , -4.750851 , 13.4 , 1.5 , -0.1
13.30495 , 1.6477743 , -3.28754 , 13.9 , 1.6 , -5.7
13.476613 , 1.6007903 , -3.8199573 , 13.7 , 1.5 , -1.4
13.544914 , 1.5383886 , -2.9829996 , 13.5 , 1.5 , 3.6
13.537609 , 1.4932926 , -0.94480336 , 14.2 , 1.5 , -5.1
13.732167 , 1.460856 , -1.9430348 , 14.2 , 1.3 , -1.0
13.874291 , 1.3805333 , -1.5042673 , 13.9 , 1.3 , 4.4
13.892321 , 1.3223484 , 0.3567333 , 14.7 , 1.3 , -5.7
14.133887 , 1.2803597 , -1.1712694 , 14.6 , 1.3 , -0.9
14.281718 , 1.2502179 , -0.9200092 , 15.1 , 1.3 , -5.9
14.532395 , 1.2287388 , -2.16761 , 15.3 , 1.3 , -5.9
14.772506 , 1.2135917 , -3.0823772 , 14.8 , 1.1 , 4.1
14.8048315 , 1.1459278 , -0.8963328 , 16.0 , 1.0 , -10.8
15.170913 , 1.0684391 , -3.5574405 , 15.9 , 1.0 , -5.6
15.409552 , 1.0123484 , -4.0197296 , 15.8 , 1.0 , -1.2
15.554938 , 0.9719122 , -3.1024396 , 16.4 , 0.9 , -5.5
15.832093 , 0.9143549 , -3.6621418 , 16.5 , 0.7 , -5.4
16.062693 , 0.8157126 , -4.0446763 , 17.2 , 0.8 , -10.9
16.430618 , 0.7727537 , -5.897468 , 16.7 , 0.7 , -1.1
16.556036 , 0.7133771 , -4.4536586 , 17.8 , 0.7 , -15.0
16.961214 , 0.670571 , -7.37058 , 18.2 , 0.5 , -15.9
17.370892 , 0.5827443 , -9.76157 , 18.8 , 0.6 , -20.6
17.840904 , 0.5477181 , -12.852956 , 18.2 , 0.3 , -10.0
18.01209 , 0.4370246 , -12.084509 , 19.1 , 0.3 , -16.6
18.393265 , 0.35672486 , -13.407598 , 19.1 , 0.0 , -15.0
18.670792 , 0.21295427 , -13.917163 , 19.2 , -0.1 , -14.9
18.670792 , 0.21295427 , -13.917163 , 19.2 , -0.1 , -14.9
18.901035 , 0.07993485 , -14.26022 , 21.0 , -0.3 , -28.5
19.582338 , -0.07376691 , -18.39545 , 20.5 , -0.5 , -20.6
19.936247 , -0.24256364 , -19.160395 , 20.3 , -0.8 , -16.6
20.136368 , -0.450935 , -18.574678 , 20.0 , -0.9 , -11.1
20.195423 , -0.63106537 , -16.572882 , 21.2 , -1.1 , -21.5
20.579863 , -0.8190767 , -18.078548 , 20.5 , -1.3 , -11.0
20.65937 , -1.0128145 , -16.177944 , 21.5 , -1.7 , -21.1
21.001553 , -1.2678397 , -17.672045 , 21.3 , -1.9 , -17.0
21.001553 , -1.2678397 , -17.672045 , 21.3 , -1.9 , -17.0
21.001553 , -1.2678397 , -17.672045 , 21.3 , -1.9 , -17.0
21.19294 , -1.5104933 , -17.591564 , 21.4 , -2.6 , -10.6
21.359732 , -1.8868926 , -15.702566 , 22.7 , -3.0 , -21.9
21.851343 , -2.2753103 , -17.548145 , 22.8 , -3.3 , -20.2
22.237568 , -2.6438622 , -18.410463 , 22.5 , -3.4 , -15.6
22.432379 , -2.9406703 , -17.725042 , 22.7 , -3.7 , -14.6
22.630026 , -3.2420886 , -16.936422 , 23.5 , -4.2 , -20.7
23.001133 , -3.6039543 , -18.100899 , 23.7 , -4.4 , -20.3
23.001133 , -3.6039543 , -18.100899 , 23.7 , -4.4 , -20.3
23.327616 , -3.9242475 , -18.836473 , 23.6 , -4.9 , -15.4
23.535707 , -4.299779 , -17.972673 , 24.4 , -5.3 , -20.9
23.914303 , -4.687062 , -18.910547 , 24.7 , -5.7 , -21.6
24.274685 , -5.082861 , -19.794518 , 24.3 , -5.9 , -15.0
24.421713 , -5.427673 , -18.553444 , 24.0 , -6.0 , -9.9
24.441278 , -5.706567 , -16.187195 , 24.6 , -6.5 , -15.0
24.624763 , -6.051477 , -15.912619 , 24.4 , -6.7 , -10.9
24.699575 , -6.3589015 , -14.539604 , 24.5 , -7.0 , -10.1
24.780628 , -6.6674275 , -13.306394 , 24.7 , -7.3 , -10.1
24.894827 , -6.9767084 , -12.404295 , 25.0 , -7.6 , -10.8
25.061834 , -7.28649 , -11.944552 , 25.1 , -7.9 , -10.8
25.210318 , -7.5965886 , -11.608461 , 25.3 , -8.3 , -11.1
25.373817 , -7.9354353 , -11.448585 , 25.3 , -8.5 , -9.7
25.491156 , -8.238117 , -10.931984 , 25.7 , -8.9 , -11.3
25.689007 , -8.571438 , -11.011635 , 26.4 , -9.2 , -16.1
26.031414 , -8.898546 , -12.441414 , 25.8 , -9.3 , -9.6
26.108124 , -9.163929 , -11.630192 , 25.2 , -9.4 , -3.2
25.990543 , -9.384137 , -9.208905 , 27.1 , -10.3 , -19.5
26.44509 , -9.799817 , -12.095266 , 25.2 , -9.9 , -2.3
26.23245 , -9.987017 , -9.292815 , 28.0 , -11.1 , -25.3
26.874575 , -10.464169 , -13.814252 , 25.1 , -10.0 , 0.3
26.513416 , -10.496269 , -9.807604 , 26.4 , -10.8 , -9.6
26.618437 , -10.745677 , -9.706146 , 26.4 , -11.1 , -9.6
26.693033 , -11.01115 , -9.632614 , 26.9 , -11.4 , -13.4
26.888222 , -11.288342 , -10.664991 , 26.5 , -11.5 , -10.3
26.914494 , -11.516941 , -10.534845 , 26.5 , -11.7 , -10.3
26.931524 , -11.73855 , -10.440085 , 25.7 , -11.5 , -3.0
26.71331 , -11.840772 , -8.285989 , 27.0 , -12.3 , -14.1
26.923012 , -12.141346 , -9.882377 , 26.3 , -12.2 , -8.5
26.874332 , -12.329858 , -9.450766 , 26.5 , -12.5 , -9.2
26.893824 , -12.550668 , -9.335745 , 25.8 , -12.3 , -3.6
26.706118 , -12.652261 , -7.652711 , 27.1 , -13.2 , -14.0
26.938253 , -12.980892 , -9.393714 , 25.8 , -12.8 , -4.2
26.734722 , -13.104179 , -7.86827 , 27.0 , -13.7 , -14.1
26.926771 , -13.448641 , -9.581592 , 27.0 , -13.8 , -13.3
27.065323 , -13.726288 , -10.606609 , 28.4 , -14.8 , -25.0
27.564636 , -14.212118 , -14.698471 , 27.7 , -14.7 , -18.5
27.727833 , -14.535907 , -15.833418 , 27.8 , -15.0 , -20.2
27.873726 , -14.855409 , -17.147898 , 27.8 , -15.2 , -19.9
27.978392 , -15.143173 , -18.022062 , 27.8 , -15.5 , -20.2
28.052912 , -15.436262 , -18.745394 , 27.8 , -15.7 , -19.8
28.052912 , -15.436262 , -18.745394 , 27.8 , -15.7 , -19.8
28.1054 , -15.704651 , -19.15831 , 28.5 , -16.5 , -24.9
28.341736 , -16.126333 , -20.915115 , 27.9 , -16.4 , -18.3
28.341166 , -16.402987 , -20.312384 , 27.9 , -16.6 , -18.3
28.338758 , -16.659245 , -19.869473 , 27.9 , -16.8 , -18.3
28.335037 , -16.90057 , -19.543592 , 28.3 , -17.2 , -20.1
28.44464 , -17.188086 , -19.817545 , 28.4 , -17.4 , -20.3
28.551428 , -17.452229 , -20.073109 , 28.4 , -17.4 , -18.8
28.627598 , -17.642136 , -19.829624 , 28.4 , -17.7 , -18.1
28.681387 , -17.863441 , -19.449778 , 28.6 , -17.9 , -19.5
28.775948 , -18.079138 , -19.570152 , 26.9 , -16.9 , -4.9
28.357649 , -17.947979 , -15.4863615 , 27.4 , -17.4 , -8.6
28.1928 , -17.991682 , -13.556053 , 26.9 , -17.1 , -3.7
27.927753 , -17.934805 , -10.744778 , 28.8 , -18.4 , -19.4
28.275015 , -18.26143 , -13.173775 , 28.2 , -18.2 , -14.4
28.355947 , -18.440046 , -13.522028 , 27.8 , -18.0 , -10.2
28.299238 , -18.510422 , -12.577026 , 28.3 , -18.3 , -13.5
28.398968 , -18.644478 , -12.828645 , 28.2 , -18.3 , -12.7
28.44173 , -18.739435 , -12.784261 , 27.7 , -17.9 , -7.7
28.328602 , -18.691576 , -11.323834 , 27.8 , -18.1 , -8.2
28.272892 , -18.710703 , -10.3991165 , 28.3 , -18.4 , -12.5
28.373457 , -18.80742 , -10.951735 , 26.9 , -17.6 , -1.1
28.04564 , -18.646727 , -8.100464 , 27.8 , -18.1 , -7.9
28.061563 , -18.669172 , -7.958789 , 27.2 , -17.6 , -2.8
27.900469 , -18.539976 , -6.3999104 , 27.9 , -18.0 , -8.4
27.981274 , -18.557009 , -6.861036 , 28.4 , -18.5 , -13.1
28.18186 , -18.709581 , -8.542202 , 28.5 , -18.4 , -13.7
28.355766 , -18.78991 , -9.944127 , 27.9 , -18.0 , -8.7
28.310213 , -18.731747 , -9.542057 , 27.9 , -17.9 , -8.7
28.275564 , -18.658041 , -9.248838 , 27.9 , -17.9 , -8.7
28.24892 , -18.601591 , -9.035288 , 28.3 , -17.9 , -12.5
28.3424 , -18.557816 , -9.965334 , 29.1 , -18.4 , -19.3
28.63796 , -18.66616 , -12.588243 , 29.1 , -18.4 , -19.3
28.852766 , -18.74296 , -14.506352 , 28.5 , -17.9 , -14.4
28.837118 , -18.65391 , -14.509087 , 27.4 , -17.3 , -7.0
28.510164 , -18.415073 , -12.397109 , 28.8 , -18.1 , -19.1
28.669655 , -18.466637 , -14.308368 , 28.3 , -17.7 , -14.9
28.642227 , -18.387875 , -14.506095 , 28.8 , -17.9 , -18.7
28.76373 , -18.385218 , -15.735433 , 28.8 , -17.9 , -18.7
28.851334 , -18.381134 , -16.633612 , 29.5 , -18.3 , -24.6
29.114061 , -18.49028 , -18.974392 , 29.6 , -18.3 , -25.2
29.33345 , -18.567997 , -20.855904 , 28.8 , -17.8 , -19.2
29.264074 , -18.479948 , -20.516165 , 29.1 , -18.1 , -21.0
29.297714 , -18.499199 , -20.77975 , 29.6 , -18.4 , -24.5
29.46382 , -18.59695 , -21.970018 , 29.1 , -17.9 , -19.4
29.441183 , -18.52364 , -21.381617 , 29.1 , -17.9 , -19.4
29.42334 , -18.468077 , -20.94916 , 29.2 , -18.0 , -19.9
29.437588 , -18.454098 , -20.773691 , 27.7 , -17.1 , -7.2
29.01838 , -18.184977 , -17.016493 , 29.3 , -18.2 , -19.3
29.167627 , -18.30054 , -17.723509 , 29.3 , -18.2 , -19.3
29.275637 , -18.38328 , -18.239485 , 29.3 , -18.1 , -18.6
29.353476 , -18.413462 , -18.41572 , 29.6 , -18.5 , -19.8
29.494923 , -18.548021 , -18.886082 , 29.6 , -18.4 , -19.2
29.597193 , -18.61611 , -19.057386 , 29.6 , -18.5 , -18.2
29.670803 , -18.692717 , -18.895731 , 29.8 , -18.7 , -19.2
29.780571 , -18.804117 , -19.061804 , 28.5 , -17.9 , -7.8
29.4884 , -18.65538 , -15.926343 , 30.0 , -18.7 , -19.1
29.702005 , -18.773397 , -16.859928 , 30.1 , -18.6 , -18.4
29.88564 , -18.829466 , -17.342064 , 29.0 , -17.9 , -8.6
29.704632 , -18.668898 , -14.895192 , 30.3 , -18.8 , -18.7
29.94241 , -18.806892 , -15.98993 , 29.0 , -18.0 , -7.7
29.743906 , -18.677738 , -13.648763 , 29.2 , -18.1 , -8.0
29.65478 , -18.610294 , -12.022505 , 29.3 , -17.9 , -8.1
29.617123 , -18.502348 , -10.86238 , 30.0 , -18.4 , -13.1
29.788477 , -18.564735 , -11.44274 , 28.8 , -17.8 , -3.3
29.570068 , -18.437567 , -9.069316 , 29.5 , -18.1 , -7.6
29.60928 , -18.428844 , -8.562922 , 29.5 , -18.1 , -8.4
29.636997 , -18.421097 , -8.422521 , 30.2 , -18.4 , -13.1
29.856215 , -18.499756 , -9.663503 , 30.2 , -18.4 , -13.1
30.015537 , -18.555935 , -10.572182 , 30.2 , -18.4 , -13.1
30.13103 , -18.595678 , -11.237584 , 30.2 , -18.4 , -13.1
30.214457 , -18.623415 , -11.724888 , 30.2 , -18.4 , -13.1
30.214457 , -18.623415 , -11.724888 , 30.2 , -18.4 , -13.1
30.274426 , -18.642384 , -12.081805 , 31.0 , -18.9 , -18.9
30.545692 , -18.797737 , -13.999534 , 30.5 , -18.5 , -14.5
30.600195 , -18.795805 , -14.145442 , 30.8 , -18.7 , -18.1
30.724628 , -18.850204 , -15.28006 , 30.2 , -18.3 , -13.1
30.643185 , -18.77447 , -14.681606 , 30.0 , -18.1 , -12.2
30.52544 , -18.660719 , -13.986706 , 30.0 , -18.1 , -12.2
30.438313 , -18.57633 , -13.478464 , 30.8 , -18.7 , -19.0
30.602057 , -18.684788 , -15.048657 , 30.8 , -18.7 , -19.0
30.720795 , -18.762932 , -16.196619 , 30.8 , -18.7 , -19.0
30.806604 , -18.818905 , -17.0355 , 30.6 , -18.5 , -17.6
30.811213 , -18.801558 , -17.248358 , 30.7 , -18.5 , -18.7
30.842121 , -18.787724 , -17.717243 , 30.8 , -18.4 , -18.2
30.842121 , -18.787724 , -17.717243 , 30.8 , -18.4 , -18.2
30.892271 , -18.747923 , -17.916365 , 28.9 , -17.3 , -3.3
30.385387 , -18.403612 , -13.806216 , 30.9 , -18.4 , -17.5
30.584946 , -18.464931 , -14.855325 , 31.7 , -18.9 , -23.9
30.95843 , -18.65156 , -17.449862 , 31.7 , -18.9 , -23.9
31.23058 , -18.78702 , -19.346376 , 31.2 , -18.6 , -19.9
31.285793 , -18.799374 , -19.589739 , 31.0 , -18.5 , -18.0
31.268026 , -18.778822 , -19.223745 , 31.3 , -18.7 , -19.6
31.33968 , -18.819895 , -19.41166 , 29.9 , -17.8 , -8.0
30.9913 , -18.591934 , -16.235409 , 31.4 , -18.7 , -19.6
31.163933 , -18.681288 , -17.22444 , 31.3 , -18.8 , -17.9
31.260687 , -18.77425 , -17.461573 , 29.9 , -17.9 , -6.3
30.930729 , -18.5843 , -14.321904 , 31.3 , -18.9 , -17.4
31.088339 , -18.730045 , -15.195422 , 31.3 , -19.0 , -17.4
31.20272 , -18.864279 , -15.834066 , 30.8 , -18.6 , -12.1
31.142706 , -18.847301 , -14.787412 , 31.8 , -19.4 , -18.7
31.38349 , -19.06241 , -15.906495 , 31.8 , -19.4 , -18.7
31.558664 , -19.21877 , -16.724546 , 31.7 , -19.5 , -18.4
31.65727 , -19.360691 , -17.236574 , 32.0 , -19.7 , -18.6
31.814085 , -19.52059 , -17.667448 , 32.0 , -19.9 , -18.6
31.927782 , -19.693605 , -17.981762 , 30.5 , -18.8 , -6.5
31.581625 , -19.504986 , -14.755779 , 30.5 , -19.0 , -6.5
31.327585 , -19.423164 , -12.396591 , 30.6 , -19.3 , -7.3
31.169546 , -19.448036 , -10.900351 , 30.6 , -19.5 , -7.2
31.053215 , -19.522387 , -9.778599 , 31.1 , -19.9 , -11.1
31.110193 , -19.690023 , -10.073125 , 30.6 , -19.7 , -7.2
31.00838 , -19.754534 , -9.176142 , 31.4 , -20.4 , -13.3
31.161667 , -20.000603 , -10.263325 , 31.2 , -20.3 , -11.7
31.215954 , -20.150972 , -10.602655 , 29.9 , -19.6 , -2.2
30.883755 , -20.060015 , -8.139287 , 32.0 , -21.2 , -18.4
31.239809 , -20.44933 , -10.9649935 , 31.8 , -21.2 , -17.6
31.442394 , -20.73294 , -12.803907 , 31.0 , -20.9 , -12.5
31.361383 , -20.85353 , -12.692904 , 31.8 , -21.4 , -18.4
31.529854 , -21.083313 , -14.296717 , 30.9 , -20.9 , -12.5
31.395346 , -21.107378 , -13.784965 , 30.6 , -20.9 , -11.1
31.210629 , -21.123775 , -13.011074 , 31.0 , -21.1 , -14.2
31.189117 , -21.191687 , -13.330539 , 31.3 , -21.4 , -17.0
31.258425 , -21.32582 , -14.363838 , 30.6 , -21.2 , -12.8
31.10862 , -21.365608 , -13.920243 , 29.1 , -20.0 , -1.8
30.570208 , -21.050884 , -10.455158 , 31.0 , -21.5 , -17.8
30.718521 , -21.247911 , -12.490386 , 30.8 , -21.5 , -17.2
30.769424 , -21.390873 , -13.807873 , 31.0 , -21.5 , -18.7
30.863289 , -21.494274 , -15.199701 , 29.3 , -20.5 , -6.5
30.446072 , -21.283218 , -12.733937 , 30.9 , -21.6 , -19.5
30.59742 , -21.441856 , -14.642756 , 30.6 , -21.4 , -17.6
30.622047 , -21.49966 , -15.496054 , 29.7 , -21.1 , -12.1
30.382698 , -21.455172 , -14.54936 , 29.1 , -20.6 , -7.2
30.03602 , -21.278805 , -12.457882 , 30.3 , -21.5 , -17.3
30.124874 , -21.405773 , -13.812467 , 29.1 , -20.6 , -7.5
29.846989 , -21.240635 , -12.005127 , 29.6 , -20.9 , -12.2
29.786348 , -21.20455 , -12.025839 , 29.6 , -21.1 , -12.1
29.741846 , -21.234318 , -12.012957 , 29.6 , -21.1 , -12.1
29.709158 , -21.255148 , -12.004053 , 29.7 , -21.0 , -12.3
29.713675 , -21.2409 , -12.055155 , 29.1 , -20.7 , -8.2
29.545542 , -21.143917 , -10.922431 , 29.1 , -20.7 , -8.2
29.422503 , -21.07212 , -10.094838 , 29.7 , -21.2 , -13.0
29.503775 , -21.16153 , -10.86103 , 29.6 , -21.2 , -13.0
29.534592 , -21.226067 , -11.422125 , 29.0 , -20.6 , -7.9
29.385746 , -21.101107 , -10.376993 , 28.8 , -20.4 , -7.3
29.219757 , -20.951815 , -9.442249 , 30.3 , -21.4 , -18.7
29.52663 , -21.127384 , -12.01451 , 30.4 , -21.4 , -19.6
29.779526 , -21.254992 , -14.153001 , 30.3 , -21.2 , -18.8
29.935783 , -21.290403 , -15.488345 , 30.1 , -21.0 , -18.0
29.992779 , -21.25839 , -16.235989 , 29.4 , -20.5 , -13.1
29.83442 , -21.091446 , -15.3831005 , 30.0 , -20.7 , -18.9
29.889763 , -21.025726 , -16.414808 , 30.0 , -20.5 , -17.9
29.930079 , -20.919865 , -16.883081 , 29.8 , -20.3 , -18.1
29.902296 , -20.784685 , -17.281797 , 28.4 , -19.1 , -6.9
29.482128 , -20.342615 , -14.374882 , 29.9 , -20.0 , -19.7
29.603054 , -20.27578 , -15.903223 , 29.9 , -19.9 , -19.9
29.691416 , -20.19789 , -17.077467 , 29.5 , -19.3 , -16.4
29.64174 , -19.969194 , -16.936123 , 29.6 , -19.3 , -18.2
29.633883 , -19.801579 , -17.345844 , 29.4 , -19.0 , -17.8
29.57096 , -19.593033 , -17.530384 , 28.7 , -18.3 , -13.0
29.325037 , -19.240416 , -16.294044 , 29.3 , -18.7 , -18.3
29.31649 , -19.096579 , -16.90241 , 29.3 , -18.4 , -19.3
29.31025 , -18.905619 , -17.632065 , 29.1 , -18.3 , -18.5
29.248596 , -18.73735 , -17.936356 , 28.9 , -18.0 , -18.4
29.146437 , -18.528624 , -18.12935 , 28.8 , -17.8 , -18.6
29.043228 , -18.318913 , -18.326565 , 28.8 , -17.5 , -18.5
28.967829 , -18.07999 , -18.441181 , 27.9 , -16.9 , -13.3
28.65585 , -17.73412 , -17.039394 , 27.8 , -16.7 , -13.7
28.399323 , -17.424318 , -16.127758 , 28.1 , -16.9 , -18.6
28.29761 , -17.25517 , -16.85951 , 27.1 , -16.3 , -11.0
27.938007 , -16.960535 , -15.224345 , 27.7 , -16.5 , -17.4
27.846672 , -16.802588 , -15.855445 , 26.9 , -16.1 , -14.2
27.551867 , -16.573349 , -15.403086 , 26.8 , -15.9 , -13.9
27.308168 , -16.349121 , -14.986405 , 25.8 , -15.3 , -7.8
26.844973 , -16.01442 , -12.940137 , 26.9 , -16.0 , -19.1
26.820879 , -15.970129 , -14.670045 , 25.9 , -15.5 , -13.3
26.518394 , -15.795647 , -14.279337 , 26.2 , -15.8 , -19.0
26.383512 , -15.754373 , -15.620915 , 25.5 , -15.3 , -13.9
26.085747 , -15.582132 , -15.14581 , 25.5 , -15.4 , -17.9
25.868763 , -15.485436 , -15.940122 , 24.2 , -14.8 , -8.8
25.339783 , -15.244168 , -13.922813 , 24.5 , -15.1 , -13.6
25.039526 , -15.154153 , -13.817996 , 24.9 , -15.4 , -20.9
24.935146 , -15.174762 , -15.825521 , 23.9 , -14.8 , -13.7
24.574362 , -15.019326 , -15.2379055 , 24.0 , -15.0 , -18.2
24.340168 , -14.963555 , -16.092642 , 24.4 , -15.3 , -25.5
24.284235 , -15.009221 , -18.801289 , 23.4 , -14.9 , -19.9
23.959003 , -14.929212 , -19.182417 , 23.1 , -14.8 , -19.5
23.63673 , -14.842945 , -19.34577 , 22.2 , -14.3 , -14.0
23.145401 , -14.637924 , -17.893936 , 22.4 , -14.7 , -20.1
22.844568 , -14.603023 , -18.572758 , 22.6 , -14.9 , -24.6
22.683104 , -14.635433 , -20.352833 , 22.1 , -14.8 , -24.8
22.423756 , -14.631408 , -21.710299 , 21.4 , -14.6 , -20.1
22.035772 , -14.572176 , -21.359571 , 21.1 , -14.6 , -21.2
21.667984 , -14.52967 , -21.415455 , 21.1 , -14.8 , -24.9
21.400679 , -14.556486 , -22.510923 , 20.3 , -14.4 , -18.7
20.978525 , -14.462699 , -21.540274 , 20.5 , -14.9 , -25.0
20.728683 , -14.537644 , -22.62725 , 20.1 , -14.8 , -25.0
20.433613 , -14.564675 , -23.420305 , 19.3 , -14.4 , -18.9
19.99133 , -14.471007 , -22.256903 , 19.1 , -14.5 , -20.0
19.612753 , -14.431815 , -21.71839 , 17.8 , -13.8 , -8.2
18.966825 , -14.20409 , -17.954573 , 18.3 , -14.4 , -19.0
18.639353 , -14.209638 , -18.284502 , 18.2 , -14.6 , -20.5
18.373545 , -14.271581 , -18.953375 , 17.9 , -14.6 , -20.6
18.095776 , -14.317647 , -19.470308 , 17.6 , -14.5 , -19.1
17.8093 , -14.323531 , -19.419268 , 17.0 , -14.4 , -16.1
17.430855 , -14.300016 , -18.5247 , 17.1 , -14.8 , -21.5
17.185038 , -14.397726 , -19.411346 , 16.4 , -14.3 , -15.4
16.807873 , -14.32714 , -18.317635 , 16.6 , -14.8 , -21.5
16.591627 , -14.4189415 , -19.258535 , 16.3 , -14.8 , -21.5
16.35035 , -14.486736 , -19.945852 , 15.7 , -14.5 , -15.7
16.005157 , -14.451309 , -18.791908 , 15.4 , -14.4 , -14.1
15.669657 , -14.397485 , -17.49066 , 15.7 , -14.8 , -20.8
15.512566 , -14.472939 , -18.451302 , 14.5 , -13.8 , -5.2
15.057767 , -14.24327 , -14.700241 , 15.4 , -14.8 , -20.8
14.984779 , -14.361418 , -16.410564 , 14.8 , -14.4 , -14.2
