x,y,z,xx,yy,zz
-6.5843325 , -17.4975 , 42.401936 , -6.4 , -17.7 , 42.4
-6.592906 , -17.591194 , 42.33404 , -6.5 , -17.9 , 41.8
-6.6267953 , -17.716274 , 42.113995 , -6.5 , -18.0 , 42.2
-6.6506224 , -17.8357 , 42.068542 , -6.5 , -18.0 , 42.3
-6.667099 , -17.922388 , 42.065018 , -6.6 , -18.3 , 40.7
-6.706793 , -18.070866 , 41.60626 , -6.7 , -18.4 , 40.0
-6.7634683 , -18.207336 , 41.071922 , -6.5 , -18.2 , 42.2
-6.7468195 , -18.249262 , 41.31129 , -6.6 , -18.5 , 40.7
-6.7623105 , -18.364946 , 41.05889 , -6.6 , -18.4 , 42.6
-6.772735 , -18.420229 , 41.418648 , -6.6 , -18.5 , 43.0
-6.7794657 , -18.488499 , 41.797253 , -6.6 , -18.6 , 42.7
-6.783507 , -18.566257 , 41.989456 , -6.7 , -18.6 , 42.3
-6.8141747 , -18.622368 , 42.016693 , -6.8 , -18.8 , 40.7
-6.8643193 , -18.719803 , 41.580315 , -6.9 , -19.0 , 40.1
-6.928707 , -18.847445 , 41.090794 , -6.8 , -18.9 , 41.2
-6.9463487 , -18.911413 , 41.048378 , -6.8 , -18.8 , 42.3
-6.958392 , -18.928816 , 41.332924 , -6.8 , -18.8 , 42.3
-6.9663525 , -18.94075 , 41.542107 , -6.8 , -18.9 , 42.2
-6.9713383 , -18.977274 , 41.66752 , -6.8 , -18.8 , 43.1
-6.9741607 , -18.974625 , 42.017418 , -6.9 , -19.0 , 41.9
-7.003991 , -19.02908 , 41.93121 , -6.9 , -18.8 , 43.1
-7.0249996 , -19.010975 , 42.21198 , -6.9 , -18.8 , 43.1
-7.0395627 , -18.996984 , 42.41809 , -6.9 , -18.8 , 43.1
-7.0494213 , -18.986015 , 42.56953 , -7.0 , -19.2 , 40.1
-7.084428 , -19.091585 , 41.82359 , -7.0 , -19.2 , 40.1
-7.1092496 , -19.168049 , 41.278934 , -7.0 , -19.2 , 40.1
-7.1266284 , -19.223219 , 40.88161 , -7.0 , -19.2 , 40.1
-7.138572 , -19.262814 , 40.59213 , -6.9 , -18.7 , 44.1
-7.117972 , -19.14813 , 41.52468 , -6.9 , -18.7 , 44.1
-7.1021676 , -19.063557 , 42.20752 , -6.9 , -18.7 , 43.0
-7.089886 , -19.001034 , 42.3932 , -6.9 , -18.7 , 43.0
-7.0801964 , -18.954664 , 42.529594 , -6.9 , -18.8 , 42.6
-7.0724154 , -18.948708 , 42.5156 , -6.9 , -18.6 , 42.7
-7.066043 , -18.886587 , 42.534496 , -6.9 , -18.6 , 42.7
-7.060713 , -18.84057 , 42.548866 , -6.9 , -18.6 , 42.7
-7.0561576 , -18.806356 , 42.559902 , -6.7 , -18.2 , 46.6
-6.9950266 , -18.666483 , 43.68299 , -6.7 , -18.2 , 46.6
-6.9497023 , -18.563692 , 44.504517 , -6.7 , -18.2 , 46.6
-6.915959 , -18.488058 , 45.105286 , -6.6 , -18.2 , 46.0
-6.862127 , -18.43231 , 45.372997 , -6.7 , -18.5 , 42.7
-6.85078 , -18.476854 , 44.625515 , -6.6 , -18.2 , 45.7
-6.8133626 , -18.42328 , 44.93613 , -6.6 , -18.3 , 44.3
-6.785474 , -18.41228 , 44.763096 , -6.6 , -18.3 , 44.3
-6.764569 , -18.403845 , 44.636486 , -6.5 , -18.2 , 44.8
-6.72021 , -18.368717 , 44.686737 , -6.4 , -18.0 , 46.2
-6.658718 , -18.285513 , 45.123493 , -6.4 , -18.4 , 42.6
-6.6132975 , -18.338629 , 44.414013 , -6.3 , -18.0 , 46.2
-6.5510726 , -18.262823 , 44.923904 , -6.2 , -17.8 , 47.0
-6.476583 , -18.149916 , 45.525284 , -6.2 , -17.8 , 47.0
-6.4217257 , -18.067059 , 45.964798 , -6.0 , -17.7 , 47.6
-6.3240967 , -17.977633 , 46.457283 , -6.0 , -17.8 , 46.5
-6.25237 , -17.940578 , 46.5026 , -6.0 , -17.7 , 46.5
-6.19961 , -17.88469 , 46.535233 , -5.8 , -17.8 , 45.7
-6.1035905 , -17.872192 , 46.329987 , -5.8 , -17.9 , 44.2
-6.033115 , -17.891434 , 45.75082 , -5.8 , -17.9 , 44.2
-5.981342 , -17.905312 , 45.32699 , -5.6 , -17.7 , 45.8
-5.8861156 , -17.858116 , 45.474052 , -5.6 , -17.7 , 45.8
-5.816289 , -17.823423 , 45.581394 , -5.6 , -17.9 , 44.9
-5.7650585 , -17.855032 , 45.402496 , -5.5 , -17.9 , 44.2
-5.6988707 , -17.877974 , 45.07147 , -5.5 , -17.9 , 44.2
-5.650338 , -17.894573 , 44.8293 , -5.3 , -17.7 , 45.8
-5.557585 , -17.849388 , 45.109352 , -5.3 , -17.7 , 45.8
-5.4896665 , -17.816181 , 45.314056 , -5.1 , -17.9 , 44.2
-5.382783 , -17.84889 , 45.00643 , -5.1 , -17.9 , 44.2
-5.30458 , -17.872652 , 44.7814 , -4.9 , -17.5 , 49.2
-5.1902275 , -17.775574 , 46.04548 , -4.8 , -17.5 , 49.6
-5.0780425 , -17.704449 , 47.083847 , -4.8 , -18.0 , 44.2
-4.996045 , -17.795185 , 46.29966 , -4.8 , -17.8 , 46.9
-4.936145 , -17.804258 , 46.49725 , -4.6 , -17.9 , 46.0
-4.835275 , -17.839333 , 46.384148 , -4.6 , -18.0 , 45.6
-4.7616143 , -17.893412 , 46.18674 , -4.4 , -17.9 , 47.7
-4.6507254 , -17.904232 , 46.642048 , -4.4 , -18.3 , 44.2
-4.5697837 , -18.02628 , 45.974525 , -4.1 , -17.8 , 49.7
-4.4250455 , -17.972486 , 47.05755 , -4.2 , -18.2 , 46.5
-4.3479767 , -18.047268 , 46.934704 , -4.0 , -18.2 , 46.9
-4.2346973 , -18.101768 , 46.95863 , -3.9 , -18.6 , 44.2
-4.1235347 , -18.255716 , 46.204174 , -3.8 , -18.6 , 45.0
-4.0139465 , -18.368063 , 45.8807 , -3.6 , -18.7 , 44.3
-3.8769634 , -18.47853 , 45.443924 , -3.5 , -18.5 , 46.6
-3.7485497 , -18.501886 , 45.78155 , -3.2 , -18.6 , 46.1
-3.5692897 , -18.54725 , 45.885418 , -3.2 , -18.9 , 44.3
-3.4386013 , -18.66584 , 45.446884 , -2.9 , -19.0 , 44.3
-3.2577493 , -18.780813 , 45.12609 , -2.7 , -18.9 , 46.6
-3.0688252 , -18.835974 , 45.54862 , -2.6 , -19.1 , 44.3
-2.902612 , -18.933096 , 45.20037 , -2.3 , -19.1 , 46.2
-2.6959026 , -19.003742 , 45.488518 , -2.2 , -19.4 , 44.3
-2.5167658 , -19.140726 , 45.1563 , -1.9 , -19.5 , 44.3
-2.3006911 , -19.269053 , 44.91334 , -1.7 , -19.7 , 42.1
-2.0862217 , -19.419586 , 44.107178 , -1.6 , -20.4 , 36.9
-1.9015431 , -19.729181 , 42.032257 , -1.2 , -19.5 , 46.2
-1.6529788 , -19.6979 , 43.172688 , -1.1 , -19.8 , 44.4
-1.4434587 , -19.760195 , 43.492935 , -0.8 , -19.9 , 44.2
-1.2053955 , -19.83377 , 43.670403 , -0.5 , -19.9 , 44.4
-0.946509 , -19.887016 , 43.85768 , -0.3 , -20.0 , 44.3
-0.7010189 , -19.95396 , 43.96637 , -0.1 , -20.6 , 40.1
-0.46537608 , -20.17376 , 42.846207 , 0.1 , -20.1 , 44.3
-0.2369817 , -20.191027 , 43.2275 , 0.4 , -20.0 , 45.8
0.014636637 , -20.174469 , 43.935326 , 0.6 , -20.3 , 44.0
0.2546197 , -20.247461 , 43.938976 , 0.9 , -20.5 , 43.3
0.51461667 , -20.357363 , 43.741913 , 1.1 , -20.3 , 44.7
0.7606305 , -20.379965 , 43.998062 , 1.4 , -20.5 , 44.3
1.0249408 , -20.453 , 44.071335 , 1.6 , -20.7 , 43.4
1.2740127 , -20.562906 , 43.868008 , 1.8 , -20.4 , 45.8
1.5118951 , -20.55692 , 44.405205 , 2.1 , -20.7 , 44.1
1.7701212 , -20.637598 , 44.312508 , 2.4 , -20.6 , 45.9
2.0431783 , -20.667372 , 44.75907 , 2.7 , -21.1 , 41.1
2.3270316 , -20.83133 , 43.714386 , 2.9 , -20.8 , 45.2
2.5901601 , -20.864838 , 44.12198 , 3.3 , -21.4 , 40.2
2.895223 , -21.060064 , 42.991833 , 3.5 , -21.0 , 43.5
3.1737607 , -21.087831 , 43.10856 , 3.8 , -21.1 , 43.5
3.4614203 , -21.135983 , 43.194355 , 4.0 , -20.9 , 45.3
3.7271338 , -21.113335 , 43.77172 , 4.3 , -21.0 , 44.3
4.005322 , -21.12463 , 43.908516 , 4.6 , -21.6 , 40.3
4.2925873 , -21.303593 , 42.866066 , 4.9 , -21.5 , 41.3
4.5864434 , -21.405165 , 42.38987 , 5.2 , -21.6 , 41.2
4.8850713 , -21.50726 , 42.013657 , 5.2 , -21.2 , 44.4
5.101438 , -21.466885 , 42.653362 , 5.7 , -21.6 , 40.9
5.400456 , -21.550882 , 42.121845 , 5.9 , -21.8 , 40.4
5.6741686 , -21.668686 , 41.590958 , 5.9 , -21.2 , 44.4
5.8722014 , -21.58266 , 42.34615 , 6.2 , -21.2 , 44.3
6.1005697 , -21.51901 , 42.87042 , 6.7 , -21.7 , 40.3
6.4082284 , -21.614582 , 42.111572 , 6.9 , -22.0 , 37.7
6.6881247 , -21.769447 , 40.814507 , 7.1 , -21.8 , 38.8
6.9476786 , -21.824812 , 40.18113 , 7.2 , -21.5 , 41.5
7.1637564 , -21.778845 , 40.490314 , 7.3 , -21.3 , 42.7
7.3480186 , -21.68736 , 41.060215 , 7.6 , -21.6 , 40.5
7.566132 , -21.705458 , 40.84936 , 7.7 , -21.3 , 41.5
7.7518487 , -21.632301 , 40.981697 , 7.7 , -21.0 , 44.4
7.885295 , -21.492443 , 41.9077 , 8.0 , -21.4 , 40.5
8.066214 , -21.503813 , 41.471397 , 8.2 , -21.4 , 40.5
8.253273 , -21.511518 , 41.152996 , 8.1 , -20.6 , 45.2
8.359114 , -21.288033 , 42.263466 , 8.3 , -21.1 , 41.6
8.491264 , -21.26689 , 42.047646 , 8.3 , -21.2 , 40.5
8.585528 , -21.279476 , 41.576088 , 8.5 , -20.9 , 41.6
8.709226 , -21.202473 , 41.546055 , 8.5 , -20.9 , 41.6
8.797324 , -21.145676 , 41.524696 , 8.5 , -20.6 , 42.6
8.859402 , -21.017984 , 41.795326 , 8.4 , -20.3 , 45.2
8.873905 , -20.83849 , 42.73644 , 8.5 , -20.5 , 42.3
8.910781 , -20.763987 , 42.59657 , 8.5 , -20.4 , 42.7
8.935478 , -20.6806 , 42.60883 , 8.8 , -20.9 , 37.7
9.036992 , -20.762127 , 41.18987 , 8.4 , -19.8 , 45.5
8.9947405 , -20.507212 , 42.38084 , 8.5 , -20.0 , 42.6
8.990219 , -20.377665 , 42.42378 , 8.4 , -19.5 , 45.1
8.956199 , -20.139887 , 43.169594 , 8.3 , -19.6 , 44.3
8.900648 , -19.994413 , 43.48661 , 8.6 , -20.0 , 39.4
8.943655 , -20.002172 , 42.318848 , 8.2 , -19.1 , 46.3
8.858812 , -19.750664 , 43.436085 , 8.3 , -19.4 , 42.1
8.823345 , -19.652384 , 43.05349 , 8.1 , -18.8 , 46.5
8.738338 , -19.409115 , 44.030624 , 8.2 , -18.9 , 44.2
8.702845 , -19.259825 , 44.08812 , 7.9 , -18.4 , 47.6
8.589348 , -19.007921 , 45.101177 , 8.2 , -18.8 , 42.3
8.590243 , -18.938112 , 44.327774 , 8.1 , -18.3 , 45.3
8.560572 , -18.744413 , 44.618877 , 7.9 , -18.0 , 47.6
8.480019 , -18.517294 , 45.488438 , 8.2 , -18.5 , 42.0
8.505118 , -18.494291 , 44.524338 , 7.9 , -17.7 , 48.1
8.436125 , -18.249247 , 45.56138 , 8.0 , -17.9 , 44.8
8.412618 , -18.127508 , 45.376698 , 7.8 , -17.5 , 47.9
8.336717 , -17.924597 , 46.12663 , 7.9 , -17.3 , 47.5
8.308234 , -17.719496 , 46.56017 , 8.0 , -17.5 , 44.8
8.31446 , -17.627092 , 46.10529 , 8.1 , -17.2 , 45.2
8.346089 , -17.474312 , 45.88627 , 7.9 , -16.9 , 47.4
8.310626 , -17.277409 , 46.353916 , 8.0 , -16.8 , 47.1
8.311816 , -17.105408 , 46.609562 , 8.1 , -16.9 , 44.8
8.339832 , -17.008778 , 46.138874 , 8.1 , -16.7 , 45.1
8.358921 , -16.881601 , 45.87976 , 8.2 , -16.6 , 44.7
8.400059 , -16.76067 , 45.575516 , 8.4 , -16.6 , 42.4
8.485893 , -16.672888 , 44.695686 , 8.3 , -16.1 , 45.1
8.518729 , -16.466557 , 44.823246 , 8.4 , -16.1 , 44.6
8.569942 , -16.31638 , 44.773518 , 8.3 , -15.8 , 45.1
8.57748 , -16.121613 , 44.87977 , 8.5 , -15.9 , 41.7
8.638781 , -16.008524 , 43.98617 , 8.3 , -15.1 , 47.2
8.625159 , -15.698134 , 44.903564 , 8.5 , -15.1 , 45.7
8.671014 , -15.472015 , 45.14583 , 8.7 , -15.1 , 42.4
8.760374 , -15.30757 , 44.380207 , 8.7 , -15.0 , 41.6
8.824423 , -15.159697 , 43.591743 , 8.7 , -14.4 , 45.8
8.869966 , -14.881164 , 44.21482 , 8.7 , -14.1 , 47.1
8.901983 , -14.592818 , 45.04174 , 9.1 , -14.4 , 40.8
9.038363 , -14.468721 , 43.846916 , 9.1 , -14.0 , 42.3
9.136807 , -14.264833 , 43.401608 , 8.9 , -13.6 , 45.5
9.15038 , -14.00263 , 43.99007 , 9.3 , -13.7 , 41.5
9.273265 , -13.840634 , 43.27804 , 9.1 , -13.2 , 45.5
9.304717 , -13.580585 , 43.899952 , 9.3 , -12.9 , 45.4
9.383556 , -13.305998 , 44.326252 , 9.4 , -12.6 , 46.9
9.468489 , -13.020832 , 45.06634 , 9.6 , -12.5 , 46.9
9.586434 , -12.785106 , 45.60732 , 9.9 , -12.4 , 44.3
9.7570715 , -12.585576 , 45.259987 , 10.2 , -12.5 , 41.8
9.966218 , -12.4696665 , 44.291687 , 10.2 , -12.1 , 44.3
10.117811 , -12.27212 , 44.297512 , 10.4 , -11.9 , 45.4
10.284416 , -12.072021 , 44.61589 , 10.6 , -11.7 , 45.4
10.461977 , -11.870084 , 44.8486 , 11.0 , -11.8 , 42.2
10.704642 , -11.752511 , 44.1047 , 10.9 , -11.4 , 45.8
10.85208 , -11.553845 , 44.588825 , 11.3 , -11.5 , 43.2
11.072659 , -11.4387 , 44.200226 , 11.2 , -11.1 , 47.4
11.203894 , -11.241845 , 45.11551 , 12.1 , -11.5 , 38.8
11.555369 , -11.213733 , 43.328552 , 12.1 , -11.3 , 41.6
11.810809 , -11.137653 , 42.82161 , 11.9 , -10.8 , 47.6
11.938858 , -10.940814 , 44.164757 , 12.6 , -11.1 , 41.6
12.230763 , -10.884158 , 43.433495 , 12.8 , -11.1 , 42.2
12.499654 , -10.844334 , 43.07026 , 13.0 , -11.0 , 42.3
12.751668 , -10.788245 , 42.833466 , 13.6 , -11.1 , 38.8
13.105535 , -10.7773695 , 41.661102 , 13.6 , -10.9 , 41.7
13.362471 , -10.7138605 , 41.63258 , 14.2 , -11.1 , 38.7
13.7198305 , -10.726087 , 40.755623 , 14.1 , -10.9 , 41.8
13.950659 , -10.679438 , 41.00046 , 14.0 , -10.7 , 45.8
14.088923 , -10.589722 , 42.322624 , 14.4 , -10.8 , 43.0
14.302279 , -10.554185 , 42.49034 , 14.7 , -10.9 , 42.5
14.541966 , -10.558253 , 42.47058 , 15.0 , -10.9 , 41.9
14.800879 , -10.562705 , 42.285156 , 15.2 , -10.9 , 41.9
15.045254 , -10.567412 , 42.149975 , 15.0 , -10.5 , 47.8
15.164738 , -10.458052 , 43.736454 , 16.1 , -11.2 , 38.5
15.564135 , -10.579411 , 42.240845 , 15.6 , -10.7 , 45.4
15.711244 , -10.526754 , 43.117958 , 16.5 , -11.2 , 38.5
16.073648 , -10.632404 , 41.789135 , 15.8 , -10.6 , 47.7
16.136528 , -10.539646 , 43.44513 , 16.4 , -11.0 , 42.7
16.351618 , -10.587365 , 43.228405 , 16.7 , -11.1 , 42.2
16.59233 , -10.652112 , 42.92726 , 16.5 , -10.9 , 45.5
16.708967 , -10.643602 , 43.64962 , 16.6 , -10.7 , 46.4
16.820543 , -10.581504 , 44.434917 , 16.9 , -10.9 , 45.6
16.985535 , -10.594438 , 44.780567 , 16.8 , -10.7 , 48.1
17.075357 , -10.547995 , 45.74698 , 17.0 , -10.7 , 47.2
17.195889 , -10.515236 , 46.196186 , 17.3 , -10.8 , 45.9
17.367437 , -10.52103 , 46.152824 , 17.5 , -10.8 , 44.7
17.547731 , -10.526442 , 45.777817 , 17.2 , -10.5 , 48.5
17.591625 , -10.445886 , 46.588192 , 17.6 , -10.7 , 45.6
17.735685 , -10.445243 , 46.351986 , 17.6 , -10.6 , 46.3
17.838774 , -10.417357 , 46.37849 , 17.9 , -10.6 , 44.7
17.997572 , -10.398094 , 45.940342 , 17.7 , -10.4 , 48.2
18.054329 , -10.328011 , 46.61886 , 18.0 , -10.3 , 46.5
18.179258 , -10.24932 , 46.62893 , 17.8 , -10.2 , 48.2
18.211267 , -10.164338 , 47.121063 , 17.9 , -10.0 , 49.2
18.261017 , -10.0462055 , 47.76572 , 18.3 , -10.1 , 45.7
18.409428 , -9.989508 , 47.23677 , 19.1 , -10.4 , 38.4
18.744207 , -10.034847 , 44.764603 , 19.0 , -10.2 , 40.2
18.958227 , -10.012 , 43.470543 , 18.9 , -10.0 , 42.4
19.083914 , -9.939278 , 43.15261 , 18.4 , -9.6 , 47.6
19.030783 , -9.772971 , 44.40526 , 18.3 , -9.3 , 49.2
18.961151 , -9.56681 , 45.778168 , 19.0 , -9.4 , 44.5
19.107946 , -9.445757 , 45.439705 , 18.4 , -9.1 , 49.2
19.041798 , -9.272741 , 46.533947 , 18.9 , -9.0 , 46.4
19.134075 , -9.11886 , 46.53405 , 19.5 , -9.2 , 40.9
19.370773 , -9.064659 , 44.96303 , 19.0 , -8.7 , 46.7
19.39896 , -8.883468 , 45.470135 , 19.0 , -8.5 , 47.6
19.417458 , -8.6951 , 46.09768 , 19.2 , -8.5 , 45.7
19.486006 , -8.558623 , 46.013622 , 19.3 , -8.3 , 46.4
19.562618 , -8.403003 , 46.151604 , 19.9 , -8.4 , 40.8
19.78791 , -8.319064 , 44.653023 , 19.8 , -8.2 , 42.7
19.922028 , -8.201889 , 44.09957 , 19.7 , -7.9 , 44.5
19.989466 , -8.031862 , 44.208893 , 19.9 , -7.9 , 43.0
20.093815 , -7.908871 , 43.8606 , 20.0 , -7.7 , 42.5
20.196611 , -7.7631817 , 43.463276 , 19.9 , -7.4 , 44.0
20.241169 , -7.5723557 , 43.601273 , 20.2 , -7.4 , 42.5
20.357372 , -7.4342117 , 43.274105 , 20.0 , -7.2 , 44.0
20.383202 , -7.2775016 , 43.46345 , 20.1 , -7.1 , 43.9
20.428627 , -7.1357865 , 43.573616 , 20.8 , -7.1 , 38.5
20.659723 , -7.0336056 , 42.112507 , 20.6 , -6.8 , 41.0
20.769592 , -6.8746815 , 41.758415 , 20.6 , -6.8 , 40.7
20.847916 , -6.7599387 , 41.414486 , 20.3 , -6.5 , 43.9
20.817522 , -6.5918536 , 42.077427 , 20.3 , -6.3 , 44.8
20.79332 , -6.413334 , 42.819798 , 20.5 , -6.2 , 43.5
20.83079 , -6.2557597 , 42.991882 , 20.8 , -6.2 , 40.7
20.941935 , -6.1420736 , 42.31856 , 20.9 , -6.1 , 40.2
21.049854 , -6.031936 , 41.683884 , 20.9 , -5.9 , 40.2
21.126863 , -5.8958464 , 41.22039 , 21.9 , -6.1 , 32.1
21.466803 , -5.8549995 , 38.569427 , 21.9 , -6.0 , 32.1
21.71344 , -5.798133 , 36.6322 , 21.8 , -5.8 , 32.3
21.863258 , -5.7009892 , 35.274532 , 21.4 , -5.5 , 34.7
21.856606 , -5.5458393 , 34.96918 , 21.7 , -5.5 , 31.1
21.935423 , -5.433943 , 33.720306 , 21.5 , -5.3 , 31.1
21.933996 , -5.296579 , 32.8096 , 21.6 , -5.2 , 27.5
21.959572 , -5.1691537 , 31.11852 , 22.1 , -5.2 , 19.2
22.11913 , -5.077558 , 27.515205 , 22.6 , -5.0 , 12.2
22.376654 , -4.9550605 , 22.885534 , 22.5 , -4.9 , 11.1
22.534473 , -4.838523 , 19.191006 , 22.7 , -4.7 , 4.2
22.705023 , -4.6977983 , 14.525245 , 23.3 , -4.6 , -5.0
22.999075 , -4.5679493 , 8.493663 , 23.4 , -4.5 , -9.9
23.24064 , -4.446063 , 2.6924489 , 24.3 , -4.3 , -24.6
23.672201 , -4.3014545 , -5.73695 , 23.9 , -4.0 , -22.0
23.871458 , -4.1116905 , -11.146883 , 22.9 , -3.9 , -10.2
23.729498 , -3.9460316 , -11.720679 , 23.5 , -4.1 , -16.6
23.794899 , -3.883672 , -13.954165 , 23.5 , -4.1 , -14.9
23.840652 , -3.839744 , -15.088366 , 24.0 , -4.0 , -20.0
24.014812 , -3.7807295 , -17.360043 , 22.9 , -3.8 , -10.0
23.826046 , -3.6821206 , -16.15197 , 23.1 , -3.7 , -11.7
23.743114 , -3.5831068 , -15.740135 , 21.9 , -3.4 , -1.5
23.337921 , -3.4266956 , -12.51336 , 23.9 , -3.6 , -21.1
23.610819 , -3.3710787 , -15.737209 , 23.3 , -3.3 , -17.7
23.637249 , -3.2464085 , -17.111128 , 23.1 , -3.1 , -16.0
