x,y,z,xx,yy,zz
10.004486 , 17.298668 , -21.69628 , 10.0 , 17.3 , -21.7
10.004484 , 17.298668 , -21.696281 , 10.0 , 17.3 , -21.7
10.004482 , 17.29867 , -21.696281 , 10.0 , 17.3 , -21.7
10.004479 , 17.29867 , -21.696283 , 10.0 , 17.3 , -21.7
10.0044775 , 17.29867 , -21.696285 , 10.0 , 17.3 , -21.7
10.004475 , 17.298672 , -21.696285 , 10.0 , 17.3 , -21.7
10.004473 , 17.298672 , -21.696287 , 10.0 , 17.3 , -21.7
10.00447 , 17.298672 , -21.69629 , 10.0 , 17.3 , -21.7
10.004468 , 17.298674 , -21.696291 , 10.0 , 17.3 , -21.7
10.004465 , 17.298674 , -21.696291 , 10.0 , 17.3 , -21.7
10.004463 , 17.298674 , -21.696293 , 10.0 , 17.3 , -21.7
10.004461 , 17.298676 , -21.696295 , 10.0 , 17.3 , -21.7
10.004458 , 17.298676 , -21.696297 , 10.0 , 17.3 , -21.7
10.0044565 , 17.298676 , -21.696297 , 10.0 , 17.3 , -21.7
10.004454 , 17.298677 , -21.696299 , 10.0 , 17.3 , -21.7
10.004452 , 17.298677 , -21.6963 , 10.0 , 17.3 , -21.7
10.00445 , 17.298677 , -21.696302 , 10.0 , 17.3 , -21.7
10.004447 , 17.29868 , -21.696302 , 10.0 , 17.3 , -21.7
10.004445 , 17.29868 , -21.696304 , 10.0 , 17.3 , -21.7
10.004442 , 17.29868 , -21.696306 , 10.0 , 17.3 , -21.7
10.00444 , 17.298681 , -21.696308 , 10.0 , 17.3 , -21.7
10.004438 , 17.298681 , -21.69631 , 10.0 , 17.3 , -21.7
10.004436 , 17.298681 , -21.69631 , 10.0 , 17.3 , -21.7
10.004434 , 17.298683 , -21.696312 , 10.0 , 17.3 , -21.7
10.004431 , 17.298683 , -21.696314 , 10.0 , 17.3 , -21.7
10.004429 , 17.298683 , -21.696316 , 10.0 , 17.3 , -21.7
10.004427 , 17.298685 , -21.696318 , 10.0 , 17.3 , -21.7
10.004424 , 17.298685 , -21.696318 , 10.0 , 17.3 , -21.7
10.004422 , 17.298685 , -21.69632 , 10.0 , 17.3 , -21.7
10.00442 , 17.298687 , -21.696321 , 10.0 , 17.3 , -21.7
10.004417 , 17.298687 , -21.696323 , 10.0 , 17.3 , -21.7
10.0044155 , 17.298687 , -21.696325 , 10.0 , 17.3 , -21.7
10.004413 , 17.298689 , -21.696325 , 10.0 , 17.3 , -21.7
10.004411 , 17.298689 , -21.696327 , 10.0 , 17.3 , -21.7
10.004409 , 17.298689 , -21.69633 , 10.0 , 17.3 , -21.7
10.004406 , 17.29869 , -21.696331 , 10.0 , 17.3 , -21.7
10.004404 , 17.29869 , -21.696333 , 10.0 , 17.3 , -21.7
10.004402 , 17.29869 , -21.696333 , 10.0 , 17.3 , -21.7
10.004399 , 17.298693 , -21.696335 , 10.0 , 17.3 , -21.7
10.004397 , 17.298693 , -21.696337 , 10.0 , 17.3 , -21.7
10.0043955 , 17.298693 , -21.696339 , 10.0 , 17.3 , -21.7
10.004393 , 17.298695 , -21.69634 , 10.0 , 17.3 , -21.7
10.004391 , 17.298695 , -21.69634 , 10.0 , 17.3 , -21.7
10.004389 , 17.298695 , -21.696342 , 10.0 , 17.3 , -21.7
10.004386 , 17.298697 , -21.696344 , 10.0 , 17.3 , -21.7
10.004384 , 17.298697 , -21.696346 , 10.0 , 17.3 , -21.7
10.004382 , 17.298697 , -21.696348 , 10.0 , 17.3 , -21.7
10.004379 , 17.298698 , -21.69635 , 10.0 , 17.3 , -21.7
10.004377 , 17.298698 , -21.69635 , 10.0 , 17.3 , -21.7
10.004375 , 17.298698 , -21.696352 , 10.0 , 17.3 , -21.7
10.004373 , 17.2987 , -21.696354 , 10.0 , 17.3 , -21.7
10.004371 , 17.2987 , -21.696356 , 10.0 , 17.3 , -21.7
10.004369 , 17.2987 , -21.696358 , 10.0 , 17.3 , -21.7
10.004366 , 17.298702 , -21.69636 , 10.0 , 17.3 , -21.7
10.004364 , 17.298702 , -21.69636 , 10.0 , 17.3 , -21.7
10.004362 , 17.298702 , -21.696362 , 10.0 , 17.3 , -21.7
10.00436 , 17.298704 , -21.696363 , 10.0 , 17.3 , -21.7
10.004357 , 17.298704 , -21.696365 , 10.0 , 17.3 , -21.7
10.004355 , 17.298704 , -21.696367 , 10.0 , 17.3 , -21.7
10.004354 , 17.298706 , -21.69637 , 10.0 , 17.3 , -21.7
10.004351 , 17.298706 , -21.696371 , 10.0 , 17.3 , -21.7
10.004349 , 17.298706 , -21.696371 , 10.0 , 17.3 , -21.7
10.004347 , 17.298708 , -21.696373 , 10.0 , 17.3 , -21.7
10.004344 , 17.298708 , -21.696375 , 10.0 , 17.3 , -21.7
10.004342 , 17.298708 , -21.696377 , 10.0 , 17.3 , -21.7
10.00434 , 17.29871 , -21.696379 , 10.0 , 17.3 , -21.7
10.004338 , 17.29871 , -21.69638 , 9.9 , 17.2 , -20.5
9.975825 , 17.2702 , -21.354252 , 10.0 , 17.3 , -21.7
9.98349 , 17.277868 , -21.44626 , 10.0 , 17.3 , -21.7
9.9891 , 17.283482 , -21.513615 , 10.0 , 17.3 , -21.7
9.993207 , 17.28759 , -21.562916 , 10.0 , 17.3 , -21.7
9.996212 , 17.290598 , -21.599005 , 10.0 , 17.3 , -21.7
9.99841 , 17.292799 , -21.62542 , 10.0 , 17.3 , -21.7
10.000019 , 17.29441 , -21.64475 , 10.0 , 17.3 , -21.7
10.001196 , 17.295591 , -21.6589 , 10.0 , 17.3 , -21.7
10.002057 , 17.296453 , -21.669252 , 10.0 , 17.3 , -21.7
10.002686 , 17.297085 , -21.676826 , 10.0 , 17.3 , -21.7
10.003145 , 17.297548 , -21.682367 , 10.0 , 17.3 , -21.7
10.00348 , 17.297886 , -21.686419 , 10.0 , 17.3 , -21.7
10.003725 , 17.298134 , -21.68938 , 10.0 , 17.3 , -21.7
10.003902 , 17.298313 , -21.691544 , 10.0 , 17.3 , -21.7
10.004032 , 17.298447 , -21.693125 , 10.0 , 17.3 , -21.7
10.004126 , 17.298542 , -21.694277 , 10.0 , 17.3 , -21.7
10.004193 , 17.298613 , -21.695116 , 10.0 , 17.3 , -21.7
10.004242 , 17.298664 , -21.695726 , 10.0 , 17.3 , -21.7
10.004277 , 17.298702 , -21.696169 , 10.0 , 17.3 , -21.7
10.004301 , 17.298729 , -21.69649 , 10.0 , 17.3 , -21.7
10.004318 , 17.298748 , -21.69672 , 10.0 , 17.3 , -21.7
10.00433 , 17.298763 , -21.696886 , 10.0 , 17.3 , -21.7
10.004337 , 17.298773 , -21.697004 , 10.0 , 17.3 , -21.7
10.004342 , 17.29878 , -21.697086 , 10.0 , 17.3 , -21.7
10.004345 , 17.298786 , -21.697142 , 10.0 , 17.3 , -21.7
10.004346 , 17.29879 , -21.69718 , 10.0 , 17.3 , -21.7
10.004345 , 17.298792 , -21.697205 , 10.0 , 17.3 , -21.7
10.004344 , 17.298794 , -21.69722 , 10.0 , 17.3 , -21.7
10.004343 , 17.298794 , -21.697227 , 10.0 , 17.3 , -21.7
10.00434 , 17.298796 , -21.69723 , 10.0 , 17.3 , -21.7
10.004338 , 17.298796 , -21.697227 , 10.0 , 17.3 , -21.7
10.004335 , 17.298796 , -21.697224 , 10.0 , 17.3 , -21.7
10.004333 , 17.298796 , -21.697218 , 10.0 , 17.3 , -21.7
10.00433 , 17.298796 , -21.69721 , 10.0 , 17.3 , -21.7
10.004327 , 17.298796 , -21.6972 , 10.0 , 17.3 , -21.7
10.004324 , 17.298796 , -21.697193 , 10.0 , 17.3 , -21.7
10.004321 , 17.298796 , -21.697184 , 10.0 , 17.3 , -21.7
10.004318 , 17.298794 , -21.697174 , 10.0 , 17.3 , -21.7
10.004315 , 17.298794 , -21.697165 , 10.0 , 17.3 , -21.7
10.004312 , 17.298794 , -21.697153 , 10.0 , 17.3 , -21.7
10.004309 , 17.298794 , -21.697144 , 10.0 , 17.3 , -21.7
10.004306 , 17.298794 , -21.697134 , 10.0 , 17.3 , -21.7
10.004303 , 17.298794 , -21.697124 , 10.0 , 17.3 , -21.7
10.0043 , 17.298792 , -21.697115 , 10.0 , 17.3 , -21.7
10.004297 , 17.298792 , -21.697105 , 10.0 , 17.3 , -21.7
10.004294 , 17.298792 , -21.697098 , 10.0 , 17.3 , -21.7
10.004291 , 17.298792 , -21.697088 , 10.0 , 17.3 , -21.7
10.004288 , 17.298792 , -21.697079 , 10.0 , 17.3 , -21.7
10.004285 , 17.298792 , -21.697071 , 10.0 , 17.3 , -21.7
10.004282 , 17.29879 , -21.697062 , 10.0 , 17.3 , -21.7
10.004279 , 17.29879 , -21.697054 , 10.0 , 17.3 , -21.7
10.004276 , 17.29879 , -21.697046 , 10.0 , 17.3 , -21.7
10.004273 , 17.29879 , -21.697037 , 10.0 , 17.3 , -21.7
10.004271 , 17.29879 , -21.69703 , 9.9 , 17.2 , -20.5
9.975759 , 17.27028 , -21.354908 , 10.0 , 17.3 , -21.7
9.983422 , 17.277948 , -21.446903 , 10.0 , 17.3 , -21.7
9.989032 , 17.28356 , -21.514244 , 10.0 , 17.3 , -21.7
9.993137 , 17.287668 , -21.563536 , 10.0 , 17.3 , -21.7
9.996141 , 17.290674 , -21.599613 , 10.0 , 17.3 , -21.7
9.99834 , 17.292875 , -21.626017 , 10.0 , 17.3 , -21.7
9.999948 , 17.294485 , -21.64534 , 10.0 , 17.3 , -21.7
10.001124 , 17.295664 , -21.65948 , 10.0 , 17.3 , -21.7
10.001984 , 17.296528 , -21.669823 , 10.0 , 17.3 , -21.7
10.002612 , 17.297157 , -21.67739 , 10.0 , 17.3 , -21.7
10.003071 , 17.297619 , -21.682922 , 10.0 , 17.3 , -21.7
10.003406 , 17.297956 , -21.686966 , 10.0 , 17.3 , -21.7
10.00365 , 17.298204 , -21.689919 , 10.0 , 17.3 , -21.7
10.003827 , 17.298384 , -21.692076 , 10.0 , 17.3 , -21.7
10.003956 , 17.298515 , -21.693647 , 10.0 , 17.3 , -21.7
10.004049 , 17.29861 , -21.694794 , 10.0 , 17.3 , -21.7
10.004117 , 17.298681 , -21.695625 , 10.0 , 17.3 , -21.7
10.004165 , 17.29873 , -21.696228 , 10.0 , 17.3 , -21.7
10.004199 , 17.298769 , -21.696665 , 10.0 , 17.3 , -21.7
10.004223 , 17.298796 , -21.69698 , 10.0 , 17.3 , -21.7
10.00424 , 17.298815 , -21.697203 , 10.0 , 17.3 , -21.7
10.004251 , 17.298828 , -21.697361 , 10.0 , 17.3 , -21.7
10.004258 , 17.298838 , -21.697472 , 9.9 , 17.2 , -20.5
9.975753 , 17.270336 , -21.35544 , 10.0 , 17.3 , -21.7
9.983421 , 17.278008 , -21.447493 , 10.0 , 17.3 , -21.7
9.989035 , 17.283623 , -21.514872 , 10.0 , 17.3 , -21.7
9.993142 , 17.287733 , -21.564186 , 10.0 , 17.3 , -21.7
9.996148 , 17.290741 , -21.600279 , 10.0 , 17.3 , -21.7
9.998346 , 17.292942 , -21.626692 , 10.0 , 17.3 , -21.7
9.999955 , 17.294554 , -21.646017 , 10.0 , 17.3 , -21.7
10.001131 , 17.295732 , -21.660156 , 10.0 , 17.3 , -21.7
10.00199 , 17.296595 , -21.670496 , 10.0 , 17.3 , -21.7
10.002619 , 17.297224 , -21.678057 , 10.0 , 17.3 , -21.7
10.003077 , 17.297686 , -21.683582 , 10.0 , 17.3 , -21.7
10.003411 , 17.298021 , -21.687618 , 10.0 , 17.3 , -21.7
10.0036545 , 17.298267 , -21.690565 , 10.0 , 17.3 , -21.7
10.003831 , 17.298447 , -21.692713 , 10.0 , 17.3 , -21.7
10.00396 , 17.298578 , -21.694277 , 10.0 , 17.3 , -21.7
10.004052 , 17.298674 , -21.695412 , 10.0 , 17.3 , -21.7
10.004119 , 17.298742 , -21.696236 , 10.0 , 17.3 , -21.7
10.004166 , 17.298792 , -21.696829 , 10.0 , 17.3 , -21.7
10.004199 , 17.298828 , -21.697256 , 10.0 , 17.3 , -21.7
10.004223 , 17.298855 , -21.697561 , 10.0 , 17.3 , -21.7
10.004238 , 17.298872 , -21.697777 , 10.0 , 17.3 , -21.7
10.004249 , 17.298885 , -21.697926 , 10.0 , 17.3 , -21.7
10.004255 , 17.298895 , -21.698029 , 10.0 , 17.3 , -21.7
10.004259 , 17.2989 , -21.698095 , 10.0 , 17.3 , -21.7
10.00426 , 17.298904 , -21.698137 , 10.0 , 17.3 , -21.7
10.00426 , 17.298906 , -21.69816 , 10.0 , 17.3 , -21.7
10.004259 , 17.298908 , -21.698172 , 10.0 , 17.3 , -21.7
10.004257 , 17.298908 , -21.698172 , 10.0 , 17.3 , -21.7
10.004254 , 17.298908 , -21.698166 , 10.0 , 17.3 , -21.7
10.0042515 , 17.298908 , -21.698154 , 10.0 , 17.3 , -21.7
10.004248 , 17.298906 , -21.69814 , 10.0 , 17.3 , -21.7
10.004244 , 17.298906 , -21.698122 , 10.0 , 17.3 , -21.7
10.004241 , 17.298904 , -21.698103 , 10.0 , 17.3 , -21.7
10.004237 , 17.298904 , -21.698082 , 10.0 , 17.3 , -21.7
10.004233 , 17.298903 , -21.698061 , 10.0 , 17.3 , -21.7
10.00423 , 17.2989 , -21.69804 , 9.9 , 17.2 , -20.5
9.975718 , 17.270391 , -21.35592 , 10.0 , 17.3 , -21.7
9.98338 , 17.278057 , -21.447897 , 10.0 , 17.3 , -21.7
9.988988 , 17.283669 , -21.51522 , 10.0 , 17.3 , -21.7
9.993093 , 17.287775 , -21.564495 , 10.0 , 17.3 , -21.7
9.996096 , 17.29078 , -21.600557 , 10.0 , 17.3 , -21.7
9.998292 , 17.29298 , -21.626947 , 10.0 , 17.3 , -21.7
9.999899 , 17.294588 , -21.646255 , 10.0 , 17.3 , -21.7
10.001075 , 17.295767 , -21.66038 , 10.0 , 17.3 , -21.7
10.001933 , 17.296627 , -21.67071 , 10.0 , 17.3 , -21.7
10.002561 , 17.297256 , -21.678263 , 10.0 , 17.3 , -21.7
10.003018 , 17.297718 , -21.683783 , 10.0 , 17.3 , -21.7
10.003352 , 17.298054 , -21.687813 , 10.0 , 17.3 , -21.7
10.003595 , 17.2983 , -21.690754 , 10.0 , 17.3 , -21.7
10.003772 , 17.29848 , -21.692898 , 9.9 , 17.2 , -20.5
9.975392 , 17.270102 , -21.352364 , 10.0 , 17.3 , -21.7
9.9831505 , 17.277863 , -21.445494 , 10.0 , 17.3 , -21.7
9.988829 , 17.283545 , -21.513659 , 10.0 , 17.3 , -21.7
9.992985 , 17.2877 , -21.563545 , 10.0 , 17.3 , -21.7
9.996024 , 17.290745 , -21.600052 , 10.0 , 17.3 , -21.7
9.998249 , 17.29297 , -21.626764 , 10.0 , 17.3 , -21.7
9.999875 , 17.2946 , -21.646307 , 10.0 , 17.3 , -21.7
10.001064 , 17.295792 , -21.6606 , 10.0 , 17.3 , -21.7
10.001933 , 17.296661 , -21.67105 , 10.0 , 17.3 , -21.7
10.002567 , 17.297298 , -21.678688 , 10.0 , 17.3 , -21.7
10.00303 , 17.297764 , -21.684265 , 10.0 , 17.3 , -21.7
10.003367 , 17.298103 , -21.688337 , 9.9 , 17.2 , -20.5
9.975105 , 17.269844 , -21.349215 , 10.0 , 17.3 , -21.7
9.982949 , 17.27769 , -21.44337 , 10.0 , 17.3 , -21.7
9.98869 , 17.283434 , -21.512285 , 10.0 , 17.3 , -21.7
9.992891 , 17.287638 , -21.562717 , 10.0 , 17.3 , -21.7
9.995964 , 17.290712 , -21.59962 , 10.0 , 17.3 , -21.7
9.998212 , 17.292963 , -21.62662 , 10.0 , 17.3 , -21.7
9.999856 , 17.29461 , -21.64637 , 10.0 , 17.3 , -21.7
10.001058 , 17.295813 , -21.660812 , 10.0 , 17.3 , -21.7
10.001935 , 17.296694 , -21.671368 , 10.0 , 17.3 , -21.7
10.002576 , 17.297337 , -21.679081 , 10.0 , 17.3 , -21.7
10.003043 , 17.297806 , -21.684711 , 10.0 , 17.3 , -21.7
10.003384 , 17.29815 , -21.68882 , 10.0 , 17.3 , -21.7
10.003631 , 17.298399 , -21.69181 , 10.0 , 17.3 , -21.7
10.00381 , 17.29858 , -21.693987 , 10.0 , 17.3 , -21.7
10.00394 , 17.298712 , -21.695566 , 10.0 , 17.3 , -21.7
10.004033 , 17.29881 , -21.696707 , 10.0 , 17.3 , -21.7
10.004099 , 17.298878 , -21.697529 , 10.0 , 17.3 , -21.7
10.004147 , 17.298927 , -21.698116 , 10.0 , 17.3 , -21.7
10.004179 , 17.298962 , -21.698534 , 10.0 , 17.3 , -21.7
10.004202 , 17.298986 , -21.698826 , 10.0 , 17.3 , -21.7
10.004216 , 17.299004 , -21.699026 , 10.0 , 17.3 , -21.7
10.004226 , 17.299015 , -21.699162 , 9.6 , 16.5 , -9.9
9.8902025 , 17.070967 , -18.335413 , 10.0 , 17.3 , -21.7
9.92087 , 17.132301 , -19.240078 , 10.0 , 17.3 , -21.7
9.943316 , 17.177198 , -19.902298 , 10.0 , 17.3 , -21.7
9.959746 , 17.210062 , -20.387028 , 10.0 , 17.3 , -21.7
9.971771 , 17.234116 , -20.741823 , 10.0 , 17.3 , -21.7
9.980571 , 17.25172 , -21.001497 , 10.0 , 17.3 , -21.7
9.98701 , 17.264605 , -21.191536 , 10.0 , 17.3 , -21.7
9.99172 , 17.274033 , -21.330595 , 9.9 , 17.2 , -20.5
9.966659 , 17.252424 , -21.090254 , 10.0 , 17.3 , -21.7
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.976844 , 17.265135 , -21.25667 , 9.9 , 17.3 , -20.6
9.9557905 , 17.274437 , -21.06486 , -46.9 , 3.3 , -23.0
-6.251479 , 13.290285 , -21.608852 , -46.5 , 3.2 , -20.5
-17.986183 , 10.349064 , -21.29399 , -46.5 , 3.2 , -20.5
-26.561024 , 8.199821 , -21.063765 , -47.1 , 3.2 , -23.2
-26.561024 , 8.199821 , -21.063765 , -47.1 , 3.2 , -23.2
-32.993896 , 6.6303034 , -21.665184 , -46.5 , 3.2 , -20.5
-37.51668 , 5.485126 , -21.335287 , -46.2 , 3.2 , -19.3
-37.51668 , 5.485126 , -21.335287 , -46.2 , 3.2 , -19.3
-37.51668 , 5.485126 , -21.335287 , -46.2 , 3.2 , -19.3
-40.727085 , 4.650536 , -20.751978 , -46.5 , 3.2 , -20.5
-43.148098 , 4.0432577 , -20.667648 , -47.1 , 3.2 , -23.2
-43.148098 , 4.0432577 , -20.667648 , -47.1 , 3.2 , -23.2
-45.076893 , 3.6023278 , -21.37586 , -46.5 , 3.2 , -20.5
-46.303337 , 3.2831178 , -21.124138 , -46.5 , 3.2 , -20.5
-47.18706 , 3.0529563 , -20.940126 , -47.1 , 3.2 , -23.2
-47.18706 , 3.0529563 , -20.940126 , -47.1 , 3.2 , -23.2
-47.991158 , 2.8879268 , -21.575361 , -47.1 , 3.2 , -23.2
-48.565987 , 2.7705214 , -22.03989 , -47.1 , 3.2 , -23.2
-48.565987 , 2.7705214 , -22.03989 , -47.1 , 3.2 , -23.2
-48.973198 , 2.6879232 , -22.379461 , -45.6 , 3.2 , -15.7
-48.830334 , 2.6307511 , -20.489569 , -47.1 , 3.2 , -23.2
-48.830334 , 2.6307511 , -20.489569 , -47.1 , 3.2 , -23.2
-48.830334 , 2.6307511 , -20.489569 , -47.1 , 3.2 , -23.2
-49.140617 , 2.5921378 , -21.245667 , -47.1 , 3.2 , -23.2
-49.354828 , 2.5670571 , -21.798676 , -47.1 , 3.2 , -23.2
-49.354828 , 2.5670571 , -21.798676 , -47.1 , 3.2 , -23.2
-49.354828 , 2.5670571 , -21.798676 , -47.1 , 3.2 , -23.2
-49.354828 , 2.5670571 , -21.798676 , -47.1 , 3.2 , -23.2
-49.49892 , 2.5518296 , -22.203018 , -47.1 , 3.2 , -23.2
-49.591896 , 2.5437636 , -22.498531 , -46.5 , 3.2 , -20.5
-49.591896 , 2.5437636 , -22.498531 , -46.5 , 3.2 , -20.5
-49.591896 , 2.5437636 , -22.498531 , -46.5 , 3.2 , -20.5
-49.476616 , 2.5408888 , -21.944708 , -47.1 , 3.2 , -23.2
-49.55133 , 2.5417635 , -22.309233 , -46.5 , 3.2 , -20.5
-49.42309 , 2.5453336 , -21.805933 , -47.1 , 3.2 , -23.2
-49.48872 , 2.550828 , -22.207447 , -47.1 , 3.2 , -23.2
-49.525253 , 2.5576832 , -22.500904 , -47.1 , 3.2 , -23.2
-49.540684 , 2.565487 , -22.715265 , -47.1 , 3.2 , -23.2
-49.540684 , 2.565487 , -22.715265 , -47.1 , 3.2 , -23.2
-49.54085 , 2.5739388 , -22.871729 , -46.5 , 3.2 , -20.5
-49.54085 , 2.5739388 , -22.871729 , -46.5 , 3.2 , -20.5
-49.54085 , 2.5739388 , -22.871729 , -46.5 , 3.2 , -20.5
-49.54085 , 2.5739388 , -22.871729 , -46.5 , 3.2 , -20.5
-49.54085 , 2.5739388 , -22.871729 , -46.5 , 3.2 , -20.5
-49.358997 , 2.5828192 , -22.216143 , -46.5 , 3.2 , -20.5
-49.215275 , 2.5919685 , -21.736523 , -47.1 , 3.2 , -23.2
-49.215275 , 2.5919685 , -21.736523 , -47.1 , 3.2 , -23.2
-49.270687 , 2.6012707 , -22.15539 , -45.6 , 3.2 , -15.7
-49.270687 , 2.6012707 , -22.15539 , -45.6 , 3.2 , -15.7
-49.270687 , 2.6012707 , -22.15539 , -45.6 , 3.2 , -15.7
-49.270687 , 2.6012707 , -22.15539 , -45.6 , 3.2 , -15.7
-49.270687 , 2.6012707 , -22.15539 , -45.6 , 3.2 , -15.7
-48.873253 , 2.6106408 , -20.323603 , -47.1 , 3.2 , -23.2
-49.000084 , 2.620018 , -21.12225 , -47.1 , 3.2 , -23.2
-49.082867 , 2.6293588 , -21.70644 , -47.1 , 3.2 , -23.2
-49.133568 , 2.6386309 , -22.13364 , -47.1 , 3.2 , -23.2
-49.160946 , 2.6478126 , -22.44592 , -47.1 , 3.2 , -23.2
-49.160946 , 2.6478126 , -22.44592 , -47.1 , 3.2 , -23.2
-49.171417 , 2.6568878 , -22.674076 , -47.1 , 3.2 , -23.2
-49.169666 , 2.6658459 , -22.840652 , -47.1 , 3.2 , -23.2
-49.15913 , 2.6746798 , -22.962158 , -47.1 , 3.2 , -23.2
