x,y,z,xx,yy,zz
10.524621 , -1.5600244 , -14.159358 , 10.6 , -1.8 , -4.9
10.570469 , -1.4788622 , -11.738814 , 11.0 , -1.8 , -8.8
10.718011 , -1.4218757 , -11.081874 , 10.7 , -1.7 , 0.0
10.739565 , -1.35393 , -8.080464 , 11.2 , -1.7 , -4.9
10.897925 , -1.3065686 , -7.2859936 , 11.4 , -1.5 , -4.5
11.070442 , -1.2170032 , -6.588962 , 11.6 , -1.4 , -6.0
11.253271 , -1.1251802 , -6.507113 , 11.6 , -1.2 , -1.1
11.386368 , -1.0030797 , -5.0437436 , 11.7 , -1.0 , 0.0
11.511684 , -0.8588357 , -3.6579366 , 11.7 , -0.8 , 4.6
11.602673 , -0.69840306 , -1.3276999 , 12.1 , -0.6 , 0.5
11.783003 , -0.5261406 , -0.79701954 , 12.2 , -0.5 , 3.9
11.942783 , -0.37385395 , 0.5636874 , 12.6 , -0.2 , 1.2
12.1733465 , -0.17895125 , 0.7854881 , 13.0 , 0.0 , 0.0
12.45562 , 0.018483156 , 0.6036077 , 13.0 , 0.4 , 3.7
12.661183 , 0.27497977 , 1.5286953 , 13.2 , 0.7 , 5.3
12.867837 , 0.54601866 , 2.662134 , 13.5 , 0.9 , 5.1
13.103859 , 0.7990405 , 3.4325833 , 13.4 , 1.2 , 9.1
13.246851 , 1.0674686 , 5.1391706 , 13.6 , 1.5 , 9.6
13.407631 , 1.3471273 , 6.5284085 , 14.1 , 1.9 , 5.0
13.66723 , 1.6635735 , 6.2259445 , 14.1 , 2.1 , 8.7
13.85597 , 1.9496475 , 7.0613847 , 14.1 , 2.5 , 8.7
13.992861 , 2.2706983 , 7.670072 , 14.5 , 2.8 , 5.5
14.206265 , 2.5886662 , 7.197206 , 15.0 , 3.3 , -0.4
14.504192 , 2.9615583 , 5.161063 , 15.2 , 3.6 , -4.3
14.77803 , 3.3173304 , 2.5545769 , 15.3 , 4.0 , -4.3
15.005586 , 3.6891398 , 0.64762276 , 16.0 , 4.4 , -14.6
15.370921 , 4.072619 , -3.6942432 , 16.0 , 4.6 , -11.2
15.636654 , 4.4073477 , -5.8957257 , 16.5 , 5.2 , -20.3
15.972555 , 4.820825 , -10.107809 , 16.6 , 5.2 , -20.5
16.245255 , 5.120157 , -13.242676 , 16.5 , 5.0 , -15.8
16.414465 , 5.27876 , -14.18705 , 16.5 , 4.9 , -15.8
16.536585 , 5.3630667 , -14.874061 , 16.9 , 4.9 , -21.1
16.738703 , 5.4216785 , -16.889082 , 16.4 , 4.8 , -14.6
16.741798 , 5.4329214 , -16.498756 , 16.4 , 4.8 , -14.6
16.742432 , 5.438179 , -16.209276 , 16.8 , 5.0 , -19.7
16.855724 , 5.4963236 , -17.452778 , 16.4 , 4.9 , -15.2
16.822525 , 5.5073457 , -17.070524 , 17.2 , 5.2 , -25.8
17.025543 , 5.598387 , -19.819555 , 16.9 , 5.1 , -21.1
17.08657 , 5.633528 , -20.480553 , 16.2 , 4.9 , -10.5
16.929338 , 5.599217 , -17.926594 , 16.7 , 5.3 , -15.8
16.95587 , 5.685822 , -17.571156 , 16.7 , 5.3 , -15.8
16.973757 , 5.746436 , -17.30736 , 16.7 , 5.3 , -15.8
16.973757 , 5.746436 , -17.30736 , 16.7 , 5.3 , -15.8
16.985342 , 5.7880692 , -17.110716 , 17.0 , 5.3 , -21.4
16.985342 , 5.7880692 , -17.110716 , 17.0 , 5.3 , -21.4
16.985342 , 5.7880692 , -17.110716 , 17.0 , 5.3 , -21.4
16.985342 , 5.7880692 , -17.110716 , 17.0 , 5.3 , -21.4
