x,y,z,xx,yy,zz
17.060307 , -18.105066 , 45.1406 , 17.4 , -18.5 , 41.6
17.471811 , -18.65784 , 40.57035 , 17.4 , -18.5 , 41.6
17.3452 , -18.537214 , 41.240948 , 17.9 , -19.1 , 36.2
17.842684 , -19.080713 , 36.411285 , 17.2 , -18.5 , 41.9
17.48026 , -18.858675 , 38.672348 , 17.2 , -18.4 , 41.8
16.934048 , -18.233597 , 43.526997 , 17.7 , -19.1 , 36.1
17.606466 , -18.984438 , 36.617947 , 17.0 , -18.5 , 41.6
17.236967 , -18.855122 , 38.64837 , 16.8 , -18.3 , 43.9
16.452368 , -18.046919 , 46.235214 , 16.9 , -18.5 , 41.6
16.700901 , -18.33754 , 43.389206 , 16.6 , -18.3 , 42.9
16.580597 , -18.362524 , 42.133625 , 16.7 , -18.3 , 41.8
16.508593 , -18.194815 , 42.42198 , 17.1 , -18.7 , 37.8
17.065817 , -18.640537 , 37.6027 , 16.5 , -18.1 , 42.9
16.712896 , -18.317883 , 40.471455 , 16.4 , -18.1 , 42.9
16.092611 , -17.79404 , 45.264244 , 16.4 , -18.0 , 42.8
16.270498 , -17.931257 , 43.244926 , 16.0 , -17.6 , 45.9
15.955473 , -17.51689 , 45.949284 , 16.3 , -18.0 , 41.7
16.063519 , -17.752481 , 43.36373 , 16.7 , -18.3 , 37.7
16.751411 , -18.3962 , 36.28185 , 16.2 , -17.7 , 42.8
16.44446 , -17.902191 , 39.963596 , 16.7 , -18.3 , 35.9
16.45799 , -17.991493 , 38.18071 , 16.2 , -17.8 , 41.4
16.457657 , -18.096277 , 37.579067 , 16.5 , -17.9 , 39.0
16.254501 , -17.658142 , 41.384674 , 16.0 , -17.5 , 41.7
16.137762 , -17.517437 , 40.549625 , 16.5 , -17.7 , 37.6
16.278278 , -17.520418 , 38.46817 , 17.0 , -18.4 , 31.5
16.984232 , -18.198284 , 31.800259 , 16.0 , -17.2 , 41.5
16.339064 , -17.609615 , 37.37642 , 16.3 , -17.6 , 37.5
15.805873 , -16.987087 , 42.233276 , 16.2 , -17.2 , 40.2
16.282068 , -17.311443 , 38.64757 , 16.3 , -17.2 , 39.0
16.229057 , -16.94783 , 40.476765 , 16.2 , -17.1 , 38.6
16.237587 , -17.02825 , 38.232582 , 16.3 , -17.2 , 37.5
16.242865 , -17.09688 , 37.278572 , 16.5 , -17.1 , 36.3
16.545555 , -17.11811 , 35.587387 , 16.6 , -17.1 , 34.9
16.7115 , -17.020954 , 34.10849 , 16.2 , -16.7 , 38.5
16.296387 , -16.678528 , 37.34365 , 16.3 , -16.8 , 37.4
16.10277 , -16.548992 , 39.111237 , 16.5 , -16.7 , 36.3
16.518831 , -16.688454 , 35.965946 , 16.6 , -16.8 , 34.9
16.711157 , -16.712954 , 34.260994 , 16.6 , -16.7 , 34.9
16.671352 , -16.71742 , 34.041836 , 16.2 , -16.4 , 38.5
16.232124 , -16.336742 , 38.176746 , 16.3 , -16.4 , 37.3
16.091368 , -16.213486 , 39.140667 , 16.5 , -16.6 , 34.9
16.507532 , -16.541208 , 34.640057 , 16.5 , -16.6 , 34.9
16.60419 , -16.684452 , 33.548622 , 16.5 , -16.6 , 35.0
16.522709 , -16.61083 , 34.666466 , 16.5 , -16.6 , 35.0
16.520657 , -16.613703 , 34.757755 , 16.8 , -16.9 , 30.7
16.807913 , -16.90389 , 30.5991 , 16.7 , -16.9 , 31.9
16.8832 , -17.080656 , 29.281946 , 16.7 , -16.9 , 31.9
16.690945 , -16.949404 , 31.894526 , 16.7 , -16.9 , 31.9
16.714565 , -16.929638 , 31.656734 , 16.7 , -16.9 , 31.9
16.70873 , -16.918 , 31.752914 , 16.7 , -17.1 , 30.8
16.705244 , -17.110672 , 30.712418 , 16.7 , -17.1 , 30.8
16.703144 , -17.226324 , 30.087898 , 16.7 , -17.1 , 30.8
16.701883 , -17.13546 , 30.596418 , 16.7 , -17.0 , 32.0
16.701134 , -17.02151 , 31.875483 , 16.7 , -17.2 , 31.9
16.700642 , -17.152884 , 32.545494 , 16.6 , -17.1 , 33.1
16.59851 , -17.20879 , 33.211914 , 16.4 , -16.9 , 35.8
16.340303 , -16.867077 , 36.591515 , 16.4 , -16.9 , 35.8
16.291695 , -16.80708 , 37.410355 , 16.9 , -17.4 , 32.0
16.858505 , -17.368149 , 32.572968 , 16.9 , -17.4 , 32.0
17.17073 , -17.676453 , 30.1004 , 16.8 , -17.3 , 33.2
16.865076 , -17.368534 , 32.7983 , 17.0 , -17.4 , 32.4
16.981153 , -17.384174 , 32.85238 , 17.2 , -17.7 , 30.1
17.32718 , -17.768543 , 29.669727 , 17.2 , -17.7 , 30.9
17.326471 , -17.863422 , 29.769577 , 16.8 , -17.2 , 35.9
16.85387 , -17.260721 , 35.95227 , 16.9 , -17.3 , 35.9
16.75431 , -17.103315 , 38.073128 , 17.4 , -17.8 , 30.8
17.415346 , -17.801857 , 31.52305 , 17.3 , -17.8 , 32.1
17.589025 , -18.080685 , 29.477068 , 17.5 , -17.9 , 30.9
17.51354 , -17.968662 , 31.124187 , 17.5 , -17.9 , 30.9
17.647398 , -18.000706 , 30.064077 , 17.5 , -17.9 , 32.0
17.545263 , -17.934324 , 31.781582 , 17.3 , -17.5 , 35.1
17.335344 , -17.528908 , 35.5428 , 17.7 , -17.8 , 32.1
17.596558 , -17.573742 , 34.050064 , 17.4 , -17.4 , 36.0
17.745407 , -17.67669 , 33.329388 , 18.6 , -18.7 , 23.8
18.453346 , -18.460089 , 26.15493 , 17.9 , -18.0 , 31.4
18.577744 , -18.69907 , 24.87611 , 18.0 , -18.1 , 31.0
17.76122 , -17.854584 , 33.930374 , 17.6 , -17.7 , 35.3
17.656965 , -17.752977 , 35.296246 , 17.6 , -17.7 , 35.3
17.376484 , -17.474113 , 37.930626 , 17.6 , -17.7 , 35.3
17.549562 , -17.65099 , 35.985813 , 17.9 , -18.2 , 32.6
17.865702 , -18.164244 , 33.053772 , 17.7 , -17.9 , 35.2
17.859486 , -18.179132 , 33.847275 , 17.6 , -18.0 , 35.2
17.516026 , -17.887718 , 36.486633 , 17.6 , -18.0 , 36.1
17.529917 , -18.053068 , 36.349743 , 17.7 , -18.3 , 35.1
17.677774 , -18.311565 , 35.791008 , 17.7 , -18.3 , 35.3
17.747625 , -18.487652 , 34.921295 , 17.9 , -18.6 , 32.8
17.905922 , -18.651142 , 32.9163 , 17.6 , -18.5 , 35.2
17.722113 , -18.707579 , 33.756096 , 17.5 , -18.4 , 36.7
17.355122 , -18.406767 , 37.75055 , 17.5 , -18.4 , 36.7
17.414371 , -18.36589 , 37.733208 , 17.6 , -18.6 , 35.4
17.567743 , -18.598442 , 35.73076 , 17.5 , -18.6 , 35.4
17.540691 , -18.719118 , 34.818016 , 17.6 , -18.8 , 34.1
17.54443 , -18.831486 , 34.0115 , 17.6 , -18.9 , 34.6
17.646456 , -19.03869 , 33.767937 , 17.5 , -18.9 , 34.8
17.54929 , -19.038933 , 34.432602 , 18.2 , -19.6 , 27.7
18.134506 , -19.634085 , 27.861032 , 17.7 , -19.3 , 32.3
18.103504 , -19.7425 , 28.068363 , 17.8 , -19.5 , 31.2
17.60195 , -19.444635 , 32.837883 , 17.3 , -19.1 , 35.3
17.342484 , -19.248264 , 34.69214 , 17.4 , -19.2 , 35.0
17.106445 , -19.009907 , 37.305786 , 17.3 , -19.2 , 35.4
17.285555 , -19.229294 , 35.758953 , 17.5 , -19.6 , 32.9
17.411524 , -19.596857 , 33.42155 , 17.7 , -19.9 , 31.2
17.76976 , -20.115864 , 30.119051 , 17.3 , -19.5 , 35.3
17.43135 , -19.741838 , 34.026394 , 17.3 , -19.5 , 35.3
17.099918 , -19.346592 , 37.325153 , 17.3 , -19.6 , 35.4
17.292356 , -19.63422 , 35.450497 , 17.9 , -20.5 , 29.0
17.874979 , -20.551409 , 29.307364 , 17.7 , -20.3 , 31.2
17.995323 , -20.787512 , 28.049366 , 17.3 , -19.9 , 35.4
17.267313 , -19.930819 , 35.79168 , 17.4 , -19.9 , 35.1
17.245943 , -19.797066 , 36.749706 , 18.0 , -20.7 , 29.1
18.0082 , -20.671154 , 29.469042 , 18.0 , -20.9 , 28.9
18.312784 , -21.324657 , 25.936222 , 17.7 , -20.6 , 32.7
17.788857 , -20.839048 , 31.763979 , 18.0 , -21.0 , 29.0
17.872498 , -20.923012 , 30.769335 , 18.0 , -21.1 , 29.2
18.147541 , -21.338106 , 27.475056 , 17.7 , -20.9 , 32.9
17.738958 , -21.034338 , 32.595894 , 17.9 , -21.4 , 30.2
17.745539 , -21.343126 , 32.171974 , 18.0 , -21.7 , 29.0
18.085554 , -22.003284 , 27.845465 , 18.0 , -21.8 , 29.1
18.070343 , -22.060722 , 28.234734 , 17.8 , -21.7 , 30.4
17.82296 , -21.85751 , 30.175034 , 18.0 , -22.2 , 29.1
17.889359 , -22.2109 , 29.761614 , 17.5 , -21.9 , 33.0
17.596663 , -22.229347 , 32.3271 , 17.7 , -22.4 , 30.4
17.422302 , -22.320553 , 32.560516 , 17.8 , -22.6 , 29.2
17.849396 , -22.909756 , 28.191723 , 17.6 , -22.8 , 30.4
17.650393 , -23.0062 , 29.588327 , 17.7 , -23.1 , 29.1
17.592045 , -23.306267 , 29.54652 , 17.8 , -23.6 , 26.5
17.834145 , -23.86223 , 25.763855 , 17.9 , -23.9 , 26.0
17.961082 , -24.298094 , 24.252888 , 18.2 , -24.6 , 22.1
18.231342 , -24.866163 , 21.717403 , 17.4 , -23.9 , 29.9
17.613245 , -24.465237 , 27.061403 , 18.0 , -25.2 , 21.7
17.579811 , -24.964561 , 25.57029 , 17.3 , -24.5 , 29.5
17.581507 , -25.297209 , 25.20052 , 18.2 , -26.1 , 19.2
17.8066 , -25.869822 , 23.15815 , 17.2 , -25.1 , 29.1
17.653187 , -26.073635 , 23.644325 , 17.5 , -26.0 , 24.4
16.991945 , -25.66413 , 29.127457 , 17.0 , -25.6 , 30.1
17.075165 , -26.138506 , 28.135866 , 17.1 , -26.0 , 28.0
16.793793 , -25.91562 , 31.075016 , 17.2 , -26.5 , 26.1
17.171131 , -26.762 , 25.608297 , 17.3 , -27.0 , 24.5
17.322664 , -27.377167 , 23.485006 , 17.4 , -27.5 , 22.6
17.452297 , -27.92361 , 21.427841 , 17.2 , -27.4 , 24.7
17.27459 , -27.860558 , 23.134233 , 17.6 , -28.5 , 18.8
17.503283 , -28.613441 , 19.52004 , 17.4 , -28.4 , 19.6
17.615349 , -29.134785 , 16.141535 , 17.0 , -27.9 , 22.6
16.939362 , -28.078516 , 22.061937 , 17.4 , -28.8 , 16.0
17.160336 , -28.622156 , 17.35596 , 17.3 , -28.9 , 14.1
17.476057 , -29.432867 , 10.358176 , 17.7 , -29.6 , 7.6
17.665592 , -29.799704 , 5.5353737 , 18.0 , -30.3 , 0.0
18.239342 , -30.819801 , -4.75856 , 18.2 , -30.7 , -5.7
18.428051 , -31.258247 , -11.638354 , 17.8 , -29.9 , -4.5
18.004345 , -30.351244 , -10.047315 , 17.7 , -29.7 , -6.4
17.595045 , -29.49366 , -8.629521 , 18.3 , -30.6 , -18.9
18.226223 , -30.46785 , -21.16887 , 18.4 , -30.5 , -21.2
18.736065 , -31.001467 , -29.678812 , 19.0 , -31.6 , -27.7
18.4174 , -30.5517 , -20.316366 , 17.6 , -29.3 , -7.5
18.06977 , -30.076998 , -13.705042 , 18.9 , -31.2 , -20.8
18.19492 , -30.02975 , -10.872735 , 18.2 , -30.0 , -10.4
18.843058 , -30.904615 , -16.541647 , 19.2 , -31.3 , -21.1
18.894926 , -30.723597 , -15.743811 , 18.5 , -29.9 , -10.6
19.066988 , -30.588543 , -16.024473 , 19.4 , -30.9 , -20.8
19.11721 , -30.210148 , -15.570282 , 19.3 , -30.3 , -17.5
19.809738 , -30.764557 , -22.575294 , 19.7 , -30.3 , -21.2
19.762333 , -30.014313 , -20.19598 , 19.4 , -29.5 , -17.1
19.70104 , -29.45703 , -19.411453 , 19.9 , -30.2 , -21.5
19.81976 , -29.691298 , -19.678219 , 19.8 , -30.1 , -20.1
