x,y,z,xx,yy,zz
24.094213 , 0.98447347 , 27.079927 , 24.4 , 3.1 , 31.9
24.233662 , 1.8675575 , 29.215971 , 24.4 , 3.9 , 35.0
24.334576 , 2.739045 , 31.657942 , 24.8 , 4.7 , 34.5
24.522472 , 3.6018558 , 33.28649 , 24.6 , 5.5 , 38.8
24.601173 , 4.458131 , 35.702034 , 24.6 , 6.1 , 41.3
24.65761 , 5.2518554 , 38.174213 , 24.9 , 6.9 , 41.6
24.784145 , 6.0572643 , 40.053837 , 25.1 , 7.8 , 41.5
24.933119 , 6.8998423 , 41.384678 , 24.9 , 8.4 , 45.2
24.98331 , 7.6830497 , 43.408142 , 24.7 , 9.1 , 48.0
24.961277 , 8.451484 , 45.678528 , 24.2 , 9.5 , 53.4
24.80009 , 9.1226 , 48.87754 , 24.8 , 10.5 , 49.9
24.85391 , 9.895182 , 50.192524 , 24.8 , 11.0 , 51.2
24.892204 , 10.597864 , 51.511684 , 25.4 , 11.9 , 48.2
25.091885 , 11.364472 , 51.595837 , 25.1 , 12.4 , 51.4
25.150429 , 12.0625305 , 52.56209 , 25.9 , 13.4 , 46.4
25.42244 , 12.854292 , 51.812683 , 25.6 , 13.7 , 49.1
25.533808 , 13.512914 , 52.02593 , 25.5 , 14.3 , 49.5
25.585278 , 14.160449 , 52.28114 , 26.1 , 15.2 , 45.4
25.794455 , 14.886144 , 51.271828 , 25.2 , 15.1 , 51.8
25.687117 , 15.381014 , 52.360977 , 25.1 , 15.5 , 52.2
25.57868 , 15.850993 , 53.257267 , 25.3 , 16.0 , 50.6
25.555851 , 16.331524 , 53.436806 , 25.3 , 16.3 , 50.7
25.538069 , 16.762163 , 53.5818 , 26.4 , 17.4 , 42.7
25.840622 , 17.38657 , 51.37025 , 26.0 , 17.5 , 44.7
25.945574 , 17.864744 , 50.31488 , 25.6 , 17.6 , 46.7
25.906033 , 18.235962 , 50.105423 , 26.6 , 18.5 , 39.9
26.163816 , 18.759232 , 47.98194 , 25.2 , 17.7 , 48.9
25.948185 , 18.904346 , 49.00729 , 26.0 , 18.5 , 42.8
26.019667 , 19.233526 , 47.988964 , 25.9 , 18.7 , 43.2
26.042053 , 19.52462 , 47.347576 , 25.9 , 18.9 , 42.4
26.057331 , 19.787891 , 46.63683 , 25.9 , 19.1 , 42.3
26.067427 , 20.030848 , 46.077217 , 26.1 , 19.3 , 40.1
26.131302 , 20.25899 , 45.024117 , 26.7 , 19.9 , 35.9
26.349611 , 20.591454 , 43.03513 , 27.2 , 20.3 , 32.4
26.65201 , 20.942646 , 40.56406 , 26.6 , 19.8 , 36.9
26.699274 , 21.048548 , 40.043545 , 27.1 , 20.2 , 32.9
26.876532 , 21.234161 , 38.503563 , 27.1 , 20.2 , 32.9
27.004927 , 21.363008 , 37.36979 , 27.0 , 19.9 , 33.7
27.068798 , 21.364094 , 36.763695 , 27.9 , 20.5 , 27.9
27.373234 , 21.530838 , 34.644634 , 27.1 , 19.8 , 33.7
27.364342 , 21.444708 , 34.757828 , 27.8 , 20.1 , 29.3
27.557968 , 21.46154 , 33.568405 , 27.9 , 20.1 , 29.1
27.727 , 21.46744 , 32.63545 , 28.5 , 20.3 , 25.1
28.021875 , 21.522985 , 30.797066 , 27.6 , 19.4 , 31.9
27.97713 , 21.298435 , 31.404583 , 28.6 , 19.9 , 25.1
28.23074 , 21.27204 , 29.887587 , 27.7 , 18.9 , 32.3
28.155815 , 20.959084 , 30.845516 , 28.1 , 19.0 , 29.8
28.21472 , 20.753256 , 30.822214 , 27.8 , 18.5 , 32.4
28.170103 , 20.453299 , 31.548733 , 28.4 , 18.6 , 29.2
28.30874 , 20.257307 , 31.15481 , 28.7 , 18.5 , 27.7
28.495047 , 20.07994 , 30.430885 , 29.1 , 18.5 , 25.5
28.744938 , 19.9451 , 29.264595 , 28.0 , 17.5 , 32.4
28.609777 , 19.553818 , 30.39299 , 29.0 , 17.7 , 27.7
28.797215 , 19.320412 , 29.86213 , 28.8 , 17.3 , 28.8
28.875317 , 19.030003 , 29.786644 , 28.3 , 16.7 , 32.4
28.78718 , 18.640549 , 30.7633 , 28.0 , 16.2 , 34.3
28.63507 , 18.20763 , 32.02004 , 27.9 , 15.8 , 35.7
28.493782 , 17.771894 , 33.337433 , 28.2 , 15.6 , 34.6
28.47552 , 17.39182 , 33.979786 , 28.9 , 15.6 , 29.3
28.662277 , 17.110151 , 32.920456 , 27.5 , 14.4 , 39.1
28.39493 , 16.555445 , 34.960182 , 27.5 , 14.1 , 38.8
28.198296 , 16.06017 , 36.36053 , 28.0 , 14.1 , 35.9
28.19724 , 15.694833 , 36.545288 , 28.0 , 13.7 , 35.8
28.195414 , 15.309631 , 36.6465 , 28.5 , 13.6 , 33.2
28.33683 , 14.996345 , 35.96772 , 28.0 , 13.0 , 35.8
28.295382 , 14.591994 , 36.21431 , 27.6 , 12.4 , 39.0
28.149012 , 14.121225 , 37.31005 , 28.0 , 12.2 , 35.7
28.156038 , 13.717103 , 37.157265 , 28.0 , 11.8 , 35.7
28.160215 , 13.304361 , 37.040634 , 28.0 , 11.4 , 35.6
28.162325 , 12.885477 , 36.921806 , 27.6 , 10.9 , 37.9
28.04792 , 12.433509 , 37.49158 , 26.6 , 10.2 , 44.3
27.67585 , 11.90001 , 39.743652 , 26.9 , 9.8 , 42.2
27.489296 , 11.393346 , 40.781178 , 26.9 , 9.4 , 42.2
27.3522 , 10.906483 , 41.53421 , 26.4 , 8.9 , 45.4
27.107561 , 10.405515 , 42.99915 , 26.4 , 8.5 , 44.6
26.92813 , 9.923158 , 43.83422 , 25.8 , 8.0 , 47.9
26.623938 , 9.425819 , 45.387356 , 25.8 , 7.5 , 47.8
26.401121 , 8.917693 , 46.487663 , 25.7 , 7.1 , 48.2
26.209133 , 8.4305935 , 47.400387 , 26.0 , 6.8 , 45.6
26.15474 , 7.987773 , 47.31333 , 25.6 , 6.2 , 48.0
25.999743 , 7.491226 , 47.932777 , 25.4 , 5.8 , 48.4
25.828728 , 7.0130444 , 48.49379 , 25.4 , 5.4 , 47.4
25.703552 , 6.5484376 , 48.609566 , 24.5 , 4.8 , 53.4
25.353222 , 6.0364056 , 50.412067 , 24.3 , 4.3 , 53.7
25.039583 , 5.5185943 , 51.808975 , 24.3 , 3.9 , 53.7
24.810358 , 5.025453 , 52.822773 , 24.9 , 3.5 , 48.3
24.815388 , 4.5504923 , 52.004097 , 24.4 , 3.1 , 50.9
24.67552 , 4.0889587 , 52.145367 , 24.1 , 2.6 , 51.7
24.48723 , 3.6086287 , 52.47125 , 24.4 , 2.1 , 48.7
24.436043 , 3.1146858 , 51.839943 , 23.8 , 1.7 , 51.6
24.22644 , 2.6396644 , 52.20479 , 24.0 , 1.2 , 48.6
24.130991 , 2.149863 , 51.60232 , 23.7 , 0.8 , 50.4
23.975336 , 1.6781226 , 51.672375 , 23.4 , 0.3 , 50.2
23.775698 , 1.1909696 , 51.65947 , 23.5 , -0.1 , 49.2
23.658909 , 0.72140896 , 51.356106 , 22.3 , -0.6 , 55.5
23.229134 , 0.23608957 , 52.93843 , 22.8 , -1.0 , 50.2
23.059164 , -0.23189607 , 52.56564 , 22.5 , -1.4 , 50.6
22.84931 , -0.68709576 , 52.401505 , 22.7 , -1.9 , 48.5
22.754026 , -1.1615765 , 51.67168 , 22.6 , -2.3 , 47.0
22.656326 , -1.6213095 , 50.70097 , 21.9 , -2.7 , 50.6
22.38447 , -2.0701554 , 51.019985 , 21.7 , -3.2 , 50.4
22.129011 , -2.5396757 , 51.190136 , 21.6 , -3.5 , 50.0
21.914345 , -2.9667418 , 51.194008 , 21.3 , -3.9 , 49.8
21.672087 , -3.3914099 , 51.133846 , 21.4 , -4.4 , 47.6
21.524643 , -3.8429697 , 50.45233 , 21.6 , -4.9 , 44.5
21.475288 , -4.3140984 , 49.05819 , 20.7 , -5.1 , 50.6
21.181612 , -4.7132444 , 49.786736 , 20.4 , -5.5 , 50.4
20.881746 , -5.1171436 , 50.25722 , 20.5 , -5.9 , 48.3
20.692347 , -5.524442 , 49.99308 , 20.1 , -6.2 , 50.3
20.440111 , -5.9054227 , 50.369835 , 20.3 , -6.7 , 47.5
20.314362 , -6.324551 , 49.8362 , 20.0 , -7.0 , 47.5
20.137474 , -6.7140403 , 49.441513 , 19.9 , -7.4 , 46.4
19.980684 , -7.1105185 , 48.832607 , 19.6 , -7.6 , 48.3
19.781164 , -7.4545865 , 48.929127 , 19.4 , -8.0 , 47.2
19.579163 , -7.8177342 , 48.679695 , 19.4 , -8.3 , 46.4
19.432838 , -8.166053 , 48.263626 , 18.9 , -8.6 , 48.2
19.183624 , -8.503477 , 48.47274 , 19.2 , -9.1 , 44.4
19.089022 , -8.890338 , 47.530426 , 18.6 , -9.2 , 47.5
18.848965 , -9.198393 , 47.728466 , 18.5 , -9.5 , 47.3
18.646214 , -9.506236 , 47.812458 , 18.3 , -9.8 , 47.4
18.442059 , -9.813889 , 47.89926 , 18.1 , -10.0 , 47.2
18.23691 , -10.092646 , 47.901978 , 17.9 , -10.3 , 47.3
18.031073 , -10.378971 , 47.929424 , 17.8 , -10.6 , 47.3
17.853489 , -10.670803 , 47.946278 , 17.6 , -10.8 , 47.3
17.667871 , -10.937913 , 47.955437 , 17.4 , -11.0 , 47.3
17.476408 , -11.186927 , 47.959007 , 16.9 , -11.1 , 49.9
17.194544 , -11.393974 , 48.705242 , 16.7 , -11.3 , 49.9
16.93279 , -11.599052 , 49.247658 , 16.5 , -11.5 , 50.8
16.685791 , -11.80269 , 49.89939 , 16.5 , -11.9 , 48.4
16.507057 , -12.062707 , 49.683258 , 16.1 , -11.9 , 50.7
16.263401 , -12.249064 , 50.182327 , 16.1 , -12.3 , 48.4
16.087175 , -12.496432 , 49.88333 , 15.8 , -12.2 , 50.7
15.874133 , -12.644819 , 50.32184 , 15.8 , -12.6 , 48.4
15.7203455 , -12.864421 , 49.97865 , 15.4 , -12.6 , 50.7
15.495045 , -13.021234 , 50.384895 , 15.3 , -12.8 , 49.7
15.303627 , -13.189574 , 50.391506 , 14.9 , -12.7 , 52.5
15.050872 , -13.280216 , 51.197056 , 14.9 , -12.9 , 50.6
14.868158 , -13.400213 , 51.237114 , 15.1 , -13.4 , 47.2
14.794105 , -13.627834 , 50.286808 , 14.5 , -13.3 , 50.6
14.5698 , -13.761875 , 50.56505 , 14.2 , -13.2 , 53.0
14.321798 , -13.827506 , 51.454464 , 13.9 , -13.1 , 55.2
14.056507 , -13.843157 , 52.733147 , 13.9 , -13.4 , 53.0
13.864748 , -13.937151 , 53.03291 , 13.8 , -13.5 , 52.7
13.698068 , -14.031043 , 53.162327 , 13.6 , -13.6 , 52.7
13.52103 , -14.124888 , 53.253326 , 13.7 , -13.8 , 50.5
13.422562 , -14.247436 , 52.68469 , 13.3 , -13.7 , 53.0
13.237998 , -14.304868 , 52.983196 , 13.2 , -13.7 , 53.0
13.07662 , -14.343431 , 53.198063 , 13.0 , -13.8 , 53.5
12.903502 , -14.396948 , 53.495285 , 12.9 , -13.9 , 52.7
12.75052 , -14.461436 , 53.47953 , 12.7 , -13.9 , 52.7
12.583564 , -14.505276 , 53.464615 , 12.4 , -13.7 , 55.5
12.377699 , -14.476648 , 54.254105 , 12.5 , -14.0 , 53.0
12.258224 , -14.538612 , 54.11029 , 12.3 , -14.0 , 53.3
12.115805 , -14.580741 , 54.087826 , 12.2 , -14.0 , 53.5
11.985317 , -14.608403 , 54.125458 , 12.2 , -14.3 , 50.6
11.892257 , -14.711636 , 53.317295 , 11.8 , -14.0 , 53.4
11.711747 , -14.697935 , 53.526978 , 11.7 , -14.2 , 52.5
11.553413 , -14.7422905 , 53.418957 , 11.5 , -14.2 , 52.5
11.382604 , -14.771731 , 53.337013 , 11.4 , -14.2 , 52.4
11.231383 , -14.790305 , 53.24551 , 11.2 , -14.2 , 52.4
11.065796 , -14.800974 , 53.17579 , 11.0 , -14.2 , 52.4
10.889713 , -14.805905 , 53.122063 , 10.8 , -14.2 , 52.4
10.70597 , -14.806686 , 53.080086 , 10.7 , -14.2 , 52.4
10.54534 , -14.804477 , 53.04676 , 10.7 , -14.3 , 50.3
10.430316 , -14.828823 , 52.41716 , 10.4 , -14.4 , 50.5
10.262545 , -14.872623 , 52.011814 , 10.3 , -14.5 , 49.6
10.113607 , -14.93068 , 51.45494 , 10.1 , -14.5 , 50.3
9.949752 , -14.970489 , 51.246605 , 10.1 , -14.6 , 47.3
9.832387 , -15.0256815 , 50.23148 , 10.0 , -14.8 , 47.0
9.720318 , -15.120843 , 49.401512 , 10.3 , -15.5 , 38.9
9.726894 , -15.388716 , 46.469032 , 9.6 , -14.8 , 47.0
9.533246 , -15.381125 , 46.64846 , 9.5 , -14.8 , 46.6
9.365369 , -15.37301 , 46.664383 , 9.2 , -14.8 , 47.0
9.15896 , -15.3645525 , 46.790295 , 9.3 , -15.0 , 44.4
9.03917 , -15.413273 , 46.135834 , 9.0 , -15.0 , 44.6
8.867946 , -15.446444 , 45.714317 , 8.9 , -14.8 , 47.0
8.716504 , -15.410892 , 46.09448 , 8.8 , -14.8 , 46.5
8.5795355 , -15.382518 , 46.228695 , 8.6 , -15.0 , 45.1
8.424459 , -15.416821 , 45.924824 , 8.6 , -15.0 , 44.4
8.31353 , -15.4396 , 45.50154 , 8.2 , -14.7 , 48.5
8.120116 , -15.367916 , 46.36816 , 8.2 , -14.8 , 46.6
7.9811625 , -15.34197 , 46.456394 , 8.2 , -15.0 , 44.4
7.882032 , -15.378201 , 45.889378 , 7.9 , -14.8 , 47.7
7.725947 , -15.345168 , 46.421227 , 7.8 , -14.8 , 47.4
7.5855975 , -15.318908 , 46.7237 , 7.8 , -15.0 , 44.2
7.4854426 , -15.355013 , 46.02644 , 7.5 , -14.6 , 50.0
7.32861 , -15.2646265 , 47.180145 , 7.5 , -14.8 , 47.4
7.216398 , -15.253921 , 47.277367 , 7.3 , -14.6 , 49.9
7.079436 , -15.186771 , 48.065 , 7.0 , -14.4 , 52.3
6.8956923 , -15.078399 , 49.32858 , 7.0 , -14.6 , 50.3
6.763809 , -15.054685 , 49.6777 , 6.9 , -14.6 , 50.8
6.641163 , -15.035542 , 50.075172 , 6.9 , -14.6 , 50.4
6.553951 , -15.019775 , 50.249752 , 6.7 , -14.5 , 51.9
6.4352694 , -14.977827 , 50.806293 , 6.7 , -14.6 , 50.2
6.350938 , -14.97414 , 50.72415 , 6.6 , -14.6 , 50.8
6.263027 , -14.969776 , 50.83473 , 6.6 , -14.7 , 50.2
6.2011685 , -14.993627 , 50.74203 , 6.6 , -14.7 , 50.2
6.1583395 , -15.009445 , 50.672836 , 6.5 , -14.6 , 50.4
6.100719 , -14.990733 , 50.67823 , 6.3 , -14.3 , 52.9
6.0035815 , -14.88944 , 51.39783 , 6.3 , -14.4 , 52.1
5.934899 , -14.842534 , 51.69306 , 6.3 , -14.4 , 52.1
5.887006 , -14.806757 , 51.90735 , 6.2 , -14.4 , 52.6
5.8256135 , -14.779152 , 52.20581 , 6.2 , -14.3 , 53.2
5.783009 , -14.728874 , 52.59444 , 6.1 , -14.2 , 54.9
5.7254424 , -14.662055 , 53.364376 , 6.2 , -14.4 , 53.2
5.7142696 , -14.669213 , 53.4379 , 6.2 , -14.4 , 53.2
5.7083135 , -14.673131 , 53.48971 , 6.2 , -14.6 , 50.1
5.706138 , -14.732053 , 52.636684 , 6.0 , -14.0 , 55.6
5.649341 , -14.601789 , 53.58844 , 6.1 , -14.2 , 52.9
5.638613 , -14.562652 , 53.508255 , 6.1 , -14.3 , 52.3
5.632867 , -14.561503 , 53.275707 , 6.3 , -14.3 , 50.1
5.6880813 , -14.559479 , 52.473053 , 6.3 , -14.3 , 50.1
5.7304754 , -14.556832 , 51.884617 , 6.3 , -14.2 , 50.2
5.76345 , -14.525078 , 51.481686 , 6.3 , -14.2 , 50.2
5.789497 , -14.500738 , 51.18587 , 6.5 , -14.1 , 49.7
5.867786 , -14.453172 , 50.82512 , 6.5 , -14.0 , 50.2
5.9268785 , -14.388654 , 50.70373 , 6.6 , -13.9 , 50.2
6.00056 , -14.311775 , 50.614063 , 6.6 , -13.9 , 50.7
6.056188 , -14.254567 , 50.690987 , 6.7 , -13.9 , 50.2
6.1272435 , -14.211777 , 50.60301 , 6.8 , -13.8 , 49.7
6.209532 , -14.150885 , 50.394485 , 6.8 , -13.7 , 50.7
6.271314 , -14.076789 , 50.527946 , 7.1 , -13.9 , 46.4
6.404069 , -14.079083 , 49.39194 , 7.0 , -13.6 , 49.8
6.47398 , -13.993902 , 49.535557 , 7.3 , -13.7 , 46.8
6.6125703 , -13.95947 , 48.780014 , 7.5 , -13.9 , 44.2
6.7726502 , -13.990839 , 47.481873 , 7.5 , -13.6 , 47.2
6.891039 , -13.926987 , 47.392773 , 7.5 , -13.5 , 46.8
6.978887 , -13.850871 , 47.213078 , 7.6 , -13.6 , 46.8
7.0730247 , -13.823157 , 47.08186 , 7.8 , -13.6 , 44.0
7.200383 , -13.802189 , 46.18344 , 8.0 , -14.0 , 40.3
7.351978 , -13.900837 , 44.466274 , 7.9 , -13.6 , 44.2
7.435235 , -13.857606 , 44.32953 , 8.0 , -13.5 , 44.2
7.5258126 , -13.796647 , 44.230507 , 8.1 , -13.4 , 44.2
7.6217012 , -13.7227545 , 44.15908 , 8.0 , -13.2 , 47.3
7.6641 , -13.61077 , 44.996452 , 8.1 , -13.2 , 47.3
7.7246876 , -13.528304 , 45.609512 , 8.3 , -13.3 , 44.3
7.8272085 , -13.496119 , 45.198437 , 8.4 , -13.3 , 44.2
7.9316845 , -13.4720545 , 44.86983 , 8.5 , -13.3 , 44.3
8.037548 , -13.453945 , 44.65894 , 8.5 , -13.2 , 44.5
8.115721 , -13.41154 , 44.56284 , 8.5 , -13.1 , 45.0
8.173609 , -13.351389 , 44.636684 , 8.6 , -13.2 , 44.2
8.2453 , -13.335609 , 44.46215 , 8.5 , -13.1 , 44.9
8.26973 , -13.294967 , 44.535965 , 8.6 , -13.2 , 44.2
8.316904 , -13.293482 , 44.390083 , 8.5 , -12.8 , 47.3
8.323365 , -13.177335 , 45.172703 , 8.6 , -12.9 , 46.4
8.357366 , -13.120684 , 45.487614 , 8.5 , -12.8 , 47.3
8.354163 , -13.050241 , 45.976307 , 8.5 , -12.8 , 47.3
8.352407 , -12.9984 , 46.33399 , 8.7 , -13.0 , 44.2
8.409022 , -13.017498 , 45.707317 , 8.6 , -12.6 , 47.6
8.422316 , -12.916515 , 46.223866 , 8.6 , -12.6 , 47.3
8.432578 , -12.842395 , 46.515858 , 8.6 , -12.5 , 47.3
8.440612 , -12.759282 , 46.72953 , 8.6 , -12.5 , 47.5
8.447006 , -12.69828 , 46.943188 , 8.6 , -12.5 , 47.5
8.452191 , -12.653468 , 47.099457 , 8.8 , -12.7 , 44.2
8.513798 , -12.677825 , 46.268024 , 8.6 , -12.4 , 47.5
8.502008 , -12.609473 , 46.60593 , 8.6 , -12.4 , 47.5
8.493859 , -12.55932 , 46.85315 , 8.8 , -12.5 , 45.1
8.545678 , -12.551149 , 46.346233 , 8.8 , -12.5 , 45.1
8.584016 , -12.545025 , 45.97574 , 8.6 , -12.3 , 47.3
8.555165 , -12.483092 , 46.335526 , 8.6 , -12.3 , 47.5
8.534497 , -12.437678 , 46.656116 , 8.5 , -12.0 , 50.2
8.491157 , -12.318396 , 47.664318 , 8.6 , -12.2 , 47.3
8.48855 , -12.2884035 , 47.570408 , 8.6 , -12.2 , 47.3
8.487072 , -12.266406 , 47.501575 , 8.6 , -12.1 , 47.7
8.486412 , -12.221609 , 47.565716 , 8.7 , -12.4 , 45.3
8.514997 , -12.274767 , 46.924786 , 8.4 , -12.1 , 48.1
8.450341 , -12.227621 , 47.258408 , 8.4 , -12.2 , 47.3
8.403474 , -12.221754 , 47.273087 , 8.4 , -12.1 , 48.2
8.369621 , -12.18877 , 47.54162 , 8.2 , -11.9 , 51.4
8.287985 , -12.107314 , 48.654694 , 8.3 , -12.2 , 47.2
8.257378 , -12.133695 , 48.264828 , 8.3 , -12.2 , 47.2
8.2354355 , -12.15297 , 47.9794 , 8.3 , -12.2 , 47.2
8.2198305 , -12.167045 , 47.770424 , 8.0 , -11.9 , 50.7
8.122906 , -12.091361 , 48.62018 , 7.9 , -11.7 , 52.5
8.023837 , -11.978714 , 49.756844 , 7.9 , -11.7 , 52.5
7.95187 , -11.896368 , 50.587303 , 8.0 , -11.8 , 50.2
7.9283843 , -11.864854 , 50.53469 , 7.9 , -11.7 , 50.9
7.8830514 , -11.813218 , 50.695835 , 7.9 , -11.8 , 50.2
7.850397 , -11.804181 , 50.61217 , 7.7 , -11.5 , 52.4
7.769718 , -11.711702 , 51.180336 , 7.7 , -11.5 , 52.4
7.711233 , -11.644176 , 51.59474 , 7.9 , -11.8 , 47.2
7.7262807 , -11.680855 , 50.40695 , 7.9 , -11.8 , 47.2
7.737792 , -11.707782 , 49.537556 , 7.9 , -11.6 , 47.6
7.746707 , -11.670274 , 49.01583 , 7.8 , -11.4 , 50.1
7.725066 , -11.585656 , 49.35008 , 7.7 , -11.3 , 50.8
7.68108 , -11.495259 , 49.79453 , 7.8 , -11.1 , 50.2
7.6780505 , -11.372014 , 49.947063 , 8.1 , -11.3 , 47.5
7.7622547 , -11.339362 , 49.28454 , 8.0 , -11.2 , 47.6
7.795637 , -11.287027 , 48.828262 , 8.1 , -11.1 , 48.0
7.849129 , -11.220313 , 48.60888 , 8.0 , -10.8 , 50.2
7.8600154 , -11.085809 , 49.078384 , 8.1 , -10.9 , 47.8
7.897025 , -11.016344 , 48.73389 , 8.3 , -10.9 , 47.4
7.981765 , -10.965812 , 48.367134 , 8.3 , -10.7 , 47.4
8.04409 , -10.871848 , 48.098778 , 8.4 , -10.8 , 44.8
8.118645 , -10.832075 , 47.157734 , 8.4 , -10.5 , 47.4
8.173473 , -10.717366 , 47.21448 , 8.6 , -10.6 , 44.8
8.271142 , -10.6624565 , 46.511433 , 8.6 , -10.4 , 47.2
8.342822 , -10.565359 , 46.68509 , 8.8 , -10.4 , 44.8
8.452756 , -10.494718 , 46.124977 , 9.0 , -10.5 , 41.1
8.59063 , -10.472078 , 44.65611 , 8.8 , -10.0 , 47.7
8.634328 , -10.312694 , 45.473152 , 9.0 , -10.0 , 45.1
8.723708 , -10.196556 , 45.326576 , 9.2 , -10.3 , 41.1
8.846466 , -10.197992 , 44.074417 , 9.1 , -10.0 , 43.9
8.907676 , -10.113555 , 43.96167 , 9.1 , -9.8 , 45.1
8.952498 , -9.99498 , 44.223904 , 9.3 , -10.1 , 41.6
9.042604 , -9.994665 , 43.41419 , 9.1 , -9.7 , 45.6
9.051241 , -9.880347 , 43.96877 , 9.0 , -9.6 , 47.6
9.028938 , -9.768604 , 44.948044 , 9.1 , -9.7 , 44.7
9.041295 , -9.716046 , 44.834297 , 9.2 , -9.9 , 41.1
9.078993 , -9.735412 , 43.72082 , 9.0 , -9.7 , 44.7
9.049296 , -9.692807 , 43.93853 , 8.8 , -9.6 , 44.9
8.970326 , -9.633528 , 44.155914 , 8.8 , -9.6 , 44.9
8.912621 , -9.5907 , 44.315712 , 8.9 , -9.7 , 41.8
8.899117 , -9.588544 , 43.545593 , 8.6 , -9.6 , 44.0
8.803395 , -9.558848 , 43.61342 , 8.5 , -9.6 , 44.2
8.704846 , -9.537651 , 43.721233 , 8.5 , -9.7 , 41.7
8.6328945 , -9.551302 , 43.085068 , 8.3 , -9.6 , 44.0
8.523139 , -9.533152 , 43.27955 , 8.0 , -9.5 , 46.6
8.357131 , -9.491744 , 44.16728 , 7.9 , -9.7 , 44.2
8.207305 , -9.519239 , 44.12993 , 7.7 , -9.5 , 47.0
8.040714 , -9.482564 , 44.905117 , 7.7 , -9.7 , 44.6
7.9191766 , -9.513506 , 44.78526 , 7.6 , -9.7 , 44.6
7.801981 , -9.536607 , 44.698135 , 7.4 , -9.6 , 47.0
7.6593537 , -9.525328 , 45.32218 , 7.2 , -9.6 , 47.0
7.498164 , -9.517535 , 45.778885 , 7.1 , -9.5 , 47.3
7.3520737 , -9.483656 , 46.198986 , 7.1 , -9.8 , 43.9
7.2456923 , -9.545235 , 45.532772 , 6.8 , -9.7 , 47.0
7.082473 , -9.562062 , 45.9335 , 6.6 , -9.6 , 47.8
6.9063606 , -9.546153 , 46.455772 , 6.4 , -9.6 , 47.8
6.7208624 , -9.534936 , 46.837723 , 6.3 , -9.5 , 48.3
6.557175 , -9.498514 , 47.26011 , 6.3 , -9.6 , 47.8
6.4381065 , -9.500928 , 47.425632 , 6.1 , -9.6 , 46.9
6.294426 , -9.503102 , 47.288754 , 5.9 , -9.5 , 46.9
6.1327777 , -9.476463 , 47.188465 , 5.7 , -9.3 , 50.6
5.958025 , -9.400125 , 48.174297 , 5.6 , -9.3 , 48.0
5.8023577 , -9.344718 , 48.15038 , 5.6 , -9.5 , 45.0
5.689309 , -9.361889 , 47.273556 , 5.2 , -9.1 , 50.4
5.492925 , -9.260341 , 48.178207 , 5.3 , -9.3 , 44.9
5.3787923 , -9.243777 , 47.2647 , 5.1 , -9.0 , 47.9
5.238937 , -9.146212 , 47.455402 , 4.9 , -8.7 , 50.4
5.0802965 , -8.989432 , 48.31037 , 4.8 , -8.7 , 50.6
4.9365797 , -8.875275 , 48.992393 , 4.7 , -8.6 , 50.0
4.803801 , -8.763681 , 49.31874 , 4.6 , -8.5 , 50.1
4.6790433 , -8.653986 , 49.58531 , 4.4 , -8.4 , 50.6
4.531543 , -8.5457 , 49.922615 , 4.4 , -8.3 , 50.3
4.4246926 , -8.438467 , 50.082542 , 4.2 , -8.2 , 50.0
4.2903275 , -8.332025 , 50.11273 , 4.1 , -8.1 , 50.4
4.16449 , -8.22618 , 50.248436 , 4.0 , -8.1 , 47.8
4.044908 , -8.14942 , 49.602478 , 3.8 , -7.9 , 50.5
3.9012902 , -8.036685 , 49.902317 , 3.8 , -7.9 , 47.8
3.7973711 , -7.9549184 , 49.347893 , 3.7 , -8.0 , 44.7
3.6938684 , -7.9244356 , 48.054436 , 3.5 , -7.6 , 50.3
3.5620558 , -7.7883234 , 48.71137 , 3.4 , -7.6 , 50.3
3.4381855 , -7.689497 , 49.191338 , 3.3 , -7.5 , 50.3
3.3201396 , -7.5893283 , 49.54178 , 3.2 , -7.5 , 49.9
3.206368 , -7.5168195 , 49.68291 , 3.1 , -7.5 , 48.7
3.095735 , -7.4645452 , 49.44195 , 3.0 , -7.5 , 47.5
2.9874096 , -7.427071 , 48.921665 , 2.9 , -7.5 , 46.7
2.8807826 , -7.4004183 , 48.31176 , 2.8 , -7.3 , 50.3
2.7754087 , -7.324426 , 48.895958 , 2.7 , -7.4 , 48.4
2.6709611 , -7.2982345 , 48.778896 , 2.6 , -7.5 , 48.2
2.5672007 , -7.308456 , 48.635666 , 2.5 , -7.5 , 46.7
2.463952 , -7.3166666 , 48.101246 , 2.5 , -7.5 , 47.5
2.3897097 , -7.3233933 , 47.93924 , 2.4 , -7.6 , 45.4
2.308057 , -7.357644 , 47.219563 , 2.3 , -7.6 , 44.8
2.2209885 , -7.3833795 , 46.521614 , 2.2 , -7.7 , 44.7
2.1299639 , -7.431492 , 45.98286 , 2.2 , -7.6 , 46.7
2.0646734 , -7.4386997 , 46.16172 , 2.0 , -7.6 , 46.8
1.9609565 , -7.444606 , 46.321487 , 1.9 , -7.8 , 44.5
1.85777 , -7.50679 , 45.78033 , 1.9 , -8.0 , 40.7
1.7836009 , -7.610102 , 44.297436 , 1.8 , -7.9 , 44.8
1.702031 , -7.657589 , 44.387333 , 1.7 , -7.9 , 44.4
1.6150516 , -7.692851 , 44.339394 , 1.6 , -8.0 , 44.4
1.5241203 , -7.747776 , 44.305145 , 1.6 , -8.2 , 40.7
