x,y,z,xx,yy,zz
-13.309724 , -16.840937 , 46.713535 , -12.9 , -17.2 , 42.0
-13.223259 , -16.961346 , 45.33513 , -12.5 , -16.8 , 44.8
-13.045274 , -16.934742 , 45.128284 , -12.5 , -16.8 , 44.8
-12.914738 , -16.914963 , 44.977966 , -12.3 , -16.7 , 45.3
-12.761782 , -16.871607 , 45.01192 , -11.9 , -16.4 , 48.9
-12.535314 , -16.753862 , 46.06661 , -11.9 , -16.5 , 47.5
-12.369476 , -16.69608 , 46.438416 , -11.8 , -16.3 , 48.6
-12.219445 , -16.59642 , 47.025246 , -12.0 , -16.7 , 44.7
-12.166758 , -16.637653 , 46.340134 , -12.0 , -16.7 , 44.7
-12.128112 , -16.667591 , 45.83966 , -11.7 , -16.3 , 48.6
-12.014008 , -16.574942 , 46.58897 , -11.6 , -16.2 , 48.6
-11.901913 , -16.478416 , 47.1374 , -11.6 , -16.2 , 48.0
-11.819899 , -16.407663 , 47.367302 , -11.8 , -16.5 , 44.7
-11.817064 , -16.441517 , 46.592545 , -11.8 , -16.5 , 44.7
-11.814976 , -16.466127 , 46.026413 , -11.6 , -16.1 , 48.1
-11.756275 , -16.369652 , 46.584694 , -11.6 , -16.1 , 48.1
-11.713347 , -16.298977 , 46.9934 , -11.5 , -15.8 , 50.7
-11.653389 , -16.16145 , 48.03566 , -11.7 , -15.9 , 48.6
-11.666727 , -16.08939 , 48.19773 , -11.6 , -15.8 , 49.4
-11.647926 , -16.00807 , 48.544876 , -11.5 , -15.6 , 50.7
-11.605628 , -15.891421 , 49.170162 , -11.8 , -15.9 , 47.4
-11.660471 , -15.89186 , 48.684067 , -11.6 , -15.4 , 51.2
-11.643444 , -15.749299 , 49.414433 , -11.7 , -15.5 , 50.1
-11.6596 , -15.67367 , 49.63385 , -11.8 , -15.4 , 49.7
-11.700016 , -15.589851 , 49.67962 , -11.8 , -15.3 , 50.5
-11.729586 , -15.500065 , 49.94132 , -12.4 , -15.8 , 43.5
-11.92268 , -15.577405 , 48.131798 , -11.9 , -15.1 , 51.2
-11.920954 , -15.434009 , 49.009018 , -12.1 , -15.2 , 48.6
-11.976801 , -15.357845 , 48.907314 , -12.1 , -15.2 , 48.5
-12.01758 , -15.302292 , 48.804195 , -12.3 , -15.2 , 47.0
-12.104486 , -15.261823 , 48.299984 , -12.3 , -14.9 , 48.8
-12.167947 , -15.146662 , 48.44565 , -12.1 , -14.7 , 51.6
-12.157094 , -15.005484 , 49.352287 , -12.5 , -14.9 , 48.0
-12.26336 , -14.959623 , 48.986263 , -12.3 , -14.5 , 51.6
-12.283788 , -14.812016 , 49.747173 , -12.4 , -14.6 , 50.6
-12.327169 , -14.73292 , 50.01748 , -12.9 , -15.0 , 44.6
-12.501632 , -14.789674 , 48.500114 , -12.6 , -14.4 , 50.7
-12.5433 , -14.659989 , 49.133595 , -12.6 , -14.4 , 50.1
-12.573574 , -14.565453 , 49.425198 , -12.7 , -14.5 , 48.7
-12.624088 , -14.525215 , 49.238106 , -12.8 , -14.4 , 48.9
-12.689392 , -14.467541 , 49.158215 , -12.7 , -14.2 , 51.6
-12.708347 , -14.36855 , 49.871136 , -12.7 , -14.2 , 50.6
-12.721981 , -14.296516 , 50.106354 , -13.0 , -14.3 , 48.3
-12.817451 , -14.272787 , 49.620686 , -13.1 , -14.4 , 48.5
-12.915592 , -14.284382 , 49.322365 , -13.2 , -14.4 , 48.9
-13.015666 , -14.293225 , 49.21828 , -13.0 , -14.2 , 51.7
-13.0314045 , -14.242899 , 49.942078 , -13.4 , -14.4 , 49.4
-13.1569195 , -14.263608 , 49.813786 , -13.5 , -14.4 , 48.9
-13.27696 , -14.279106 , 49.576748 , -13.6 , -14.5 , 48.5
-13.39297 , -14.319358 , 49.288834 , -13.6 , -14.4 , 50.8
-13.477431 , -14.320546 , 49.735306 , -13.6 , -14.3 , 52.2
-13.538805 , -14.293161 , 50.461548 , -13.8 , -14.6 , 50.7
-13.640432 , -14.359183 , 50.563538 , -14.2 , -14.8 , 47.9
-13.828626 , -14.464913 , 49.837524 , -14.4 , -14.9 , 47.7
-14.022931 , -14.571076 , 49.24913 , -14.1 , -14.6 , 52.0
-14.078792 , -14.563227 , 50.047367 , -14.3 , -14.7 , 52.4
-14.176271 , -14.586294 , 50.74505 , -14.5 , -14.8 , 52.3
-14.304168 , -14.631961 , 51.226147 , -14.6 , -14.8 , 52.4
-14.425709 , -14.6655655 , 51.605885 , -15.1 , -15.1 , 49.1
-14.656872 , -14.776056 , 50.939903 , -15.0 , -15.1 , 50.9
-14.796708 , -14.857022 , 50.96663 , -15.1 , -15.1 , 51.7
-14.926876 , -14.916371 , 51.21419 , -15.4 , -15.3 , 50.8
-15.107096 , -15.017041 , 51.13746 , -15.4 , -15.2 , 53.3
-15.238161 , -15.06218 , 51.795074 , -15.7 , -15.4 , 51.0
-15.418976 , -15.152414 , 51.618057 , -15.7 , -15.4 , 52.3
-15.550416 , -15.218456 , 51.859352 , -16.1 , -15.9 , 49.2
-15.760016 , -15.409651 , 51.149303 , -15.8 , -15.5 , 54.6
-15.826725 , -15.435164 , 52.172413 , -16.2 , -15.9 , 52.1
-15.988938 , -15.568089 , 52.205486 , -16.2 , -16.0 , 52.5
-16.106676 , -15.69381 , 52.34315 , -16.7 , -16.4 , 49.2
-16.33473 , -15.899948 , 51.50011 , -16.6 , -16.4 , 51.2
-16.471981 , -16.05055 , 51.454437 , -16.8 , -16.5 , 51.2
-16.62852 , -16.189077 , 51.42046 , -16.8 , -16.6 , 52.3
-16.741993 , -16.318735 , 51.709343 , -17.0 , -16.9 , 51.3
-16.881104 , -16.499022 , 51.634262 , -16.7 , -16.7 , 54.8
-16.896084 , -16.57343 , 52.578762 , -17.0 , -17.1 , 52.1
-16.991726 , -16.741821 , 52.497208 , -17.1 , -17.2 , 52.8
-17.089205 , -16.89319 , 52.63676 , -17.1 , -17.4 , 52.9
-17.159445 , -17.060646 , 52.76656 , -17.3 , -17.5 , 52.9
-17.266907 , -17.211256 , 52.860634 , -17.3 , -17.7 , 52.9
-17.344435 , -17.378082 , 52.928566 , -17.3 , -17.8 , 53.6
-17.400066 , -17.528162 , 53.17737 , -17.5 , -18.2 , 51.4
-17.496828 , -17.751673 , 52.729847 , -17.4 , -18.2 , 53.0
-17.537949 , -17.91455 , 52.858917 , -17.4 , -18.3 , 53.0
-17.566956 , -18.06162 , 52.952496 , -17.3 , -18.2 , 55.0
-17.55854 , -18.139965 , 53.591515 , -17.7 , -18.7 , 52.6
-17.66563 , -18.339457 , 53.37217 , -17.6 , -18.8 , 53.0
-17.714323 , -18.51322 , 53.325138 , -17.7 , -19.0 , 52.4
-17.777458 , -18.696703 , 53.118443 , -17.9 , -19.2 , 51.5
-17.87972 , -18.887259 , 52.70935 , -18.2 , -19.8 , 48.2
-18.039156 , -19.197222 , 51.466694 , -17.8 , -19.4 , 52.7
-18.040388 , -19.308744 , 51.843224 , -17.7 , -19.3 , 54.0
-18.011654 , -19.360838 , 52.489544 , -17.8 , -19.7 , 53.1
-18.018167 , -19.512321 , 52.704468 , -18.4 , -20.4 , 48.3
-18.193317 , -19.822166 , 51.489666 , -17.8 , -20.0 , 53.2
-18.14893 , -19.933493 , 52.000847 , -17.8 , -20.1 , 52.7
-18.11544 , -20.042475 , 52.23138 , -18.0 , -20.6 , 50.3
-18.147081 , -20.264002 , 51.713814 , -17.8 , -20.5 , 52.8
-18.112085 , -20.39638 , 52.049175 , -18.0 , -21.0 , 49.9
-18.142656 , -20.634954 , 51.465492 , -18.2 , -21.4 , 48.0
-18.221186 , -20.922575 , 50.49556 , -17.7 , -21.0 , 52.8
-18.1348 , -21.017458 , 51.157516 , -17.9 , -21.5 , 49.6
-18.127829 , -21.228497 , 50.727226 , -17.8 , -21.5 , 49.9
-18.093245 , -21.381605 , 50.498184 , -17.5 , -21.6 , 51.8
-17.981358 , -21.520893 , 50.873466 , -17.4 , -21.6 , 52.1
-17.870115 , -21.621489 , 51.2335 , -17.3 , -21.7 , 52.8
-17.75939 , -21.72235 , 51.696564 , -17.5 , -22.2 , 50.0
-17.734787 , -21.937668 , 51.234978 , -17.7 , -22.6 , 47.8
-17.773186 , -22.208086 , 50.268734 , -17.5 , -22.8 , 48.1
-17.743387 , -22.461609 , 49.64788 , -17.0 , -22.4 , 52.9
-17.578033 , -22.531326 , 50.565308 , -17.7 , -23.5 , 44.8
-17.656412 , -22.895142 , 48.922253 , -17.1 , -22.9 , 50.0
-17.541649 , -22.988312 , 49.206593 , -17.1 , -23.3 , 48.2
-17.457083 , -23.169228 , 48.900658 , -17.0 , -23.2 , 49.6
-17.366066 , -23.271454 , 49.077274 , -17.3 , -23.9 , 45.7
-17.384636 , -23.544664 , 48.092686 , -16.8 , -23.4 , 49.9
-17.254812 , -23.600067 , 48.573067 , -17.4 , -24.5 , 42.9
-17.330748 , -23.95326 , 46.925186 , -17.0 , -24.4 , 44.3
-17.271479 , -24.18136 , 46.120922 , -17.3 , -25.0 , 40.6
-17.31332 , -24.51791 , 44.476913 , -17.1 , -24.8 , 42.3
-17.286272 , -24.705173 , 43.761795 , -16.8 , -24.6 , 44.3
-17.180294 , -24.783243 , 43.811848 , -16.3 , -24.1 , 47.3
-16.959496 , -24.695765 , 44.70709 , -17.0 , -25.4 , 38.9
-16.997591 , -25.001461 , 42.963634 , -16.1 , -24.3 , 47.4
-16.767956 , -24.909048 , 44.11857 , -16.3 , -24.6 , 44.3
-16.656818 , -24.925474 , 44.079136 , -16.5 , -25.3 , 40.4
-16.632376 , -25.135775 , 42.93772 , -15.9 , -24.5 , 46.2
-16.44282 , -25.059345 , 43.761566 , -15.8 , -24.5 , 45.2
-16.275398 , -25.0018 , 44.07991 , -15.8 , -24.7 , 44.2
-16.152777 , -25.015236 , 44.028473 , -16.2 , -25.5 , 38.4
-16.177214 , -25.251995 , 42.335476 , -15.9 , -25.2 , 40.1
-16.109238 , -25.337816 , 41.584816 , -15.6 , -24.9 , 43.0
-15.973698 , -25.313257 , 41.866238 , -15.7 , -25.2 , 40.1
-15.903046 , -25.3794 , 41.245556 , -15.4 , -25.0 , 42.1
-15.76561 , -25.369055 , 41.36497 , -15.2 , -24.7 , 43.6
-15.607936 , -25.274239 , 41.882736 , -15.6 , -25.5 , 37.6
-15.606893 , -25.43191 , 40.54931 , -15.4 , -25.4 , 38.0
-15.5490055 , -25.517122 , 39.690544 , -15.0 , -24.8 , 42.0
-15.392437 , -25.40653 , 40.20742 , -14.9 , -24.8 , 42.0
-15.249436 , -25.32418 , 40.58756 , -14.9 , -24.9 , 41.1
-15.1449585 , -25.291098 , 40.610485 , -15.1 , -25.2 , 37.8
-15.125807 , -25.351202 , 39.686615 , -14.9 , -25.1 , 38.3
-15.054803 , -25.365202 , 39.15599 , -14.7 , -24.7 , 41.1
-14.945895 , -25.259815 , 39.570023 , -14.7 , -24.9 , 39.2
-14.866423 , -25.238552 , 39.33224 , -14.7 , -25.0 , 37.8
-14.8084955 , -25.25027 , 38.76064 , -14.7 , -25.0 , 37.5
-14.7663355 , -25.257563 , 38.25923 , -14.6 , -24.9 , 38.2
-14.707152 , -25.233074 , 38.094883 , -14.7 , -25.2 , 35.4
-14.692658 , -25.299622 , 37.17732 , -14.4 , -25.0 , 37.2
-14.596593 , -25.28993 , 37.023045 , -14.7 , -25.3 , 34.7
-14.612275 , -25.367323 , 36.19875 , -15.1 , -25.9 , 29.4
-14.738234 , -25.594088 , 34.084885 , -14.5 , -25.1 , 35.5
-14.659171 , -25.530167 , 34.28464 , -14.3 , -24.8 , 37.1
-14.544446 , -25.396519 , 34.890923 , -14.3 , -24.8 , 37.1
-14.460792 , -25.297619 , 35.337284 , -14.3 , -24.8 , 37.1
-14.399879 , -25.224176 , 35.666534 , -14.5 , -25.0 , 34.9
-14.412734 , -25.226515 , 35.28163 , -14.4 , -25.1 , 33.4
-14.393842 , -25.255724 , 34.57446 , -14.4 , -25.1 , 33.4
-14.380294 , -25.276031 , 34.060196 , -14.4 , -25.1 , 33.4
-14.370655 , -25.289839 , 33.687096 , -14.1 , -24.8 , 35.4
-14.278187 , -25.21322 , 33.98852 , -14.1 , -24.9 , 35.4
-14.210851 , -25.184757 , 34.211864 , -14.5 , -25.4 , 31.4
-14.276155 , -25.305782 , 33.235527 , -14.3 , -25.2 , 33.3
-14.267069 , -25.336178 , 33.067215 , -14.3 , -25.2 , 33.3
-14.260699 , -25.357426 , 32.947147 , -14.5 , -25.6 , 30.8
-14.313438 , -25.486242 , 32.1483 , -14.5 , -25.6 , 30.8
-14.352262 , -25.579456 , 31.567266 , -14.3 , -25.4 , 33.6
-14.323772 , -25.589504 , 31.945337 , -15.0 , -26.7 , 24.4
-14.503111 , -25.967165 , 29.597313 , -15.0 , -26.8 , 24.5
-14.634456 , -26.27084 , 27.91244 , -15.0 , -26.7 , 25.0
-14.730664 , -26.463226 , 26.82717 , -14.4 , -25.8 , 32.7
-14.629784 , -26.345703 , 28.237001 , -14.6 , -26.1 , 31.4
-14.613283 , -26.344322 , 28.900597 , -14.9 , -26.7 , 28.1
-14.687052 , -26.513578 , 28.447014 , -14.9 , -26.7 , 28.8
-14.741132 , -26.63623 , 28.31892 , -15.3 , -27.4 , 24.4
-14.895039 , -26.924706 , 26.97225 , -15.4 , -27.5 , 24.6
-15.036224 , -27.16303 , 26.04851 , -15.0 , -26.9 , 30.1
-15.025268 , -27.164713 , 26.947939 , -14.8 , -26.6 , 33.5
-14.960171 , -27.079037 , 28.580591 , -15.1 , -27.4 , 29.0
-14.998299 , -27.243677 , 28.49271 , -15.6 , -28.1 , 24.8
-15.1690235 , -27.56279 , 27.232244 , -15.8 , -28.6 , 22.4
-15.350992 , -27.937687 , 25.628624 , -15.7 , -28.5 , 24.9
-15.455456 , -28.181936 , 25.173855 , -15.7 , -28.6 , 24.9
-15.531771 , -28.387718 , 24.84531 , -15.6 , -28.5 , 26.8
-15.558923 , -28.508219 , 25.151733 , -15.8 , -29.1 , 24.8
-15.635795 , -28.76626 , 24.808546 , -15.6 , -28.7 , 28.3
-15.63477 , -28.839243 , 25.56109 , -16.2 , -29.7 , 23.6
-15.805257 , -29.176727 , 24.772823 , -15.9 , -29.6 , 25.2
-15.844093 , -29.393425 , 24.657137 , -15.8 , -29.3 , 28.4
-15.843763 , -29.464638 , 25.490229 , -16.1 , -29.9 , 25.3
-15.92903 , -29.686497 , 25.217665 , -16.4 , -30.7 , 22.7
-16.076876 , -30.075603 , 24.27934 , -16.8 , -31.3 , 19.7
-16.299006 , -30.529827 , 22.740105 , -15.9 , -30.1 , 28.5
-16.204142 , -30.517519 , 24.131699 , -16.8 , -31.7 , 19.8
-16.391542 , -30.963705 , 22.668427 , -16.0 , -30.8 , 27.2
-16.299828 , -31.031136 , 23.715637 , -16.0 , -31.0 , 27.2
-16.232485 , -31.135736 , 24.48511 , -16.8 , -32.4 , 19.9
-16.411459 , -31.610218 , 22.966444 , -16.0 , -31.4 , 27.2
-16.31359 , -31.669703 , 23.944313 , -16.8 , -32.8 , 20.0
-16.470222 , -32.111107 , 22.606657 , -16.9 , -33.7 , 15.9
-16.613031 , -32.688934 , 20.461245 , -16.8 , -33.6 , 17.7
-16.68858 , -33.080822 , 19.410551 , -16.1 , -32.6 , 25.1
-16.54358 , -33.079643 , 20.75989 , -16.0 , -32.7 , 25.2
-16.408682 , -33.105186 , 21.779234 , -16.2 , -33.3 , 22.7
-16.366884 , -33.29308 , 21.814419 , -16.4 , -34.1 , 19.2
-16.393188 , -33.656803 , 20.844238 , -16.2 , -34.0 , 20.7
-16.35506 , -33.89203 , 20.566906 , -16.2 , -34.6 , 18.5
-16.326944 , -34.233162 , 19.739645 , -16.2 , -34.7 , 18.5
-16.306158 , -34.508904 , 19.138641 , -15.5 , -33.7 , 25.8
-16.090843 , -34.422653 , 20.787876 , -15.9 , -34.9 , 19.6
-16.047455 , -34.699993 , 20.227007 , -15.8 , -35.2 , 19.3
-15.987029 , -34.98618 , 19.734833 , -15.5 , -35.0 , 20.9
-15.857046 , -35.13601 , 19.835554 , -15.1 , -34.4 , 25.6
-15.6476755 , -35.071888 , 21.25504 , -15.4 , -35.6 , 19.3
-15.580203 , -35.365383 , 20.497265 , -14.8 , -34.6 , 25.8
-15.359509 , -35.292114 , 21.802652 , -15.3 , -36.2 , 16.9
-15.340945 , -35.693157 , 20.218727 , -14.9 , -35.7 , 20.3
-15.213196 , -35.84131 , 20.034657 , -14.6 , -35.6 , 21.1
-15.034188 , -35.918743 , 20.131834 , -14.8 , -36.7 , 15.5
-14.960523 , -36.28715 , 18.60701 , -14.6 , -36.7 , 15.5
-14.849687 , -36.554176 , 17.495506 , -14.5 , -37.1 , 13.2
-14.740252 , -36.861248 , 16.029716 , -14.2 , -36.8 , 15.8
-14.574755 , -36.997665 , 15.704408 , -14.1 , -37.1 , 13.1
-14.425413 , -37.18063 , 14.6996975 , -14.0 , -37.2 , 13.0
-14.28792 , -37.340504 , 13.940789 , -13.6 , -36.9 , 14.6
-14.073459 , -37.36927 , 13.8472185 , -13.0 , -36.1 , 18.6
-13.745649 , -37.15941 , 14.925504 , -13.3 , -37.3 , 11.5
-13.59203 , -37.346245 , 13.690747 , -12.7 , -36.1 , 17.4
-13.30883 , -37.137836 , 14.476927 , -13.0 , -37.8 , 7.7
-13.187936 , -37.468594 , 12.286106 , -12.5 , -36.8 , 12.7
-12.957315 , -37.422592 , 12.116337 , -12.0 , -36.1 , 16.4
-12.646506 , -37.186783 , 13.05333 , -12.4 , -38.2 , 4.1
-12.5341215 , -37.61181 , 10.230561 , -11.5 , -35.9 , 16.5
-12.195649 , -37.263607 , 11.712034 , -11.7 , -37.0 , 8.9
-12.006022 , -37.32093 , 10.629765 , -11.6 , -37.7 , 4.1
-11.83962 , -37.560623 , 8.472363 , -10.9 , -36.1 , 12.4
-11.518903 , -37.27689 , 9.269891 , -11.0 , -37.5 , 3.8
-11.313846 , -37.467117 , 7.402337 , -10.7 , -37.0 , 5.5
-11.079191 , -37.461407 , 6.5273356 , -10.1 , -36.0 , 10.9
-10.737276 , -37.169662 , 7.434862 , -10.4 , -37.5 , 0.8
-10.573985 , -37.382713 , 5.2196975 , -9.7 , -35.7 , 10.6
-10.255806 , -37.022602 , 6.403711 , -9.5 , -35.9 , 8.3
-9.967195 , -36.81454 , 6.6180987 , -9.5 , -36.8 , 1.9
-9.757372 , -36.917645 , 4.9525304 , -9.0 , -35.4 , 9.1
-9.462435 , -36.591557 , 5.795855 , -9.0 , -36.2 , 3.0
-9.24808 , -36.579903 , 4.6759586 , -8.8 , -36.0 , 3.2
-9.035584 , -36.51268 , 3.919457 , -8.8 , -36.5 , -0.9
-8.881591 , -36.604748 , 2.2010095 , -8.4 , -35.2 , 4.8
-8.656183 , -36.29933 , 2.5777214 , -8.3 , -35.3 , 3.0
-8.46425 , -36.103092 , 2.344923 , -8.4 , -36.1 , -2.5
-8.35393 , -36.18664 , 0.6098745 , -7.9 , -34.5 , 5.9
-8.131981 , -35.789524 , 1.7455267 , -7.7 , -33.7 , 9.2
-7.914092 , -35.269436 , 3.5239263 , -8.1 , -36.0 , -5.9
-7.8705254 , -35.54474 , 0.51799893 , -8.1 , -36.0 , -6.6
-7.8402166 , -35.74493 , -1.8743621 , -7.6 , -34.2 , 2.6
-7.6768208 , -35.3762 , -0.99070966 , -7.9 , -35.3 , -5.6
-7.6445413 , -35.419575 , -2.6798494 , -7.7 , -34.0 , 1.4
-7.5653677 , -35.079052 , -1.9100854 , -7.7 , -33.7 , 2.5
-7.509002 , -34.74342 , -1.027029 , -7.4 , -32.8 , 7.2
-7.3836493 , -34.24015 , 0.96645164 , -8.0 , -35.2 , -8.9
-7.4648294 , -34.556675 , -2.167593 , -7.8 , -34.8 , -6.2
-7.468581 , -34.673172 , -3.6827922 , -7.7 , -33.3 , 2.4
-7.4442377 , -34.329292 , -2.3292031 , -7.6 , -33.2 , 2.9
-7.399331 , -34.048576 , -1.1908506 , -7.8 , -33.6 , -0.3
-7.425033 , -33.956894 , -1.2667328 , -7.7 , -33.0 , 3.4
-7.4166856 , -33.717964 , -0.26054898 , -7.9 , -33.1 , 2.0
-7.4690733 , -33.571293 , 0.080446295 , -7.8 , -32.5 , 4.7
-7.480186 , -33.292274 , 1.1054541 , -8.0 , -33.2 , 0.3
-7.480186 , -33.292274 , 1.1054541 , -8.0 , -33.2 , 0.3
-7.5467453 , -33.28772 , 0.6031436 , -8.6 , -34.5 , -9.7
-7.768023 , -33.65521 , -2.6149564 , -8.2 , -32.6 , 2.6
-7.816849 , -33.38102 , -1.4512799 , -8.4 , -33.0 , -1.4
-7.9108396 , -33.29434 , -1.737507 , -8.4 , -32.1 , 5.0
-7.9807115 , -32.97364 , -0.11468133 , -8.6 , -32.4 , 2.3
-8.090013 , -32.824516 , 0.30554563 , -8.8 , -33.1 , -3.0
-8.228103 , -32.915108 , -0.8962197 , -8.5 , -31.5 , 7.4
-8.244435 , -32.52431 , 1.1986744 , -8.6 , -31.1 , 8.8
-8.285911 , -32.124184 , 3.1341958 , -8.8 , -31.3 , 7.3
-8.374299 , -31.888659 , 4.1246057 , -9.3 , -32.4 , -0.7
-8.58261 , -32.030525 , 2.5677016 , -9.3 , -32.3 , -0.5
-8.735797 , -32.105736 , 1.489485 , -9.2 , -31.4 , 5.8
-8.8200655 , -31.903765 , 2.5031881 , -9.2 , -30.9 , 8.5
-8.882449 , -31.61335 , 4.018573 , -9.3 , -30.5 , 9.9
-8.957352 , -31.286882 , 5.5292287 , -9.8 , -31.8 , 1.2
-9.1555805 , -31.419498 , 4.1523485 , -9.7 , -31.5 , 2.7
-9.272632 , -31.430994 , 3.5762908 , -9.9 , -31.4 , 2.7
-9.415927 , -31.41101 , 3.157734 , -9.9 , -30.9 , 5.2
-9.521268 , -31.253807 , 3.5681922 , -10.2 , -31.3 , 2.2
-9.684466 , -31.253244 , 3.0144866 , -10.0 , -30.5 , 7.3
-9.747173 , -31.02463 , 4.068369 , -9.9 , -29.6 , 13.3
-9.764916 , -30.600744 , 6.5545278 , -10.5 , -31.4 , 0.3
-9.949617 , -30.80502 , 4.662875 , -10.4 , -30.2 , 7.3
-10.056509 , -30.61211 , 5.280198 , -10.3 , -29.7 , 11.2
-10.106464 , -30.328634 , 6.847109 , -10.6 , -30.0 , 8.7
-10.228963 , -30.207394 , 7.280814 , -10.7 , -30.0 , 8.7
-10.347376 , -30.119175 , 7.5994043 , -10.3 , -28.2 , 20.3
-10.320016 , -29.541224 , 11.14549 , -10.7 , -29.2 , 13.5
-10.414453 , -29.404665 , 11.797752 , -11.0 , -29.5 , 11.2
-10.569382 , -29.391079 , 11.618292 , -10.7 , -28.4 , 17.9
-10.597207 , -29.067726 , 13.400096 , -11.1 , -28.9 , 13.9
-10.731917 , -28.974705 , 13.560914 , -11.1 , -28.4 , 18.2
-10.830558 , -28.764645 , 14.905859 , -11.4 , -29.0 , 12.6
-10.988439 , -28.783083 , 14.290024 , -11.3 , -28.4 , 16.4
-11.075404 , -28.626015 , 14.924059 , -11.3 , -27.8 , 20.4
-11.139032 , -28.340626 , 16.529078 , -11.2 , -27.6 , 21.5
-11.157027 , -28.075657 , 18.015844 , -11.5 , -28.0 , 18.5
-11.255842 , -27.99697 , 18.245241 , -11.4 , -27.3 , 23.1
-11.299539 , -27.740482 , 19.7248 , -11.2 , -26.6 , 27.8
-11.274366 , -27.354021 , 22.146795 , -12.0 , -28.1 , 16.5
-11.484326 , -27.500671 , 20.689571 , -12.0 , -28.0 , 16.5
-11.637794 , -27.580355 , 19.621872 , -11.6 , -26.7 , 25.3
-11.635715 , -27.268446 , 21.351635 , -11.6 , -26.3 , 27.6
-11.63408 , -26.927162 , 23.271122 , -11.6 , -26.3 , 27.6
-11.632771 , -26.678669 , 24.672266 , -12.1 , -27.1 , 21.4
-11.774446 , -26.72647 , 23.924002 , -12.4 , -27.7 , 16.5
-11.963552 , -26.933826 , 21.975225 , -12.4 , -27.2 , 19.1
-12.101656 , -26.943764 , 21.290184 , -12.3 , -26.9 , 21.4
-12.173877 , -26.866404 , 21.443895 , -12.4 , -27.0 , 20.4
-12.254998 , -26.8394 , 21.268896 , -12.0 , -26.1 , 26.3
-12.19987 , -26.563732 , 22.823402 , -12.6 , -27.0 , 19.3
-12.330602 , -26.620134 , 21.959639 , -12.3 , -26.2 , 24.1
-12.34029 , -26.434038 , 22.696287 , -11.9 , -25.5 , 28.5
-12.232913 , -26.099178 , 24.488981 , -12.0 , -25.3 , 29.9
-12.182697 , -25.798338 , 26.1971 , -12.2 , -25.7 , 26.3
-12.202847 , -25.693724 , 26.41557 , -11.9 , -25.1 , 30.6
-12.131717 , -25.447145 , 27.799892 , -12.2 , -25.4 , 27.8
-12.16514 , -25.35372 , 28.009624 , -12.2 , -25.4 , 27.8
-12.189377 , -25.286661 , 28.159689 , -12.1 , -24.9 , 30.6
-12.178345 , -25.096144 , 29.065458 , -12.1 , -24.9 , 30.6
-12.170073 , -24.958107 , 29.72437 , -12.0 , -24.6 , 33.2
-12.135278 , -24.772827 , 30.944862 , -12.0 , -24.6 , 33.2
-12.109646 , -24.638664 , 31.833551 , -12.0 , -24.6 , 33.2
-12.090725 , -24.5419 , 32.479416 , -12.0 , -24.6 , 33.2
-12.076719 , -24.47249 , 32.94759 , -12.2 , -24.9 , 29.9
-12.123408 , -24.508722 , 32.343708 , -11.6 , -23.9 , 37.0
-11.986099 , -24.251072 , 33.924927 , -11.6 , -23.9 , 36.4
-11.8855505 , -24.064016 , 34.905674 , -11.6 , -23.9 , 36.4
-11.811913 , -23.928616 , 35.618374 , -11.6 , -23.9 , 36.4
-11.7579775 , -23.831007 , 36.134937 , -11.9 , -24.7 , 30.5
-11.804105 , -23.98941 , 34.823742 , -11.7 , -24.3 , 33.2
-11.780666 , -23.992416 , 34.631313 , -11.5 , -23.9 , 35.5
-11.706362 , -23.881756 , 35.142982 , -11.4 , -24.0 , 35.3
-11.623424 , -23.830711 , 35.455837 , -11.2 , -23.8 , 37.0
-11.505649 , -23.737617 , 36.16566 , -11.1 , -23.8 , 37.0
-11.390976 , -23.670868 , 36.680386 , -11.0 , -23.8 , 36.9
-11.278601 , -23.623383 , 37.023823 , -10.9 , -23.7 , 37.7
-11.167935 , -23.56143 , 37.498882 , -10.8 , -23.8 , 36.9
-11.058548 , -23.545986 , 37.61341 , -10.8 , -23.8 , 36.9
-10.97867 , -23.53599 , 37.692688 , -10.4 , -23.3 , 40.7
-10.806208 , -23.387232 , 38.83098 , -10.5 , -23.8 , 36.7
-10.708809 , -23.422474 , 38.51693 , -10.4 , -23.8 , 37.0
-10.609238 , -23.449518 , 38.368393 , -10.4 , -24.4 , 33.1
-10.536646 , -23.641813 , 37.14209 , -10.1 , -24.0 , 36.2
-10.398163 , -23.669434 , 37.126186 , -10.1 , -24.3 , 33.1
-10.297163 , -23.776417 , 36.225708 , -9.8 , -24.1 , 34.5
-10.13796 , -23.798666 , 35.963177 , -9.7 , -23.9 , 37.2
-9.993321 , -23.758926 , 36.538395 , -9.5 , -24.0 , 36.8
-9.830821 , -23.759481 , 36.84127 , -9.3 , -24.0 , 36.8
-9.655296 , -23.760942 , 37.05914 , -9.2 , -24.0 , 36.9
-9.49883 , -23.763048 , 37.24338 , -8.8 , -23.3 , 42.3
-9.270701 , -23.565796 , 38.915936 , -8.5 , -23.2 , 43.1
-9.018763 , -23.394054 , 40.363453 , -8.7 , -24.0 , 36.8
-8.892194 , -23.497902 , 39.619385 , -8.7 , -24.2 , 35.1
-8.800245 , -23.631979 , 38.585915 , -8.2 , -23.2 , 43.1
-8.590904 , -23.445574 , 40.10998 , -8.2 , -23.5 , 40.9
-8.438482 , -23.395912 , 40.592506 , -8.0 , -23.3 , 42.2
