x,y,z,xx,yy,zz
18.492775 , -14.594299 , -21.591742 , 18.5 , -14.6 , -21.6
18.492783 , -14.594306 , -21.591751 , 18.5 , -14.6 , -21.6
18.492792 , -14.594314 , -21.59176 , 18.5 , -14.6 , -21.6
18.4928 , -14.59432 , -21.59177 , 18.5 , -14.6 , -21.6
18.49281 , -14.594327 , -21.59178 , 18.5 , -14.6 , -21.6
18.492817 , -14.594334 , -21.591791 , 18.5 , -14.6 , -21.6
18.492826 , -14.59434 , -21.5918 , 18.5 , -14.6 , -21.6
18.492834 , -14.594347 , -21.59181 , 18.5 , -14.6 , -21.6
18.492844 , -14.594354 , -21.59182 , 18.5 , -14.6 , -21.6
18.492851 , -14.59436 , -21.59183 , 18.5 , -14.6 , -21.6
18.49286 , -14.594367 , -21.591839 , 18.5 , -14.6 , -21.6
18.492868 , -14.594374 , -21.591848 , 18.5 , -14.6 , -21.6
18.492876 , -14.59438 , -21.591858 , 18.5 , -14.6 , -21.6
18.492886 , -14.594387 , -21.591867 , 18.5 , -14.6 , -21.6
18.492893 , -14.594394 , -21.591877 , 18.5 , -14.6 , -21.6
18.4929 , -14.594399 , -21.591887 , 18.5 , -14.6 , -21.6
18.49291 , -14.594406 , -21.591896 , 18.5 , -14.6 , -21.6
18.492918 , -14.594413 , -21.591906 , 18.5 , -14.6 , -21.6
18.492928 , -14.5944195 , -21.591915 , 18.5 , -14.6 , -21.6
18.492935 , -14.594426 , -21.591925 , 18.5 , -14.6 , -21.6
18.492943 , -14.594433 , -21.591934 , 18.5 , -14.6 , -21.6
18.49295 , -14.5944395 , -21.591944 , 18.5 , -14.6 , -21.6
18.49296 , -14.594445 , -21.591953 , 18.5 , -14.6 , -21.6
18.492968 , -14.594452 , -21.591963 , 18.5 , -14.6 , -21.6
18.492975 , -14.594459 , -21.59197 , 18.5 , -14.6 , -21.6
18.492985 , -14.594465 , -21.59198 , 18.5 , -14.6 , -21.6
18.492992 , -14.594471 , -21.59199 , 18.5 , -14.6 , -21.6
18.493 , -14.594478 , -21.592 , 18.5 , -14.6 , -21.6
18.493008 , -14.594484 , -21.592009 , 18.5 , -14.6 , -21.6
18.493017 , -14.59449 , -21.592018 , 18.5 , -14.6 , -21.6
18.493025 , -14.594497 , -21.592028 , 18.5 , -14.6 , -21.6
18.493032 , -14.594503 , -21.592035 , 18.5 , -14.6 , -21.6
18.49304 , -14.594509 , -21.592045 , 18.5 , -14.6 , -21.6
18.493048 , -14.594516 , -21.592054 , 18.5 , -14.6 , -21.6
18.493057 , -14.594522 , -21.592064 , 18.5 , -14.6 , -21.6
18.493065 , -14.594528 , -21.592072 , 18.5 , -14.6 , -21.6
18.493073 , -14.594535 , -21.592081 , 18.5 , -14.6 , -21.6
18.49308 , -14.594541 , -21.59209 , 18.5 , -14.6 , -21.6
18.493088 , -14.594547 , -21.5921 , 18.5 , -14.6 , -21.6
18.493095 , -14.594553 , -21.592108 , 18.5 , -14.6 , -21.6
18.493105 , -14.59456 , -21.592117 , 18.5 , -14.6 , -21.6
18.493113 , -14.594565 , -21.592127 , 18.5 , -14.6 , -21.6
18.49312 , -14.594572 , -21.592136 , 18.5 , -14.6 , -21.6
18.493128 , -14.594578 , -21.592144 , 18.5 , -14.6 , -21.6
18.493135 , -14.594584 , -21.592154 , 18.5 , -14.6 , -21.6
18.493143 , -14.59459 , -21.592163 , 18.5 , -14.6 , -21.6
18.49315 , -14.594597 , -21.59217 , 18.5 , -14.6 , -21.6
18.493158 , -14.594603 , -21.59218 , 18.5 , -14.6 , -21.6
18.493166 , -14.594608 , -21.592188 , 18.5 , -14.6 , -21.6
18.493174 , -14.594615 , -21.592197 , 18.5 , -14.6 , -21.6
18.493181 , -14.594621 , -21.592207 , 18.5 , -14.6 , -21.6
18.493189 , -14.594626 , -21.592215 , 18.5 , -14.6 , -21.6
18.493196 , -14.594633 , -21.592224 , 18.5 , -14.6 , -21.6
18.493204 , -14.594639 , -21.592232 , 18.5 , -14.6 , -21.6
18.493212 , -14.594645 , -21.592241 , 18.5 , -14.6 , -21.6
18.49322 , -14.594651 , -21.59225 , 18.5 , -14.6 , -21.6
18.493227 , -14.594657 , -21.592258 , 18.5 , -14.6 , -21.6
18.493235 , -14.594663 , -21.592268 , 18.5 , -14.6 , -21.6
18.493242 , -14.594669 , -21.592276 , 18.5 , -14.6 , -21.6
18.49325 , -14.594675 , -21.592285 , 18.5 , -14.6 , -21.6
18.493258 , -14.594681 , -21.592293 , 18.5 , -14.6 , -21.6
18.493265 , -14.5946865 , -21.592302 , 18.5 , -14.6 , -21.6
18.493273 , -14.594692 , -21.59231 , 18.5 , -14.6 , -21.6
18.49328 , -14.594699 , -21.59232 , 18.5 , -14.6 , -21.6
18.493288 , -14.594705 , -21.592327 , 18.5 , -14.6 , -21.6
18.493296 , -14.59471 , -21.592337 , 18.5 , -14.6 , -21.6
18.493303 , -14.594716 , -21.592344 , 18.5 , -14.6 , -21.6
18.493309 , -14.594722 , -21.592354 , 18.5 , -14.6 , -21.6
18.493317 , -14.5947275 , -21.592361 , 18.5 , -14.6 , -21.6
18.493324 , -14.594733 , -21.59237 , 18.5 , -14.6 , -21.6
18.493332 , -14.59474 , -21.592379 , 18.5 , -14.6 , -21.6
18.49334 , -14.594746 , -21.592386 , 18.5 , -14.6 , -21.6
18.493347 , -14.594751 , -21.592396 , 18.4 , -14.6 , -20.8
18.464783 , -14.594757 , -21.363836 , 18.4 , -14.6 , -20.8
18.464783 , -14.594757 , -21.363836 , 18.4 , -14.6 , -20.8
18.443905 , -14.594763 , -21.196753 , 18.2 , -14.6 , -19.9
18.37151 , -14.594769 , -20.817537 , 18.3 , -14.6 , -20.8
18.347172 , -14.594774 , -20.797556 , 17.9 , -14.3 , -15.9
18.215132 , -14.5090685 , -19.383204 , 18.0 , -14.3 , -15.8
18.147215 , -14.446416 , -18.320896 , 18.3 , -14.7 , -20.4
18.18335 , -14.51492 , -18.859116 , 18.1 , -14.3 , -15.4
18.152718 , -14.450759 , -17.824915 , 17.8 , -14.0 , -11.2
18.044693 , -14.318166 , -15.869631 , 17.4 , -13.5 , -4.7
17.85153 , -14.078425 , -12.584161 , 17.9 , -13.9 , -10.5
17.85153 , -14.078425 , -12.584161 , 17.9 , -13.9 , -10.5
17.853283 , -14.017517 , -11.84086 , 17.7 , -13.3 , -4.9
17.797588 , -13.801708 , -9.699877 , 17.6 , -12.9 , -0.5
17.728464 , -13.529815 , -6.8801355 , 17.7 , -12.7 , 0.4
17.706673 , -13.274115 , -4.5646563 , 18.1 , -12.6 , 0.0
17.805206 , -13.058891 , -2.989906 , 17.9 , -12.1 , 5.0
17.82029 , -12.759043 , -0.4144727 , 18.3 , -11.9 , 4.7
17.945753 , -12.48309 , 1.3779849 , 17.9 , -11.2 , 13.6
17.92335 , -12.081836 , 5.225793 , 19.1 , -11.4 , 4.8
18.249918 , -11.846165 , 5.519062 , 19.6 , -11.2 , 4.9
18.631617 , -11.617365 , 5.7555327 , 20.1 , -11.0 , 4.8
19.053532 , -11.393639 , 5.8933697 , 20.0 , -10.3 , 13.5
19.333332 , -11.030831 , 8.473163 , 20.2 , -9.9 , 17.4
19.59484 , -10.652102 , 11.46689 , 20.7 , -9.6 , 18.1
19.928604 , -10.290386 , 13.8484535 , 21.0 , -9.1 , 21.8
20.257994 , -9.884058 , 16.638868 , 21.3 , -8.6 , 26.0
20.584099 , -9.445197 , 19.870497 , 21.9 , -8.4 , 28.4
20.993427 , -9.068348 , 22.909838 , 21.9 , -7.9 , 33.6
20.993427 , -9.068348 , 22.909838 , 21.9 , -7.9 , 33.6
21.292109 , -8.651227 , 26.607792 , 23.2 , -7.3 , 37.0
21.881186 , -8.176179 , 30.272343 , 23.8 , -6.9 , 40.4
22.482508 , -7.716009 , 33.91166 , 23.3 , -6.3 , 49.7
22.778397 , -7.209684 , 39.217213 , 24.2 , -6.1 , 50.0
23.250801 , -6.7839856 , 43.169003 , 24.8 , -5.8 , 53.0
23.766481 , -6.388769 , 46.901264 , 25.3 , -5.4 , 55.6
24.285122 , -5.9873548 , 50.35794 , 25.1 , -5.0 , 63.5
24.60584 , -5.581486 , 55.126457 , 25.7 , -4.6 , 66.3
25.010292 , -5.1724377 , 59.396385 , 25.9 , -4.2 , 71.2
25.010292 , -5.1724377 , 59.396385 , 25.9 , -4.2 , 71.2
25.010292 , -5.1724377 , 59.396385 , 25.9 , -4.2 , 71.2
25.361624 , -4.7611413 , 63.900723 , 26.7 , -3.3 , 84.3
25.845438 , -4.2054453 , 70.91803 , 28.9 , -3.1 , 78.8
25.845438 , -4.2054453 , 70.91803 , 28.9 , -3.1 , 78.8
25.845438 , -4.2054453 , 70.91803 , 28.9 , -3.1 , 78.8
25.845438 , -4.2054453 , 70.91803 , 28.9 , -3.1 , 78.8
26.825968 , -3.7442293 , 74.45812 , 29.2 , -1.6 , 98.0
27.626747 , -2.9808311 , 82.51059 , 28.9 , -1.3 , 104.1
28.124496 , -2.3394089 , 90.11897 , 28.8 , -0.9 , 108.5
28.45767 , -1.7587531 , 96.91528 , 29.4 , -0.6 , 110.2
28.45767 , -1.7587531 , 96.91528 , 29.4 , -0.6 , 110.2
28.8704 , -1.2512152 , 102.34501 , 29.9 , 0.1 , 115.8
28.8704 , -1.2512152 , 102.34501 , 29.9 , 0.1 , 115.8
28.8704 , -1.2512152 , 102.34501 , 29.9 , 0.1 , 115.8
29.312668 , -0.68297654 , 107.88839 , 30.9 , 1.2 , 122.7
29.312668 , -0.68297654 , 107.88839 , 30.9 , 1.2 , 122.7
29.312668 , -0.68297654 , 107.88839 , 30.9 , 1.2 , 122.7
29.919289 , 0.04380926 , 113.88518 , 31.3 , 2.2 , 129.7
30.474579 , 0.8578277 , 120.240944 , 31.8 , 2.5 , 130.5
31.020792 , 1.5355119 , 125.08693 , 31.6 , 2.8 , 133.2
31.360304 , 2.1133652 , 129.37073 , 31.6 , 3.1 , 134.7
31.60574 , 2.6181114 , 132.89998 , 32.0 , 3.5 , 135.0
31.896616 , 3.0978801 , 135.53418 , 31.4 , 3.7 , 137.9
31.896616 , 3.0978801 , 135.53418 , 31.4 , 3.7 , 137.9
31.93504 , 3.502181 , 138.25635 , 31.9 , 4.3 , 138.1
32.103096 , 3.9655023 , 140.27138 , 31.4 , 4.5 , 139.7
32.080303 , 4.35766 , 142.16914 , 31.8 , 4.7 , 139.0
32.175076 , 4.69773 , 143.32417 , 32.4 , 5.1 , 137.1
32.412975 , 5.0568085 , 143.59349 , 32.4 , 5.3 , 136.6
32.584133 , 5.3726225 , 143.6154 , 32.2 , 5.5 , 136.4
32.649353 , 5.6567745 , 143.5426 , 33.4 , 5.9 , 132.1
33.03703 , 5.9748864 , 142.2299 , 33.2 , 6.0 , 131.2
33.260563 , 6.2321177 , 140.9825 , 33.5 , 6.2 , 128.9
33.506855 , 6.473384 , 139.38374 , 33.6 , 6.4 , 126.7
33.71265 , 6.702974 , 137.55751 , 33.5 , 6.6 , 124.4
33.71265 , 6.702974 , 137.55751 , 33.5 , 6.6 , 124.4
33.831688 , 6.9240255 , 135.5373 , 34.1 , 7.1 , 117.2
34.087242 , 7.224528 , 131.97656 , 34.7 , 7.4 , 111.8
34.087242 , 7.224528 , 131.97656 , 34.7 , 7.4 , 111.8
34.087242 , 7.224528 , 131.97656 , 34.7 , 7.4 , 111.8
34.087242 , 7.224528 , 131.97656 , 34.7 , 7.4 , 111.8
34.087242 , 7.224528 , 131.97656 , 34.7 , 7.4 , 111.8
34.087242 , 7.224528 , 131.97656 , 34.7 , 7.4 , 111.8
34.087242 , 7.224528 , 131.97656 , 34.7 , 7.4 , 111.8
34.087242 , 7.224528 , 131.97656 , 34.7 , 7.4 , 111.8
34.087242 , 7.224528 , 131.97656 , 34.7 , 7.4 , 111.8
34.087242 , 7.224528 , 131.97656 , 34.7 , 7.4 , 111.8
34.087242 , 7.224528 , 131.97656 , 34.7 , 7.4 , 111.8
34.087242 , 7.224528 , 131.97656 , 34.7 , 7.4 , 111.8
34.087242 , 7.224528 , 131.97656 , 34.7 , 7.4 , 111.8
34.087242 , 7.224528 , 131.97656 , 34.7 , 7.4 , 111.8
34.087242 , 7.224528 , 131.97656 , 34.7 , 7.4 , 111.8
34.087242 , 7.224528 , 131.97656 , 34.7 , 7.4 , 111.8
34.087242 , 7.224528 , 131.97656 , 34.7 , 7.4 , 111.8
34.087242 , 7.224528 , 131.97656 , 34.7 , 7.4 , 111.8
34.087242 , 7.224528 , 131.97656 , 34.7 , 7.4 , 111.8
34.087242 , 7.224528 , 131.97656 , 34.7 , 7.4 , 111.8
34.087242 , 7.224528 , 131.97656 , 34.7 , 7.4 , 111.8
34.442608 , 7.525988 , 127.80476 , 37.8 , 11.2 , -10.9
35.58501 , 8.827859 , 89.6824 , 38.5 , 11.3 , -12.8
36.617188 , 9.804196 , 61.247265 , 38.4 , 11.3 , -9.8
37.340027 , 10.513713 , 41.303833 , 38.1 , 11.1 , -6.0
37.340027 , 10.513713 , 41.303833 , 38.1 , 11.1 , -6.0
37.77938 , 10.970858 , 27.804335 , 35.9 , 10.3 , 9.7
37.468655 , 11.072012 , 22.419937 , 38.2 , 10.8 , -2.5
37.894875 , 11.284197 , 15.002403 , 38.1 , 10.8 , -0.8
38.174458 , 11.434778 , 10.0702 , 38.4 , 10.5 , -0.8
38.461033 , 11.454654 , 6.471167 , 37.0 , 9.8 , 8.1
38.267136 , 11.264756 , 6.390017 , 38.2 , 9.5 , 3.9
38.464607 , 11.035825 , 5.139671 , 38.5 , 9.1 , 3.0
38.691227 , 10.749915 , 3.9770534 , 38.7 , 8.7 , 3.6
38.91059 , 10.422479 , 3.3072011 , 38.9 , 8.2 , 3.6
39.12465 , 10.036263 , 2.826373 , 38.6 , 7.6 , 6.8
39.19201 , 9.578666 , 3.3977597 , 38.6 , 7.1 , 8.4
39.237812 , 9.09761 , 4.2813444 , 38.7 , 6.5 , 8.4
39.29646 , 8.571022 , 4.935874 , 38.4 , 6.0 , 11.1
39.250286 , 8.039892 , 6.1937637 , 37.6 , 5.2 , 17.0
38.984715 , 7.419947 , 8.806412 , 37.7 , 4.6 , 17.6
38.815872 , 6.7923884 , 10.895207 , 37.9 , 4.0 , 17.6
38.74643 , 6.1594734 , 12.428872 , 37.3 , 3.3 , 21.1
38.52125 , 5.4942894 , 14.55572 , 38.2 , 2.6 , 17.3
38.61071 , 4.8057218 , 15.03072 , 36.8 , 2.0 , 25.1
38.273376 , 4.1288333 , 17.610634 , 36.8 , 1.4 , 25.6
38.023922 , 3.4606974 , 19.644142 , 37.3 , 0.7 , 23.8
38.023922 , 3.4606974 , 19.644142 , 37.3 , 0.7 , 23.8
37.981647 , 2.7706065 , 20.620548 , 36.3 , -0.7 , 29.5
37.662525 , 1.8647406 , 22.965662 , 36.0 , -1.5 , 31.3
37.340992 , 0.9727063 , 25.197163 , 35.6 , -2.1 , 33.0
36.98926 , 0.14816369 , 27.316385 , 35.3 , -2.7 , 34.8
36.64414 , -0.62678915 , 29.381466 , 34.6 , -3.3 , 38.5
36.189728 , -1.3652608 , 31.949036 , 33.7 , -4.1 , 42.6
35.598434 , -2.133972 , 34.997627 , 33.5 , -4.8 , 43.5
35.107147 , -2.8960292 , 37.483242 , 32.4 , -5.4 , 49.3
34.432106 , -3.6244574 , 40.955963 , 31.3 , -5.9 , 54.7
33.622894 , -4.2995415 , 45.03542 , 31.6 , -6.7 , 52.0
33.115643 , -5.0211225 , 47.244152 , 30.5 , -7.3 , 57.7
32.429527 , -5.7194033 , 50.483334 , 30.6 , -8.1 , 56.4
31.955524 , -6.457591 , 52.476086 , 29.7 , -8.7 , 60.6
31.351183 , -7.167661 , 55.127655 , 29.1 , -9.4 , 63.4
30.737373 , -7.885557 , 57.860565 , 28.3 , -10.0 , 67.0
30.059692 , -8.580445 , 60.880795 , 27.5 , -10.6 , 70.2
29.335487 , -9.258347 , 63.99621 , 27.3 , -11.4 , 70.6
28.748812 , -9.980789 , 66.380844 , 26.5 , -11.9 , 74.9
28.09151 , -10.649961 , 69.34436 , 25.8 , -12.6 , 77.2
27.411291 , -11.337149 , 72.15938 , 25.0 , -13.1 , 80.6
27.411291 , -11.337149 , 72.15938 , 25.0 , -13.1 , 80.6
26.685928 , -11.980243 , 75.179344 , 23.6 , -14.4 , 85.9
25.756382 , -12.819427 , 78.89116 , 23.1 , -15.2 , 86.8
25.756382 , -12.819427 , 78.89116 , 23.1 , -15.2 , 86.8
24.93478 , -13.659032 , 81.8515 , 21.8 , -16.3 , 92.0
23.963854 , -14.584438 , 85.48971 , 21.1 , -17.0 , 94.0
23.055315 , -15.458154 , 88.70898 , 20.6 , -17.7 , 95.2
23.055315 , -15.458154 , 88.70898 , 20.6 , -17.7 , 95.2
22.24974 , -16.29388 , 91.39274 , 19.1 , -18.8 , 99.4
21.234066 , -17.215887 , 94.54114 , 18.3 , -19.3 , 102.0
20.264894 , -18.029446 , 97.57178 , 17.8 , -20.1 , 102.3
19.415634 , -18.84921 , 99.85886 , 17.1 , -20.7 , 103.7
18.597137 , -19.616238 , 101.91594 , 16.4 , -21.2 , 105.7
17.801317 , -20.315992 , 103.975876 , 15.8 , -22.0 , 105.7
17.050808 , -21.052101 , 105.466415 , 15.2 , -22.7 , 107.1
17.050808 , -21.052101 , 105.466415 , 15.2 , -22.7 , 107.1
17.050808 , -21.052101 , 105.466415 , 15.2 , -22.7 , 107.1
16.333593 , -21.786108 , 106.94023 , 13.0 , -24.5 , 109.8
15.18394 , -22.832586 , 108.77293 , 12.4 , -25.2 , 109.9
14.175225 , -23.793228 , 110.125336 , 11.7 , -25.8 , 110.2
13.24124 , -24.662357 , 111.18352 , 11.1 , -26.4 , 110.2
12.390651 , -25.464405 , 111.940834 , 10.3 , -26.4 , 112.6
11.544105 , -26.045914 , 113.163574 , 9.9 , -27.5 , 110.5
10.814906 , -26.780197 , 113.44152 , 9.1 , -27.9 , 110.8
10.0574255 , -27.426191 , 113.714096 , 8.7 , -28.8 , 108.9
9.393625 , -28.150312 , 113.35467 , 7.9 , -29.1 , 109.7
8.684214 , -28.760118 , 113.30445 , 7.3 , -29.6 , 109.2
7.998678 , -29.34336 , 113.109375 , 6.7 , -30.6 , 106.5
7.3307137 , -30.049894 , 112.18041 , 6.2 , -31.0 , 106.0
6.7042594 , -30.67515 , 111.34348 , 5.7 , -31.8 , 104.0
6.108253 , -31.355114 , 110.145966 , 5.0 , -32.2 , 102.9
5.4774814 , -31.960772 , 108.94231 , 4.4 , -32.4 , 102.5
4.8499312 , -32.454906 , 107.93458 , 3.9 , -33.0 , 100.2
4.253381 , -32.981667 , 106.528046 , 3.4 , -34.2 , 95.9
3.6795785 , -33.703583 , 104.25931 , 2.9 , -34.4 , 94.9
3.122482 , -34.282555 , 102.303185 , 2.3 , -35.1 , 92.1
2.5491111 , -34.899715 , 100.06237 , 1.9 , -35.8 , 89.0
2.0210187 , -35.54473 , 97.52845 , 1.2 , -36.3 , 86.5
1.4404258 , -36.15294 , 94.952354 , 0.8 , -37.0 , 82.8
0.90717465 , -36.79127 , 92.00356 , 0.3 , -37.1 , 81.5
0.3800434 , -37.28023 , 89.46847 , -0.3 , -38.6 , 74.3
-0.17111646 , -38.059704 , 85.55192 , -0.8 , -39.1 , 71.6
-0.71123534 , -38.765972 , 81.91125 , -1.3 , -39.9 , 67.1
-1.2432263 , -39.504288 , 77.95938 , -1.8 , -40.2 , 64.3
-1.7692227 , -40.123165 , 74.2665 , -2.3 , -39.7 , 64.4
-2.290787 , -40.426193 , 71.59217 , -2.7 , -41.0 , 57.7
-2.7805085 , -41.012268 , 67.72167 , -3.3 , -42.4 , 50.6
-3.3040166 , -41.83384 , 62.86325 , -3.8 , -42.7 , 47.2
-3.8236325 , -42.51341 , 58.34019 , -4.5 , -44.4 , 37.8
-4.3974686 , -43.48884 , 52.350266 , -4.8 , -44.0 , 37.9
-4.896679 , -44.08082 , 48.0019 , -5.4 , -44.3 , 34.4
-5.4269423 , -44.592228 , 43.827137 , -5.7 , -43.7 , 35.8
-5.8942065 , -44.78769 , 41.17956 , -6.3 , -44.9 , 28.8
-6.4010367 , -45.26615 , 37.250835 , -6.8 , -45.5 , 24.3
-6.9082093 , -45.780224 , 33.10001 , -7.3 , -46.0 , 20.2
-7.4155965 , -46.291767 , 28.901964 , -7.8 , -46.6 , 15.9
-7.9231043 , -46.829987 , 24.613266 , -8.1 , -47.1 , 12.2
-8.373556 , -47.35913 , 20.430592 , -8.5 , -46.9 , 11.3
-8.810817 , -47.681732 , 17.125927 , -8.9 , -47.1 , 9.3
-9.238414 , -47.967533 , 14.149962 , -9.4 , -47.8 , 4.6
-9.687487 , -48.36923 , 10.64402 , -9.8 , -48.1 , 1.9
-10.123692 , -48.74147 , 7.322317 , -9.9 , -47.6 , 3.0
-10.464808 , -48.863754 , 5.2210774 , -10.2 , -47.6 , 1.5
-10.793505 , -48.94609 , 3.2703109 , -11.2 , -50.1 , -11.0
-11.31301 , -49.713146 , -1.7110425 , -11.3 , -49.4 , -8.4
-11.715034 , -50.067135 , -4.5959764 , -11.7 , -49.7 , -10.8
-12.1167965 , -50.404594 , -7.3749447 , -12.2 , -50.3 , -14.6
-12.546919 , -50.81565 , -10.475684 , -12.1 , -48.8 , -8.7
-12.826446 , -50.680904 , -11.041486 , -12.6 , -50.0 , -14.5
-13.16719 , -50.9181 , -13.094336 , -12.8 , -49.7 , -13.3
-13.4670515 , -50.999043 , -14.235664 , -13.5 , -51.4 , -20.5
-13.879806 , -51.53687 , -17.108833 , -13.8 , -51.8 , -21.6
-14.260896 , -52.037586 , -19.506279 , -13.7 , -50.9 , -17.1
-14.504618 , -52.139957 , -19.956493 , -13.6 , -49.9 , -11.3
-14.647918 , -51.92254 , -18.61166 , -14.1 , -51.6 , -17.2
-14.889157 , -52.242344 , -19.295422 , -14.5 , -52.8 , -21.4
-15.173504 , -52.812283 , -20.977406 , -14.8 , -52.7 , -19.0
-15.173504 , -52.812283 , -20.977406 , -14.8 , -52.7 , -19.0
-15.173504 , -52.812283 , -20.977406 , -14.8 , -52.7 , -19.0
-15.460846 , -53.193913 , -21.504742 , -15.4 , -53.9 , -16.1
-15.836057 , -53.80902 , -21.045048 , -16.1 , -55.6 , -20.7
-16.304081 , -54.73757 , -22.005365 , -16.5 , -56.4 , -20.6
-16.754293 , -55.638237 , -22.662193 , -16.6 , -56.5 , -17.4
-17.105804 , -56.31851 , -22.212044 , -17.1 , -57.3 , -16.9
-17.105804 , -56.31851 , -22.212044 , -17.1 , -57.3 , -16.9
-17.499348 , -57.0374 , -21.723648 , -17.6 , -57.7 , -10.3
-17.499348 , -57.0374 , -21.723648 , -17.6 , -57.7 , -10.3
-17.923624 , -57.670246 , -19.465982 , -18.0 , -58.1 , -3.0
-17.923624 , -57.670246 , -19.465982 , -18.0 , -58.1 , -3.0
-17.923624 , -57.670246 , -19.465982 , -18.0 , -58.1 , -3.0
-17.923624 , -57.670246 , -19.465982 , -18.0 , -58.1 , -3.0
-18.34181 , -58.240105 , -15.715422 , -19.1 , -59.6 , 9.0
-18.34181 , -58.240105 , -15.715422 , -19.1 , -59.6 , 9.0
-18.955395 , -59.07794 , -9.532377 , -20.1 , -61.8 , 10.1
-18.955395 , -59.07794 , -9.532377 , -20.1 , -61.8 , 10.1
-18.955395 , -59.07794 , -9.532377 , -20.1 , -61.8 , 10.1
-18.955395 , -59.07794 , -9.532377 , -20.1 , -61.8 , 10.1
-18.955395 , -59.07794 , -9.532377 , -20.1 , -61.8 , 10.1
-18.955395 , -59.07794 , -9.532377 , -20.1 , -61.8 , 10.1
-18.955395 , -59.07794 , -9.532377 , -20.1 , -61.8 , 10.1
-18.955395 , -59.07794 , -9.532377 , -20.1 , -61.8 , 10.1
-19.683262 , -60.311504 , -4.684459 , -21.4 , -62.1 , 40.8
-19.683262 , -60.311504 , -4.684459 , -21.4 , -62.1 , 40.8
-20.580265 , -61.291767 , 7.6369557 , -21.9 , -62.6 , 46.6
-20.580265 , -61.291767 , 7.6369557 , -21.9 , -62.6 , 46.6
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
