x,y,z,xx,yy,zz
-56.712765 , 15.318634 , -20.133276 , -54.7 , 15.3 , -16.6
-56.712765 , 15.318634 , -20.133276 , -54.7 , 15.3 , -16.6
-56.57011 , 15.297787 , -19.358389 , -56.0 , 15.7 , -21.5
-56.830456 , 15.397105 , -20.18847 , -56.0 , 15.7 , -21.5
-57.014053 , 15.469963 , -20.791826 , -55.1 , 15.5 , -17.4
-56.88439 , 15.466293 , -20.057634 , -55.2 , 15.4 , -17.2
-56.811554 , 15.435235 , -19.460037 , -55.2 , 15.4 , -17.2
-56.751812 , 15.412728 , -19.019705 , -55.2 , 15.5 , -17.4
-56.701775 , 15.425055 , -18.7517 , -56.2 , 15.8 , -21.2
-56.9447 , 15.5199995 , -19.638578 , -56.3 , 15.8 , -20.7
-57.14472 , 15.589606 , -20.14106 , -55.6 , 15.6 , -17.2
-57.0848 , 15.58351 , -19.505075 , -55.4 , 15.7 , -16.2
-56.97778 , 15.6077795 , -18.751152 , -55.2 , 15.7 , -14.9
-56.97778 , 15.6077795 , -18.751152 , -55.2 , 15.7 , -14.9
-56.836437 , 15.62567 , -17.8255 , -56.3 , 16.1 , -18.9
-56.836437 , 15.62567 , -17.8255 , -56.3 , 16.1 , -18.9
-57.04161 , 15.753192 , -18.28906 , -54.8 , 15.8 , -11.6
-57.04161 , 15.753192 , -18.28906 , -54.8 , 15.8 , -11.6
-56.757263 , 15.760821 , -16.539452 , -56.4 , 16.4 , -16.8
-57.000935 , 15.937947 , -16.743767 , -57.4 , 16.8 , -21.3
-57.45931 , 16.181828 , -18.176933 , -56.7 , 16.6 , -17.6
-57.58889 , 16.303007 , -18.16526 , -56.9 , 16.8 , -17.5
-57.58889 , 16.303007 , -18.16526 , -56.9 , 16.8 , -17.5
-57.58889 , 16.303007 , -18.16526 , -56.9 , 16.8 , -17.5
-57.735252 , 16.448723 , -18.125713 , -55.5 , 16.7 , -10.9
-57.735252 , 16.448723 , -18.125713 , -55.5 , 16.7 , -10.9
-57.43674 , 16.52662 , -16.20848 , -57.9 , 17.6 , -20.4
-57.898888 , 16.84065 , -17.519154 , -56.8 , 17.3 , -15.4
-57.917164 , 16.984385 , -17.046772 , -58.1 , 17.8 , -20.9
-58.296696 , 17.232141 , -18.27091 , -56.8 , 17.4 , -15.4
-58.19747 , 17.298738 , -17.59225 , -57.1 , 17.6 , -16.6
-58.19747 , 17.298738 , -17.59225 , -57.1 , 17.6 , -16.6
-58.205425 , 17.404287 , -17.43676 , -58.2 , 18.0 , -21.2
-58.52043 , 17.595444 , -18.635448 , -56.8 , 17.7 , -15.8
-58.345634 , 17.649141 , -17.966778 , -56.8 , 17.7 , -15.8
-58.345634 , 17.649141 , -17.966778 , -56.8 , 17.7 , -15.8
-58.345634 , 17.649141 , -17.966778 , -56.8 , 17.7 , -15.8
-58.212803 , 17.68803 , -17.475702 , -57.3 , 18.0 , -18.5
-58.253643 , 17.801804 , -17.886154 , -57.3 , 18.0 , -18.5
-58.27869 , 17.884596 , -18.184326 , -58.4 , 18.3 , -23.2
-58.606564 , 18.030436 , -19.743284 , -57.0 , 17.8 , -17.4
-58.606564 , 18.030436 , -19.743284 , -57.0 , 17.8 , -17.4
-58.606564 , 18.030436 , -19.743284 , -57.0 , 17.8 , -17.4
-58.606564 , 18.030436 , -19.743284 , -57.0 , 17.8 , -17.4
-58.606564 , 18.030436 , -19.743284 , -57.0 , 17.8 , -17.4
-58.441547 , 17.993765 , -19.223684 , -57.1 , 18.0 , -18.6
-58.441547 , 17.993765 , -19.223684 , -57.1 , 18.0 , -18.6
-58.3448 , 18.023651 , -19.18433 , -56.7 , 17.9 , -17.4
-58.15521 , 18.016493 , -18.810474 , -55.4 , 17.5 , -12.0
-57.640694 , 17.896534 , -16.992079 , -56.7 , 18.0 , -17.8
-57.631653 , 17.951275 , -17.31795 , -56.5 , 17.9 , -17.0
-57.56375 , 17.962332 , -17.326069 , -56.5 , 17.9 , -17.0
-57.51003 , 17.970018 , -17.33042 , -57.4 , 18.3 , -21.3
-57.723907 , 18.089533 , -18.560646 , -57.4 , 18.3 , -21.3
-57.876335 , 18.176514 , -19.458443 , -57.4 , 18.3 , -21.3
-57.98385 , 18.239685 , -20.112925 , -56.4 , 18.0 , -17.0
-57.772827 , 18.199718 , -19.360737 , -57.5 , 18.4 , -22.2
-57.92899 , 18.284348 , -20.294409 , -57.5 , 18.4 , -22.2
-58.039402 , 18.34579 , -20.975 , -57.5 , 18.4 , -22.2
-58.039402 , 18.34579 , -20.975 , -57.5 , 18.4 , -22.2
-58.11639 , 18.390268 , -21.470367 , -57.5 , 18.4 , -22.2
-58.11639 , 18.390268 , -21.470367 , -57.5 , 18.4 , -22.2
-58.11639 , 18.390268 , -21.470367 , -57.5 , 18.4 , -22.2
-58.168972 , 18.422337 , -21.830183 , -56.5 , 18.1 , -17.6
-57.918037 , 18.359612 , -20.776537 , -57.4 , 18.5 , -21.7
-57.988117 , 18.427588 , -21.175236 , -57.4 , 18.5 , -21.7
-58.035854 , 18.47685 , -21.464552 , -56.5 , 18.1 , -17.6
-57.810154 , 18.398136 , -20.502424 , -56.4 , 18.2 , -17.7
-57.61317 , 18.368717 , -19.825386 , -56.4 , 18.2 , -17.7
-57.46587 , 18.346792 , -19.328476 , -56.4 , 18.2 , -17.7
-57.35499 , 18.330357 , -18.963455 , -56.4 , 18.2 , -17.7
-57.35499 , 18.330357 , -18.963455 , -56.4 , 18.2 , -17.7
-57.35499 , 18.330357 , -18.963455 , -56.4 , 18.2 , -17.7
-57.270817 , 18.31795 , -18.695007 , -57.6 , 18.6 , -23.2
-57.5491 , 18.422777 , -20.068647 , -56.6 , 18.2 , -18.7
-57.463867 , 18.384756 , -19.785778 , -56.2 , 18.1 , -17.6
-57.28429 , 18.327993 , -19.26299 , -56.2 , 18.1 , -17.6
-57.150097 , 18.286121 , -18.879189 , -56.2 , 18.1 , -17.6
-57.049168 , 18.255152 , -18.597153 , -56.3 , 18.1 , -17.7
-57.00121 , 18.23217 , -18.418203 , -56.1 , 18.2 , -17.8
-57.00121 , 18.23217 , -18.418203 , -56.1 , 18.2 , -17.8
-57.00121 , 18.23217 , -18.418203 , -56.1 , 18.2 , -17.8
-56.906334 , 18.24361 , -18.31471 , -56.3 , 18.2 , -18.8
-56.891495 , 18.251657 , -18.523571 , -57.4 , 18.5 , -23.5
