x,y,z,xx,yy,zz
7.409353 , -23.194098 , 0.787226 , 8.2 , -23.2 , -4.1
7.7217937 , -23.233479 , -0.534516 , 8.5 , -23.3 , -6.7
8.034557 , -23.29025 , -2.2450612 , 8.5 , -22.5 , -0.9
8.261746 , -23.102488 , -1.8384506 , 8.5 , -21.8 , 4.4
8.426316 , -22.764538 , -0.026603967 , 9.2 , -22.8 , -6.8
8.745156 , -22.802774 , -1.9038216 , 9.5 , -22.6 , -6.8
9.06242 , -22.773115 , -3.2770038 , 9.6 , -22.3 , -5.3
9.321305 , -22.665232 , -3.8524692 , 9.9 , -22.0 , -5.3
9.594621 , -22.500183 , -4.273155 , 9.8 , -21.5 , -2.7
9.764113 , -22.236216 , -3.8373952 , 9.8 , -20.9 , 2.5
9.886245 , -21.871405 , -2.0323026 , 10.3 , -21.5 , -5.3
10.116649 , -21.775936 , -2.9420106 , 10.3 , -20.8 , -0.5
10.283287 , -21.505898 , -2.235435 , 10.9 , -21.5 , -10.5
10.574771 , -21.50842 , -4.5772023 , 10.9 , -21.1 , -7.0
10.786012 , -21.395866 , -5.289017 , 10.9 , -20.9 , -7.0
10.938545 , -21.256351 , -5.809032 , 11.2 , -20.9 , -9.1
11.133881 , -21.154322 , -6.7888646 , 11.4 , -20.9 , -10.4
11.331913 , -21.079733 , -7.8760524 , 11.6 , -20.6 , -10.4
11.531897 , -20.939486 , -8.669914 , 11.7 , -20.5 , -11.1
11.704701 , -20.808426 , -9.44914 , 11.8 , -20.4 , -10.4
11.857616 , -20.684114 , -9.81734 , 11.8 , -20.1 , -9.8
11.967397 , -20.507612 , -9.913466 , 12.0 , -20.1 , -11.3
12.102797 , -20.378729 , -10.410822 , 12.2 , -20.6 , -17.4
12.256927 , -20.427603 , -12.516187 , 11.9 , -19.8 , -10.4
12.281844 , -20.234907 , -12.052911 , 12.1 , -19.7 , -10.8
12.355195 , -20.065666 , -11.826302 , 12.4 , -20.0 , -14.6
12.492557 , -20.027939 , -12.744584 , 12.5 , -20.0 , -15.1
12.619565 , -20.00065 , -13.556764 , 12.3 , -19.4 , -9.8
12.65326 , -19.80952 , -12.633538 , 12.3 , -19.4 , -10.8
12.675898 , -19.670101 , -12.242029 , 12.5 , -19.8 , -15.1
12.747633 , -19.682844 , -13.182625 , 12.3 , -19.4 , -10.5
12.740968 , -19.578222 , -12.553594 , 12.5 , -19.8 , -15.1
12.791318 , -19.616425 , -13.406198 , 12.5 , -19.8 , -15.1
12.826223 , -19.644741 , -14.027476 , 11.9 , -18.9 , -4.5
12.678379 , -19.408606 , -11.450088 , 11.8 , -18.9 , -5.0
12.539856 , -19.236345 , -9.7065115 , 12.5 , -20.1 , -17.4
12.636846 , -19.45378 , -11.974058 , 12.1 , -19.6 , -11.0
12.591701 , -19.470293 , -11.801556 , 12.2 , -20.0 , -15.1
12.585546 , -19.59707 , -12.845466 , 12.0 , -19.8 , -10.8
12.522198 , -19.632973 , -12.378101 , 11.9 , -19.9 , -11.0
12.445647 , -19.688139 , -12.091722 , 11.8 , -19.9 , -10.8
12.359488 , -19.728794 , -11.823488 , 12.0 , -20.5 , -15.1
12.352083 , -19.930288 , -12.854628 , 11.6 , -20.3 , -10.4
12.230833 , -20.020723 , -12.263742 , 11.4 , -20.1 , -7.0
12.083538 , -20.029913 , -10.858376 , 11.5 , -20.6 , -10.5
12.002994 , -20.179724 , -10.82963 , 10.9 , -19.9 , -0.7
11.771265 , -20.0894 , -8.006846 , 11.0 , -20.4 , -5.2
11.629102 , -20.166412 , -7.2281113 , 10.6 , -20.1 , 0.1
11.409609 , -20.137161 , -5.143846 , 10.9 , -21.0 , -6.9
11.333682 , -20.373125 , -5.620377 , 10.9 , -21.2 , -6.8
11.277054 , -20.602936 , -5.940521 , 11.0 , -21.6 , -9.7
11.263146 , -20.885338 , -7.0035086 , 10.6 , -21.4 , -5.1
11.13762 , -21.034664 , -6.4662085 , 10.4 , -21.6 , -4.8
10.987669 , -21.20094 , -5.9875565 , 10.0 , -20.8 , 4.3
10.762761 , -21.0938 , -3.0372128 , 10.2 , -21.5 , -1.0
10.654569 , -21.21539 , -2.3950844 , 9.9 , -21.1 , 5.1
10.4888935 , -21.189878 , -0.18344116 , 9.9 , -21.4 , 2.6
10.366966 , -21.256836 , 0.7178806 , 9.7 , -21.5 , 2.2
10.219925 , -21.334244 , 1.2608429 , 9.7 , -22.0 , 0.3
10.11172 , -21.53358 , 1.1129879 , 10.0 , -22.5 , -4.7
10.117683 , -21.82203 , -0.4258267 , 9.7 , -22.1 , 0.3
10.035692 , -21.918396 , -0.12386917 , 9.4 , -21.7 , 4.5
9.889414 , -21.874271 , 1.2955784 , 9.2 , -21.3 , 8.2
9.724745 , -21.72742 , 3.3890088 , 8.9 , -21.2 , 10.5
9.5181055 , -21.591217 , 5.574738 , 8.9 , -21.0 , 13.0
9.366562 , -21.434267 , 7.884564 , 9.3 , -21.9 , 4.4
9.369655 , -21.576508 , 7.112779 , 9.3 , -21.9 , 4.4
9.371539 , -21.680342 , 6.545096 , 8.9 , -20.9 , 13.8
9.258249 , -21.470318 , 8.81287 , 8.9 , -20.9 , 13.8
9.175066 , -21.316576 , 10.46766 , 8.8 , -20.7 , 15.9
9.085352 , -21.146889 , 12.273847 , 9.6 , -22.3 , -0.6
9.248058 , -21.479918 , 8.875559 , 9.3 , -21.2 , 9.7
9.281006 , -21.408998 , 9.330042 , 9.3 , -21.3 , 8.1
9.30478 , -21.38558 , 9.201697 , 9.6 , -21.5 , 5.5
9.407563 , -21.425482 , 8.361488 , 10.0 , -21.7 , 0.8
9.596678 , -21.511679 , 6.4009295 , 10.1 , -21.7 , 0.8
9.763162 , -21.574566 , 4.964588 , 10.0 , -21.1 , 4.2
9.855908 , -21.44895 , 4.8835235 , 10.6 , -21.7 , -3.1
10.094727 , -21.528399 , 2.7362998 , 10.9 , -21.9 , -6.7
10.354589 , -21.643496 , 0.13591039 , 10.9 , -21.6 , -4.7
10.544063 , -21.641773 , -1.1950741 , 11.0 , -21.4 , -5.1
10.71059 , -21.583195 , -2.283122 , 11.3 , -21.1 , -5.1
10.917448 , -21.454483 , -3.078922 , 11.0 , -20.4 , 0.7
10.982319 , -21.16023 , -2.0035806 , 11.6 , -21.2 , -9.0
11.2005 , -21.173586 , -3.9888873 , 11.7 , -20.8 , -8.4
11.387886 , -21.069023 , -5.2689605 , 11.8 , -20.1 , -4.4
11.552714 , -20.792542 , -5.0615077 , 12.1 , -20.6 , -10.8
11.758159 , -20.733273 , -6.737785 , 12.5 , -20.7 , -15.0
12.021833 , -20.718578 , -9.162609 , 12.7 , -20.4 , -14.5
12.270892 , -20.622196 , -10.791336 , 12.7 , -20.4 , -15.0
12.452066 , -20.551817 , -12.123184 , 13.0 , -20.3 , -17.3
12.669277 , -20.471899 , -13.751887 , 12.7 , -19.4 , -9.7
12.741371 , -20.156454 , -12.768714 , 13.1 , -19.9 , -15.6
12.907337 , -20.06885 , -13.73291 , 13.8 , -20.2 , -21.1
13.227637 , -20.09074 , -16.00671 , 13.4 , -19.5 , -14.4
13.34645 , -19.906986 , -15.7519865 , 13.9 , -20.0 , -21.2
13.575041 , -19.91574 , -17.505352 , 14.0 , -19.8 , -21.2
13.769586 , -19.865273 , -18.783997 , 14.0 , -19.8 , -19.6
13.910627 , -19.828648 , -19.25806 , 14.3 , -19.8 , -21.3
14.098237 , -19.80215 , -20.086496 , 14.8 , -20.4 , -28.7
14.377011 , -19.954485 , -22.802439 , 14.4 , -19.8 , -21.1
14.465266 , -19.89471 , -22.612503 , 14.4 , -19.8 , -20.4
14.528473 , -19.851254 , -22.268969 , 15.2 , -20.6 , -31.1
14.801927 , -20.0483 , -25.070263 , 14.7 , -19.9 , -20.4
14.857672 , -19.992617 , -24.056715 , 14.8 , -19.9 , -21.1
14.925632 , -19.952114 , -23.510693 , 13.9 , -19.0 , -9.0
14.716833 , -19.665594 , -19.649866 , 14.4 , -19.8 , -15.4
14.705691 , -19.684917 , -18.651411 , 14.8 , -20.3 , -21.1
14.81055 , -19.842184 , -19.546543 , 13.7 , -19.1 , -4.8
14.571691 , -19.614607 , -15.541002 , 14.0 , -19.7 , -8.9
14.481525 , -19.619892 , -13.780855 , 14.9 , -21.0 , -22.5
14.671556 , -19.995451 , -16.377338 , 14.5 , -20.8 , -17.1
14.6950655 , -20.213148 , -16.731041 , 14.5 , -21.0 , -17.1
14.711086 , -20.429617 , -16.987265 , 14.4 , -21.0 , -14.4
14.693074 , -20.58799 , -16.400812 , 14.4 , -21.3 , -14.4
14.678766 , -20.789537 , -15.969662 , 14.1 , -21.0 , -9.6
14.581484 , -20.851196 , -14.280945 , 13.7 , -20.8 , -4.7
14.394998 , -20.839104 , -11.644486 , 13.5 , -20.5 , 0.2
14.200479 , -20.744514 , -8.315678 , 13.7 , -21.1 , -4.5
14.114428 , -20.846735 , -7.224006 , 14.1 , -21.8 , -9.4
14.164872 , -21.121422 , -7.825782 , 13.7 , -21.6 , -4.5
14.086593 , -21.26505 , -6.8661504 , 13.7 , -21.7 , -4.6
14.028484 , -21.398504 , -6.193309 , 13.2 , -20.8 , 5.2
13.842318 , -21.238804 , -2.9021654 , 13.7 , -22.0 , -4.4
13.848241 , -21.464685 , -3.2392483 , 13.7 , -22.0 , -4.4
13.851812 , -21.629677 , -3.487062 , 12.8 , -20.7 , 10.3
13.523509 , -21.337864 , 1.9226189 , 4.7 , -8.1 , 138.3
11.041231 , -17.56553 , 41.047123 , 13.2 , -21.2 , 4.9
11.654164 , -18.54995 , 31.53756 , 13.2 , -21.2 , 4.9
12.102275 , -19.270437 , 24.57292 , 13.5 , -21.5 , 1.8
12.515432 , -19.88341 , 18.585836 , 13.2 , -20.9 , 7.0
12.731521 , -20.160486 , 15.686415 , 13.1 , -20.6 , 10.7
12.860575 , -20.277544 , 14.617379 , 13.1 , -20.3 , 12.5
12.954517 , -20.277546 , 14.344521 , 13.4 , -20.7 , 7.0
13.108464 , -20.39191 , 12.568716 , 13.9 , -21.1 , 2.0
13.363392 , -20.589874 , 9.837193 , 13.8 , -21.0 , 2.0
13.520708 , -20.706089 , 7.8358603 , 13.9 , -20.8 , 1.8
13.66374 , -20.733925 , 6.3119807 , 13.9 , -20.5 , 3.2
13.767731 , -20.668554 , 5.594776 , 13.5 , -19.7 , 10.2
13.7288885 , -20.392214 , 7.0674148 , 13.3 , -19.3 , 11.2
13.642745 , -20.075924 , 8.427192 , 14.4 , -20.6 , -4.5
13.893395 , -20.21612 , 4.933654 , 14.4 , -20.4 , -4.5
14.076064 , -20.261621 , 2.3766482 , 13.6 , -19.1 , 7.2
13.980457 , -19.92364 , 3.847399 , 13.9 , -19.3 , 2.5
13.9956 , -19.733786 , 3.578578 , 13.5 , -18.7 , 7.7
13.891784 , -19.423782 , 4.865658 , 14.1 , -19.5 , -3.0
13.986662 , -19.425905 , 2.7484078 , 14.4 , -19.8 , -7.9
14.141134 , -19.513454 , -0.20107001 , 13.9 , -19.4 , -4.8
14.110638 , -19.463497 , -1.4731581 , 14.0 , -19.4 , -6.4
14.11628 , -19.427246 , -2.8607605 , 14.0 , -19.4 , -8.2
14.119792 , -19.401026 , -4.3895926 , 14.2 , -19.6 , -12.2
14.178886 , -19.439272 , -6.649719 , 14.2 , -19.7 , -14.9
14.221493 , -19.496082 , -9.072709 , 13.9 , -19.4 , -12.2
14.166347 , -19.452192 , -10.071697 , 14.0 , -19.5 , -15.0
14.153995 , -19.448925 , -11.600102 , 13.9 , -19.4 , -13.2
14.115822 , -19.418234 , -12.201344 , 13.6 , -19.3 , -13.2
14.001659 , -19.36749 , -12.6385765 , 13.6 , -19.4 , -14.0
13.917655 , -19.35922 , -13.184302 , 12.9 , -18.6 , -5.4
13.655789 , -19.124937 , -11.124268 , 13.4 , -19.5 , -15.5
13.606695 , -19.211008 , -12.500633 , 13.1 , -19.3 , -13.2
13.484713 , -19.217127 , -12.847829 , 13.1 , -19.5 , -14.6
13.395156 , -19.279026 , -13.499183 , 13.2 , -20.0 , -19.7
13.357904 , -19.467386 , -15.429678 , 13.0 , -20.0 , -18.6
13.273231 , -19.605356 , -16.524216 , 13.0 , -20.3 , -21.3
13.211028 , -19.792126 , -18.09257 , 12.6 , -20.1 , -16.9
13.05103 , -19.871712 , -17.979084 , 12.8 , -20.7 , -21.2
12.990937 , -20.101398 , -19.12073 , 12.2 , -20.4 , -15.1
12.775421 , -20.183722 , -18.209469 , 12.5 , -20.9 , -21.2
12.703371 , -20.38676 , -19.281872 , 11.4 , -19.9 , -8.2
12.33638 , -20.249582 , -16.349237 , 12.0 , -21.3 , -21.3
12.239363 , -20.54914 , -17.943369 , 11.7 , -21.0 , -15.4
12.082741 , -20.682446 , -17.4207 , 10.9 , -20.2 , -4.7
11.73976 , -20.551323 , -13.979205 , 11.1 , -20.8 , -9.8
11.546208 , -20.62673 , -12.916963 , 11.2 , -21.6 , -15.6
11.43342 , -20.91028 , -13.794928 , 11.0 , -21.7 , -14.7
11.294037 , -21.146036 , -14.177912 , 11.0 , -22.2 , -18.5
11.192362 , -21.461027 , -15.541254 , 10.7 , -22.0 , -13.2
11.0326 , -21.633951 , -15.02208 , 10.4 , -22.2 , -13.2
10.830399 , -21.817186 , -14.640163 , 10.4 , -22.3 , -12.4
10.489738 , -21.983278 , -12.270239 , 3.8 , -7.9 , 136.2
8.54956 , -17.987125 , 30.048485 , 10.5 , -23.2 , -18.5
9.045255 , -19.435238 , 16.802248 , 10.0 , -22.4 , -8.0
9.265761 , -20.266012 , 10.107928 , 10.0 , -22.6 , -7.4
9.427755 , -20.930712 , 5.379384 , 10.0 , -23.3 , -12.1
9.546905 , -21.616587 , 0.5760166 , 10.4 , -24.2 , -19.3
9.748921 , -22.37489 , -4.9947643 , 10.0 , -23.9 , -14.8
9.78299 , -22.843231 , -7.7836328 , 9.9 , -23.7 , -11.2
9.7799015 , -23.127968 , -8.794376 , 9.8 , -24.0 , -12.0
9.749632 , -23.42117 , -9.761175 , 9.8 , -24.4 , -14.8
9.728044 , -23.749056 , -11.266803 , 9.3 , -23.2 , -2.3
9.570001 , -23.645267 , -8.796352 , 9.5 , -23.9 , -8.2
9.512122 , -23.768476 , -8.673956 , 9.6 , -24.5 , -12.0
9.498941 , -24.029112 , -9.668983 , 9.3 , -24.1 , -8.3
9.4042015 , -24.104591 , -9.338925 , 9.5 , -24.9 , -14.7
9.392634 , -24.387377 , -10.924493 , 9.5 , -24.6 , -11.4
9.384765 , -24.507547 , -11.140245 , 9.5 , -25.1 , -14.7
9.379592 , -24.737257 , -12.239157 , 9.2 , -24.3 , -7.0
9.290705 , -24.67575 , -10.842086 , 9.3 , -25.0 , -11.9
9.25485 , -24.829706 , -11.218599 , 8.9 , -24.0 , -2.3
9.114982 , -24.65569 , -8.750934 , 9.1 , -24.7 , -8.3
9.070431 , -24.727398 , -8.659253 , 9.3 , -25.3 , -12.0
9.095589 , -24.950245 , -9.648312 , 9.2 , -24.8 , -7.0
9.086032 , -24.969421 , -8.942814 , 9.5 , -25.5 , -12.9
9.165316 , -25.182377 , -10.111225 , 9.2 , -24.9 , -7.8
9.138186 , -25.16573 , -9.508241 , 9.5 , -25.8 , -14.6
9.204588 , -25.409582 , -11.008513 , 9.5 , -25.8 , -14.6
9.253685 , -25.586859 , -12.104523 , 9.0 , -24.1 , 1.5
9.147313 , -25.22992 , -8.306657 , 9.5 , -25.2 , -7.5
9.212853 , -25.282059 , -8.09913 , 9.8 , -26.1 , -14.5
9.346969 , -25.576244 , -9.94613 , 9.8 , -26.1 , -14.5
9.445517 , -25.79035 , -11.296036 , 9.4 , -24.7 , -2.8
9.403786 , -25.546036 , -8.94074 , 9.7 , -25.4 , -8.2
9.45938 , -25.56628 , -8.759917 , 9.7 , -25.3 , -8.1
9.500453 , -25.551544 , -8.598658 , 10.0 , -26.1 , -14.5
9.616564 , -25.768269 , -10.308029 , 9.8 , -25.4 , -8.7
9.616564 , -25.768269 , -10.308029 , 9.8 , -25.4 , -8.7
9.644722 , -25.72585 , -9.900882 , 10.3 , -26.1 , -14.5
9.808453 , -25.893753 , -11.25875 , 10.2 , -25.4 , -8.1
9.899933 , -25.815632 , -10.422981 , 10.3 , -25.9 , -11.7
9.995662 , -25.900316 , -10.8390045 , 10.2 , -25.4 , -7.5
10.037353 , -25.818481 , -9.942879 , 9.9 , -24.3 , 2.1
9.982395 , -25.44356 , -6.5453167 , 10.8 , -26.1 , -14.4
10.199459 , -25.68258 , -8.772844 , 11.1 , -26.6 , -18.9
10.444048 , -25.99929 , -11.686559 , 10.6 , -25.3 , -8.0
10.480241 , -25.85871 , -10.703501 , 11.3 , -26.7 , -18.9
10.706706 , -26.154806 , -13.096447 , 10.4 , -24.2 , 2.8
10.615345 , -25.656458 , -8.648062 , 10.9 , -25.0 , -4.5
10.691375 , -25.519653 , -7.4792933 , 11.3 , -25.4 , -8.5
10.861243 , -25.533072 , -7.7668695 , 11.8 , -26.5 , -18.2
11.128246 , -25.856253 , -10.747141 , 11.4 , -25.0 , -4.5
11.209203 , -25.663418 , -9.013538 , 10.8 , -23.6 , 8.0
11.09697 , -25.12184 , -4.1758013 , 11.2 , -24.2 , 2.1
11.129052 , -24.896507 , -2.3236804 , 11.4 , -24.1 , 2.7
11.209552 , -24.702623 , -0.79927164 , 12.0 , -25.0 , -6.0
11.439667 , -24.81736 , -2.1706433 , 12.3 , -25.2 , -7.3
11.693466 , -24.957878 , -3.5461648 , 12.3 , -25.1 , -7.5
11.878854 , -25.031551 , -4.6102157 , 12.4 , -25.0 , -5.9
12.042722 , -25.05633 , -4.932179 , 12.3 , -24.6 , -2.0
12.133699 , -24.959684 , -4.0545635 , 11.9 , -23.5 , 7.2
12.085687 , -24.574385 , -0.7864499 , 12.6 , -24.3 , -1.6
12.250159 , -24.52066 , -0.91104513 , 12.1 , -23.3 , 7.0
12.227318 , -24.195436 , 1.4519981 , 13.0 , -24.9 , -7.5
12.467281 , -24.414202 , -0.9626785 , 12.9 , -24.3 , -2.1
12.613823 , -24.402515 , -1.1881118 , 13.2 , -24.7 , -7.5
12.806233 , -24.507862 , -2.8964374 , 13.3 , -24.6 , -7.3
12.975033 , -24.555994 , -4.0896373 , 13.4 , -24.3 , -5.9
13.126527 , -24.505169 , -4.563126 , 13.3 , -23.9 , -3.1
13.208224 , -24.353437 , -4.110376 , 13.4 , -23.7 , -2.6
13.295975 , -24.18507 , -3.6371393 , 13.9 , -24.1 , -8.0
13.502358 , -24.175915 , -4.8337803 , 13.7 , -23.6 , -4.4
13.595568 , -24.026205 , -4.681346 , 14.0 , -23.7 , -7.6
13.748772 , -23.94508 , -5.484082 , 14.2 , -23.6 , -7.4
13.917264 , -23.857025 , -6.014262 , 14.2 , -23.4 , -7.9
14.039793 , -23.735374 , -6.5448565 , 14.2 , -23.1 , -6.0
14.128688 , -23.560637 , -6.390303 , 14.3 , -22.9 , -6.0
14.221527 , -23.375675 , -6.277272 , 14.9 , -23.6 , -14.4
14.46001 , -23.440279 , -8.593204 , 14.0 , -21.8 , 1.7
14.3766365 , -22.973518 , -5.689041 , 14.8 , -22.7 , -8.2
14.5433445 , -22.889252 , -6.392252 , 14.4 , -21.9 , -1.6
14.550255 , -22.59931 , -5.021947 , 14.4 , -21.7 , -1.0
14.554533 , -22.330353 , -3.8488684 , 15.4 , -22.9 , -14.4
14.842435 , -22.476566 , -6.817879 , 14.9 , -21.8 , -4.3
14.909382 , -22.269617 , -6.105082 , 14.6 , -21.1 , 1.5
14.871845 , -21.918665 , -3.9277499 , 15.2 , -21.9 , -6.7
15.014906 , -21.890793 , -4.6774836 , 15.0 , -21.5 , -2.7
15.0615835 , -21.756552 , -4.084058 , 15.8 , -22.2 , -11.4
15.323312 , -21.858643 , -6.1348143 , 15.8 , -22.3 , -11.7
15.513825 , -21.96221 , -7.720243 , 16.0 , -22.3 , -12.2
15.709329 , -22.03827 , -9.022059 , 16.5 , -22.9 , -19.2
15.994103 , -22.265509 , -11.97209 , 15.8 , -21.7 , -6.6
16.001465 , -22.089285 , -10.530281 , 16.7 , -22.8 , -17.8
16.262815 , -22.274769 , -12.672721 , 16.2 , -22.3 , -12.2
16.310114 , -22.26787 , -12.638901 , 16.2 , -22.3 , -12.2
16.343643 , -22.263042 , -12.612558 , 16.3 , -22.4 , -12.5
16.395664 , -22.288284 , -12.677376 , 16.7 , -22.9 , -17.9
16.546871 , -22.449713 , -14.265058 , 16.0 , -22.1 , -7.8
16.456507 , -22.339506 , -12.540364 , 15.9 , -22.2 , -7.6
16.360838 , -22.287653 , -11.220494 , 16.7 , -23.3 , -17.7
16.518305 , -22.564007 , -13.137956 , 15.8 , -22.4 , -7.4
16.375473 , -22.509256 , -11.597724 , 16.4 , -23.3 , -14.4
16.441368 , -22.726324 , -12.468836 , 16.4 , -23.7 , -17.8
16.488594 , -22.999352 , -14.075293 , 16.4 , -23.9 , -17.8
16.522167 , -23.256126 , -15.248335 , 16.4 , -24.2 , -17.8
16.545765 , -23.529497 , -16.104134 , 16.3 , -24.3 , -17.0
16.533522 , -23.757832 , -16.499321 , 15.6 , -23.5 , -6.7
16.323774 , -23.696205 , -13.845158 , 16.2 , -24.8 , -15.9
16.323774 , -23.696205 , -13.845158 , 16.2 , -24.8 , -15.9
16.340837 , -24.022133 , -14.529321 , 16.2 , -25.4 , -17.7
16.352465 , -24.43154 , -15.541848 , 16.1 , -25.5 , -15.9
16.331577 , -24.75913 , -15.766411 , 15.9 , -25.7 , -14.2
16.258375 , -25.05536 , -15.443252 , 16.1 , -26.4 , -17.4
16.261158 , -25.471342 , -16.118677 , 16.2 , -26.7 , -17.3
16.290966 , -25.86059 , -16.582031 , 15.9 , -26.7 , -14.1
16.22634 , -26.144543 , -16.005116 , 16.1 , -27.5 , -17.4
16.235435 , -26.579834 , -16.523455 , 15.4 , -26.6 , -7.3
16.041494 , -26.64033 , -14.016805 , 15.6 , -27.5 , -11.2
15.956093 , -26.94065 , -13.295796 , 15.6 , -27.9 , -11.2
15.893001 , -27.273539 , -12.76737 , 16.5 , -30.0 , -25.2
16.103207 , -28.115534 , -16.377068 , 15.6 , -28.7 , -11.1
15.999317 , -28.358908 , -14.989289 , 15.6 , -29.2 , -11.0
15.922722 , -28.678375 , -13.94431 , 15.6 , -29.3 , -9.7
15.8661175 , -28.939222 , -12.807717 , 15.3 , -29.2 , -5.8
15.738504 , -29.10005 , -10.862131 , 15.3 , -29.7 , -5.7
15.644656 , -29.359015 , -9.410369 , 15.6 , -30.7 , -9.6
15.661185 , -29.832453 , -9.462153 , 15.7 , -31.3 , -11.3
15.701337 , -30.348434 , -9.985375 , 16.2 , -32.5 , -15.9
15.872962 , -31.066717 , -11.681185 , 15.8 , -32.1 , -10.0
15.883745 , -31.475979 , -11.2362995 , 15.7 , -32.3 , -8.3
15.86256 , -31.830471 , -10.425137 , 15.7 , -32.7 , -8.2
15.846559 , -32.201946 , -9.803132 , 16.2 , -34.1 , -15.4
15.977111 , -32.87127 , -11.403778 , 15.1 , -32.2 , 0.6
15.758015 , -32.816128 , -8.005875 , 15.6 , -33.7 , -6.6
15.740079 , -33.201916 , -7.5769424 , 15.8 , -34.4 , -9.5
15.783618 , -33.68169 , -8.09172 , 15.8 , -34.9 , -9.4
15.815009 , -34.17301 , -8.440006 , 15.8 , -35.2 , -9.4
15.837516 , -34.615585 , -8.694989 , 15.4 , -35.0 , -6.2
15.739328 , -34.879677 , -7.9680824 , 14.9 , -34.2 , 1.0
15.52436 , -34.84192 , -5.381322 , 14.9 , -34.3 , 1.9
15.366797 , -34.840405 , -3.2337167 , 14.8 , -35.0 , -0.4
15.222716 , -35.03673 , -2.3213983 , 15.7 , -37.4 , -13.6
15.374027 , -35.863068 , -5.424535 , 15.0 , -36.0 , -3.8
15.28454 , -36.065086 , -4.8970747 , 14.8 , -36.1 , -3.3
15.16173 , -36.238758 , -4.3697023 , 14.7 , -36.5 , -4.5
15.043135 , -36.47734 , -4.3278484 , 14.8 , -36.6 , -4.5
14.984755 , -36.677723 , -4.2984653 , 14.6 , -36.8 , -5.2
14.884783 , -36.87871 , -4.478031 , 14.6 , -36.9 , -4.7
14.811522 , -37.051582 , -4.467754 , 14.3 , -37.0 , -4.5
14.67217 , -37.203884 , -4.404272 , 13.9 , -36.4 , -0.3
14.455976 , -37.141304 , -3.159938 , 13.7 , -36.3 , 0.5
14.240741 , -37.06438 , -2.0229933 , 13.5 , -36.1 , 2.0
14.026266 , -36.948483 , -0.76502305 , 13.4 , -36.3 , 0.8
13.840951 , -36.918343 , -0.18965593 , 13.5 , -37.4 , -5.9
13.734105 , -37.207905 , -1.6837587 , 12.9 , -36.2 , 1.3
13.484834 , -37.074615 , -0.7226629 , 13.1 , -36.9 , -3.9
13.359854 , -37.174583 , -1.5062442 , 13.1 , -37.8 , -9.0
13.2687025 , -37.50224 , -3.536942 , 12.6 , -37.0 , -4.5
13.059571 , -37.511044 , -3.738504 , 12.3 , -36.2 , -0.5
12.821307 , -37.286705 , -2.7450652 , 12.7 , -38.2 , -13.5
12.821307 , -37.286705 , -2.7450652 , 12.7 , -38.2 , -13.5
12.761629 , -37.6913 , -5.731081 , 12.2 , -37.3 , -9.2
12.575635 , -37.727882 , -6.6877513 , 11.8 , -36.8 , -6.6
12.325854 , -37.60956 , -6.645387 , 11.7 , -37.1 , -9.3
12.115128 , -37.60639 , -7.3854456 , 11.6 , -36.7 , -8.0
11.933011 , -37.487648 , -7.5556 , 11.4 , -36.6 , -9.4
11.743308 , -37.37009 , -8.079711 , 11.2 , -35.8 , -5.8
11.548099 , -37.053635 , -7.4351683 , 11.2 , -36.4 , -10.5
11.405999 , -36.9915 , -8.305572 , 11.2 , -36.4 , -12.3
11.302766 , -36.94412 , -9.455774 , 10.8 , -35.1 , -5.5
11.113786 , -36.536457 , -8.355242 , 10.9 , -35.7 , -11.2
11.00487 , -36.40785 , -9.177402 , 10.9 , -35.2 , -10.0
10.925978 , -36.169357 , -9.435693 , 10.6 , -34.7 , -8.5
10.78341 , -35.850605 , -9.195917 , 11.0 , -35.5 , -16.6
10.794128 , -35.844368 , -11.332467 , 11.0 , -35.3 , -16.6
10.802746 , -35.781235 , -12.894005 , 10.6 , -34.0 , -10.3
10.695624 , -35.362522 , -12.236193 , 10.9 , -34.4 , -15.1
10.703705 , -35.169197 , -13.12421 , 11.0 , -34.3 , -16.8
10.738927 , -34.998035 , -14.257552 , 10.9 , -33.6 , -15.2
10.736882 , -34.67187 , -14.627994 , 11.0 , -33.6 , -17.0
10.764667 , -34.432278 , -15.41102 , 11.4 , -34.3 , -23.7
10.899885 , -34.455902 , -17.894367 , 10.7 , -32.0 , -9.6
10.799617 , -33.81564 , -15.682932 , 11.4 , -33.2 , -21.2
10.926796 , -33.68917 , -17.375135 , 11.1 , -32.2 , -15.4
10.926796 , -33.68917 , -17.375135 , 11.1 , -32.2 , -15.4
10.934804 , -33.31048 , -16.95468 , 11.4 , -31.8 , -16.0
11.026926 , -32.918716 , -16.816303 , 11.5 , -31.6 , -16.0
11.123435 , -32.574604 , -16.713009 , 11.4 , -31.3 , -14.7
11.166026 , -32.23689 , -16.264336 , 11.5 , -31.0 , -14.6
11.226257 , -31.903952 , -15.905782 , 11.7 , -31.1 , -16.1
11.327911 , -31.688784 , -16.06999 , 12.1 , -32.0 , -24.3
11.516914 , -31.788166 , -18.529045 , 12.0 , -30.9 , -16.9
11.62701 , -31.546648 , -18.212616 , 11.9 , -30.4 , -13.9
11.679367 , -31.227167 , -17.122564 , 11.8 , -29.8 , -10.9
11.689477 , -30.82221 , -15.467075 , 12.2 , -30.2 , -13.9
11.81141 , -30.640305 , -15.111267 , 12.3 , -30.2 , -14.2
