x,y,z,xx,yy,zz
0.20000002 , -11.8 , -20.975239 , 0.2 , -11.8 , -22.3
0.2 , -11.8 , -22.278366 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.768581 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -20.42204 , 0.2 , -11.8 , -21.0
0.19999999 , -11.8 , -20.91814 , 0.2 , -11.8 , -22.3
0.2 , -11.779448 , -21.840334 , 0.2 , -11.5 , -16.3
0.2 , -11.50931 , -17.171309 , 0.2 , -11.8 , -21.0
0.2 , -11.624069 , -17.666319 , 0.2 , -11.8 , -21.0
0.2 , -11.930931 , -22.957556 , 0.2 , -11.8 , -21.0
0.2 , -11.819198 , -21.244085 , 0.2 , -11.8 , -21.0
0.2 , -11.81152 , -21.146463 , 0.2 , -11.8 , -21.0
0.2 , -11.806911 , -21.08788 , 0.2 , -11.8 , -21.0
0.19999999 , -11.804147 , -21.052727 , 0.2 , -11.8 , -21.0
0.2 , -11.802488 , -21.031637 , 0.2 , -11.8 , -21.0
0.2 , -11.801492 , -21.01898 , 0.2 , -11.8 , -21.0
0.2 , -11.800895 , -21.011389 , 0.2 , -11.8 , -21.0
0.19999999 , -11.800537 , -21.006834 , 0.2 , -11.8 , -21.0
0.19999999 , -11.800322 , -21.004099 , 0.2 , -11.8 , -21.0
0.2 , -11.800194 , -21.00246 , 0.2 , -11.8 , -21.0
0.2 , -11.787251 , -20.799934 , 0.2 , -11.5 , -16.3
0.19999999 , -11.520974 , -16.71902 , 0.2 , -11.8 , -22.3
0.2 , -11.620931 , -19.48803 , 0.2 , -11.8 , -21.0
0.20000002 , -11.9298315 , -23.800976 , 0.2 , -11.8 , -21.0
0.20000002 , -11.819214 , -20.729027 , 0.2 , -11.8 , -21.0
0.2 , -11.811529 , -21.097391 , 0.2 , -11.8 , -21.0
0.2 , -11.806916 , -21.058435 , 0.2 , -11.8 , -21.0
0.2 , -11.804151 , -21.03506 , 0.2 , -11.8 , -21.0
0.2 , -11.80249 , -21.021036 , 0.2 , -11.8 , -21.0
0.2 , -11.801495 , -21.012623 , 0.2 , -11.8 , -21.0
0.2 , -11.800898 , -21.007574 , 0.2 , -11.8 , -21.0
0.2 , -11.800538 , -21.004543 , 0.2 , -11.8 , -21.0
0.2 , -11.800323 , -21.006931 , 0.2 , -11.8 , -22.3
0.2 , -11.800194 , -22.301634 , 0.2 , -11.8 , -22.3
0.2 , -11.800116 , -23.080044 , 0.2 , -11.8 , -22.3
0.20000002 , -11.80007 , -22.501959 , 0.2 , -11.8 , -21.0
0.2 , -11.800042 , -21.12515 , 0.2 , -11.8 , -21.0
0.2 , -11.800024 , -20.295752 , 0.2 , -11.8 , -21.0
0.2 , -11.800015 , -20.837063 , 0.2 , -11.8 , -21.0
0.2 , -11.800009 , -20.902235 , 0.2 , -11.8 , -21.0
0.2 , -11.800006 , -20.94134 , 0.2 , -11.8 , -21.0
0.20000002 , -11.800003 , -20.964804 , 0.2 , -11.8 , -21.0
0.2 , -11.800002 , -20.978882 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.991688 , 0.2 , -11.8 , -22.3
0.2 , -11.800001 , -22.288237 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -21.774544 , 0.2 , -11.8 , -21.0
0.2 , -11.799999 , -20.425623 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.915157 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.949095 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.969458 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.981674 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.989004 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.993402 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.996042 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.997625 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.998575 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999146 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999487 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999693 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999815 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -21.004126 , 0.2 , -11.8 , -22.3
0.2 , -11.800001 , -22.2957 , 0.2 , -11.8 , -21.0
0.2 , -11.799999 , -21.779049 , 0.2 , -11.8 , -21.0
0.19999999 , -11.8 , -20.42833 , 0.2 , -11.8 , -21.0
0.19999999 , -11.8 , -20.916788 , 0.2 , -11.8 , -21.0
0.20000002 , -11.800001 , -20.950071 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.970043 , 0.2 , -11.8 , -21.0
0.2 , -11.787245 , -20.782963 , 0.2 , -11.5 , -16.3
0.2 , -11.512907 , -16.491886 , 0.2 , -11.8 , -21.0
0.2 , -11.622851 , -18.218304 , 0.2 , -11.8 , -21.0
0.2 , -11.930834 , -23.045887 , 0.2 , -11.8 , -21.0
0.2 , -11.819198 , -21.298418 , 0.2 , -11.8 , -21.0
0.2 , -11.811492 , -21.18177 , 0.2 , -11.8 , -22.3
0.2 , -11.806886 , -22.402042 , 0.2 , -11.8 , -21.0
0.2 , -11.804142 , -21.84331 , 0.2 , -11.8 , -21.0
0.19999999 , -11.802486 , -20.466967 , 0.2 , -11.8 , -21.0
0.2 , -11.801493 , -20.940008 , 0.2 , -11.8 , -21.0
0.2 , -11.800896 , -20.964006 , 0.2 , -11.8 , -21.0
0.20000002 , -11.800538 , -20.978403 , 0.2 , -11.8 , -21.0
0.2 , -11.800323 , -20.987041 , 0.2 , -11.8 , -21.0
0.19999999 , -11.800194 , -20.992226 , 0.2 , -11.8 , -21.0
0.2 , -11.800116 , -20.995333 , 0.2 , -11.8 , -21.0
0.2 , -11.7872305 , -20.796207 , 0.2 , -11.5 , -16.3
0.2 , -11.512901 , -16.49987 , 0.2 , -11.8 , -21.0
0.2 , -11.622865 , -18.223516 , 0.2 , -11.8 , -21.0
0.2 , -11.930845 , -23.04908 , 0.2 , -11.8 , -21.0
0.19999999 , -11.819205 , -21.30038 , 0.2 , -11.8 , -21.0
0.2 , -11.811498 , -21.182941 , 0.2 , -11.8 , -22.3
0.2 , -11.806914 , -22.408154 , 0.2 , -11.8 , -22.3
0.19999999 , -11.776478 , -22.52215 , 0.2 , -11.5 , -16.3
0.19999999 , -11.514011 , -16.719393 , 0.2 , -11.8 , -21.0
0.2 , -11.62562 , -17.627943 , 0.2 , -11.8 , -21.0
0.2 , -11.932761 , -22.948238 , 0.2 , -11.8 , -22.3
0.2 , -11.819648 , -22.522333 , 0.2 , -11.8 , -21.0
0.2 , -11.811824 , -21.9161 , 0.2 , -11.8 , -21.0
0.2 , -11.807062 , -20.521494 , 0.2 , -11.8 , -22.3
0.2 , -11.804251 , -22.262411 , 0.2 , -11.8 , -21.0
0.2 , -11.785088 , -21.444534 , 0.2 , -11.5 , -16.3
0.2 , -11.517413 , -15.996995 , 0.2 , -11.8 , -21.0
0.2 , -11.623919 , -18.13824 , 0.2 , -11.8 , -21.0
0.2 , -11.893952 , -22.414581 , 0.2 , -11.5 , -16.3
0.2 , -11.537413 , -16.933666 , 0.2 , -11.8 , -22.3
0.2 , -11.632388 , -19.646341 , 0.2 , -11.8 , -21.0
0.2 , -11.936558 , -23.892172 , 0.2 , -11.8 , -21.0
0.19999999 , -11.823418 , -20.786753 , 0.2 , -11.8 , -21.0
0.2 , -11.814052 , -21.132038 , 0.2 , -11.8 , -21.0
0.2 , -11.808431 , -21.079226 , 0.2 , -11.8 , -21.0
0.2 , -11.805043 , -21.051306 , 0.2 , -11.8 , -22.3
0.2 , -11.803025 , -22.32399 , 0.2 , -11.8 , -21.0
0.2 , -11.801819 , -21.79614 , 0.2 , -11.8 , -21.0
0.2 , -11.801092 , -20.438602 , 0.2 , -11.8 , -21.0
0.2 , -11.800655 , -20.922962 , 0.2 , -11.8 , -21.0
0.2 , -11.800395 , -20.953775 , 0.2 , -11.8 , -21.0
0.2 , -11.800236 , -20.972265 , 0.2 , -11.8 , -21.0
0.2 , -11.800141 , -20.983358 , 0.2 , -11.8 , -21.0
0.20000002 , -11.800085 , -20.990015 , 0.2 , -11.8 , -21.0
0.2 , -11.800051 , -20.994009 , 0.2 , -11.8 , -21.0
0.2 , -11.800031 , -21.000673 , 0.2 , -11.8 , -22.3
0.2 , -11.800018 , -22.293629 , 0.2 , -11.8 , -21.0
0.19999999 , -11.800011 , -21.777802 , 0.2 , -11.8 , -21.0
0.2 , -11.800007 , -20.439802 , 0.2 , -11.8 , -22.3
0.2 , -11.800005 , -22.21287 , 0.2 , -11.8 , -21.0
0.19999999 , -11.800003 , -21.729053 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -20.398293 , 0.2 , -11.8 , -21.0
0.2 , -11.787691 , -20.710028 , 0.2 , -11.5 , -16.3
0.2 , -11.513163 , -16.448107 , 0.2 , -11.8 , -21.0
0.2 , -11.62291 , -18.189703 , 0.2 , -11.8 , -21.0
0.2 , -11.930854 , -23.02836 , 0.2 , -11.8 , -21.0
0.19999999 , -11.819163 , -21.28964 , 0.2 , -11.8 , -22.3
0.2 , -11.811472 , -22.466389 , 0.2 , -11.8 , -21.0
0.2 , -11.8069105 , -21.8837 , 0.2 , -11.8 , -22.3
0.2 , -11.804143 , -21.789186 , 0.2 , -11.8 , -21.0
0.2 , -11.802485 , -21.733322 , 0.2 , -11.8 , -21.0
0.2 , -11.791618 , -20.266153 , 0.2 , -11.5 , -16.3
0.2 , -11.5142145 , -16.414003 , 0.2 , -11.8 , -21.0
0.2 , -11.623483 , -18.167414 , 0.2 , -11.8 , -21.0
0.2 , -11.932155 , -23.031174 , 0.2 , -11.8 , -22.3
0.2 , -11.819299 , -22.571547 , 0.2 , -11.8 , -21.0
0.20000002 , -11.811633 , -21.947636 , 0.2 , -11.8 , -22.3
0.2 , -11.806979 , -21.828733 , 0.2 , -11.8 , -22.3
0.2 , -11.804155 , -23.04018 , 0.2 , -11.8 , -21.0
0.2 , -11.802507 , -21.196878 , 0.2 , -11.8 , -22.3
0.2 , -11.784877 , -21.342203 , 0.2 , -11.5 , -16.3
0.2 , -11.517795 , -17.244488 , 0.2 , -11.8 , -22.3
0.2 , -11.622276 , -18.846159 , 0.2 , -11.8 , -21.0
0.2 , -11.930325 , -23.674036 , 0.2 , -11.8 , -21.0
0.2 , -11.819295 , -20.657581 , 0.2 , -11.8 , -22.3
0.2 , -11.811597 , -22.344654 , 0.2 , -11.8 , -21.0
0.2 , -11.806973 , -21.808634 , 0.2 , -11.8 , -21.0
0.2 , -11.804188 , -20.446115 , 0.2 , -11.8 , -21.0
0.19999999 , -11.802505 , -20.932446 , 0.2 , -11.8 , -22.3
0.2 , -11.780786 , -21.847116 , 0.2 , -11.5 , -16.3
0.2 , -11.510161 , -17.176022 , 0.2 , -11.8 , -21.0
0.2 , -11.624593 , -17.669222 , 0.2 , -11.8 , -21.0
0.2 , -11.932182 , -22.974667 , 0.2 , -11.8 , -22.3
0.2 , -11.819392 , -22.545208 , 0.2 , -11.8 , -22.3
0.2 , -11.811525 , -23.205544 , 0.2 , -11.8 , -21.0
0.2 , -11.792112 , -21.05428 , 0.2 , -11.5 , -16.3
0.2 , -11.520016 , -15.981446 , 0.2 , -11.8 , -21.0
0.2 , -11.625503 , -18.127872 , 0.2 , -11.8 , -21.0
0.2 , -11.933351 , -23.006361 , 0.2 , -11.8 , -22.3
0.19999999 , -11.820101 , -22.564278 , 0.2 , -11.8 , -22.3
0.2 , -11.811945 , -23.216648 , 0.2 , -11.8 , -21.0
0.2 , -11.807237 , -21.303102 , 0.2 , -11.8 , -21.0
0.2 , -11.804339 , -20.402294 , 0.2 , -11.8 , -21.0
0.19999999 , -11.790168 , -20.712023 , 0.2 , -11.5 , -16.3
0.2 , -11.501563 , -16.24068 , 0.2 , -11.5 , -16.3
0.2 , -11.371724 , -14.245383 , 0.2 , -11.8 , -21.0
0.2 , -11.752621 , -20.22758 , 0.2 , -11.8 , -21.0
0.2 , -11.906911 , -22.658613 , 0.2 , -11.5 , -16.3
0.2 , -11.540298 , -16.920855 , 0.2 , -11.8 , -21.0
0.2 , -11.640619 , -18.496592 , 0.2 , -11.8 , -21.0
0.2 , -11.941643 , -23.215212 , 0.2 , -11.8 , -21.0
0.2 , -11.809352 , -21.14426 , 0.2 , -11.5 , -16.3
0.2 , -11.533837 , -16.912464 , 0.2 , -11.8 , -22.3
0.2 , -11.63181 , -19.664194 , 0.2 , -11.8 , -22.3
0.2 , -11.935108 , -25.182106 , 0.2 , -11.8 , -22.3
0.2 , -11.8224 , -22.84839 , 0.2 , -11.8 , -21.0
0.2 , -11.813509 , -21.338327 , 0.2 , -11.8 , -22.3
0.2 , -11.790553 , -21.412867 , 0.2 , -11.5 , -16.3
0.19999999 , -11.5142565 , -17.120605 , 0.2 , -11.8 , -21.0
0.2 , -11.626996 , -17.635132 , 0.2 , -11.8 , -21.0
0.2 , -11.932692 , -22.938034 , 0.2 , -11.8 , -21.0
0.20000002 , -11.8202505 , -21.232103 , 0.2 , -11.8 , -21.0
0.2 , -11.8121195 , -21.14226 , 0.2 , -11.8 , -22.3
0.2 , -11.807263 , -22.378428 , 0.2 , -11.8 , -21.0
0.2 , -11.804373 , -21.830338 , 0.2 , -11.8 , -22.3
0.20000002 , -11.802622 , -21.757246 , 0.2 , -11.8 , -21.0
0.20000002 , -11.801574 , -21.71415 , 0.2 , -11.8 , -21.0
0.2 , -11.800945 , -20.389341 , 0.2 , -11.8 , -21.0
0.2 , -11.800567 , -20.893349 , 0.2 , -11.8 , -21.0
0.2 , -11.800339 , -20.940891 , 0.2 , -11.8 , -22.3
0.2 , -11.800203 , -22.257734 , 0.2 , -11.8 , -21.0
0.2 , -11.800123 , -21.75613 , 0.2 , -11.8 , -21.0
0.2 , -11.800074 , -20.414558 , 0.2 , -11.8 , -21.0
0.2 , -11.800044 , -20.908508 , 0.2 , -11.8 , -21.0
0.2 , -11.800027 , -20.945105 , 0.2 , -11.8 , -21.0
0.2 , -11.800015 , -20.967062 , 0.2 , -11.8 , -21.0
0.2 , -11.787263 , -20.781403 , 0.2 , -11.5 , -16.3
0.2 , -11.520998 , -16.708826 , 0.2 , -11.8 , -22.3
0.2 , -11.620901 , -19.480494 , 0.2 , -11.8 , -21.0
0.2 , -11.929814 , -23.796614 , 0.2 , -11.8 , -21.0
0.2 , -11.819111 , -20.733627 , 0.2 , -11.8 , -22.3
0.2 , -11.811478 , -22.390453 , 0.2 , -11.8 , -21.0
0.2 , -11.806903 , -21.83631 , 0.2 , -11.8 , -21.0
0.2 , -11.804121 , -20.474323 , 0.2 , -11.8 , -22.3
0.2 , -11.802482 , -22.233824 , 0.2 , -11.8 , -21.0
0.20000002 , -11.801492 , -21.742823 , 0.2 , -11.8 , -22.3
0.2 , -11.800895 , -21.704819 , 0.2 , -11.8 , -21.0
0.2 , -11.800536 , -21.683748 , 0.2 , -11.8 , -22.3
0.20000002 , -11.783554 , -21.370134 , 0.2 , -11.5 , -16.3
0.20000002 , -11.509881 , -17.092455 , 0.2 , -11.8 , -21.0
0.20000002 , -11.624301 , -17.617748 , 0.2 , -11.8 , -21.0
0.20000002 , -11.931939 , -22.941679 , 0.2 , -11.8 , -22.3
0.2 , -11.795194 , -22.05643 , 0.2 , -11.5 , -16.3
0.2 , -11.519776 , -17.32324 , 0.2 , -11.8 , -21.0
0.2 , -11.630616 , -17.75971 , 0.2 , -11.8 , -21.0
0.2 , -11.934986 , -23.016005 , 0.2 , -11.8 , -21.0
0.2 , -11.821691 , -21.280045 , 0.2 , -11.8 , -21.0
0.2 , -11.798597 , -20.943808 , 0.2 , -11.5 , -16.3
0.20000002 , -11.519807 , -16.58967 , 0.2 , -11.8 , -21.0
0.2 , -11.627335 , -18.282188 , 0.2 , -11.8 , -21.0
0.2 , -11.933573 , -23.084976 , 0.2 , -11.8 , -21.0
0.2 , -11.820849 , -21.324345 , 0.2 , -11.8 , -22.3
0.20000002 , -11.812478 , -22.487059 , 0.2 , -11.8 , -21.0
0.2 , -11.807518 , -21.896254 , 0.2 , -11.8 , -22.3
0.20000002 , -11.804507 , -21.7967 , 0.2 , -11.8 , -21.0
0.2 , -11.802705 , -21.737831 , 0.2 , -11.8 , -21.0
0.2 , -11.791732 , -20.2686 , 0.2 , -11.5 , -16.3
0.2 , -11.514282 , -16.415422 , 0.2 , -11.8 , -21.0
0.2 , -11.623526 , -18.168343 , 0.2 , -11.8 , -21.0
0.2 , -11.931217 , -23.015257 , 0.2 , -11.8 , -21.0
0.2 , -11.819372 , -21.28162 , 0.2 , -11.8 , -22.3
0.19999999 , -11.811597 , -22.461609 , 0.2 , -11.8 , -21.0
0.20000002 , -11.806977 , -21.879337 , 0.2 , -11.8 , -21.0
0.2 , -11.804191 , -20.488647 , 0.2 , -11.8 , -21.0
0.2 , -11.802516 , -20.953037 , 0.2 , -11.8 , -21.0
0.2 , -11.80151 , -20.971823 , 0.2 , -11.8 , -21.0
0.2 , -11.800904 , -20.983093 , 0.2 , -11.8 , -21.0
0.2 , -11.800544 , -20.989857 , 0.2 , -11.8 , -21.0
0.2 , -11.800326 , -20.993914 , 0.2 , -11.8 , -21.0
0.2 , -11.800196 , -20.996347 , 0.2 , -11.8 , -21.0
0.2 , -11.8001175 , -20.997808 , 0.2 , -11.8 , -21.0
0.20000002 , -11.800071 , -21.002932 , 0.2 , -11.8 , -22.3
0.2 , -11.800042 , -22.299212 , 0.2 , -11.8 , -22.3
0.2 , -11.800025 , -23.062057 , 0.2 , -11.8 , -21.0
0.2 , -11.786013 , -20.97865 , 0.2 , -11.5 , -16.3
0.2 , -11.516375 , -15.936788 , 0.2 , -11.8 , -21.0
0.2 , -11.626386 , -18.197523 , 0.2 , -11.8 , -22.3
0.20000002 , -11.929089 , -24.215437 , 0.2 , -11.8 , -21.0
0.2 , -11.819162 , -22.03068 , 0.2 , -11.8 , -21.0
0.2 , -11.811518 , -20.579842 , 0.2 , -11.8 , -21.0
0.2 , -11.806891 , -21.011955 , 0.2 , -11.8 , -22.3
0.19999999 , -11.804133 , -22.300398 , 0.2 , -11.8 , -21.0
0.2 , -11.802485 , -21.781893 , 0.2 , -11.8 , -21.0
0.2 , -11.801493 , -20.430038 , 0.2 , -11.8 , -21.0
0.2 , -11.800897 , -20.917814 , 0.2 , -11.8 , -21.0
0.19999999 , -11.800536 , -20.95069 , 0.2 , -11.8 , -21.0
0.2 , -11.800322 , -20.970413 , 0.2 , -11.8 , -21.0
0.2 , -11.800194 , -20.982248 , 0.2 , -11.8 , -21.0
0.2 , -11.800117 , -20.989346 , 0.2 , -11.8 , -21.0
0.2 , -11.80007 , -20.993608 , 0.2 , -11.8 , -21.0
0.2 , -11.800042 , -20.996164 , 0.2 , -11.8 , -21.0
0.2 , -11.800025 , -20.9977 , 0.2 , -11.8 , -21.0
0.2 , -11.800015 , -20.99862 , 0.2 , -11.8 , -21.0
0.2 , -11.800009 , -21.003414 , 0.2 , -11.8 , -22.3
0.2 , -11.800006 , -22.295273 , 0.2 , -11.8 , -21.0
0.19999999 , -11.800003 , -21.778793 , 0.2 , -11.8 , -21.0
0.2 , -11.790051 , -20.290909 , 0.2 , -11.5 , -16.3
0.19999999 , -11.513278 , -16.428398 , 0.2 , -11.8 , -21.0
0.20000002 , -11.622936 , -18.176811 , 0.2 , -11.8 , -21.0
0.2 , -11.930863 , -23.02045 , 0.2 , -11.8 , -21.0
0.2 , -11.819198 , -21.282757 , 0.2 , -11.8 , -21.0
0.19999999 , -11.81152 , -21.169672 , 0.2 , -11.8 , -21.0
0.2 , -11.806912 , -21.101809 , 0.2 , -11.8 , -21.0
0.20000002 , -11.804149 , -21.061087 , 0.2 , -11.8 , -21.0
0.2 , -11.802481 , -21.040531 , 0.2 , -11.8 , -22.3
0.2 , -11.801487 , -22.317532 , 0.2 , -11.8 , -21.0
0.19999999 , -11.800894 , -21.792236 , 0.2 , -11.8 , -21.0
0.2 , -11.800537 , -20.436255 , 0.2 , -11.8 , -21.0
0.2 , -11.800323 , -20.92155 , 0.2 , -11.8 , -21.0
0.2 , -11.800194 , -20.95293 , 0.2 , -11.8 , -21.0
0.2 , -11.8001175 , -20.97176 , 0.2 , -11.8 , -21.0
0.2 , -11.80007 , -20.983055 , 0.2 , -11.8 , -21.0
0.20000002 , -11.800042 , -20.989832 , 0.2 , -11.8 , -21.0
0.2 , -11.800025 , -20.9939 , 0.2 , -11.8 , -21.0
0.2 , -11.800015 , -20.99634 , 0.2 , -11.8 , -21.0
0.2 , -11.800009 , -20.997805 , 0.2 , -11.8 , -21.0
0.2 , -11.800006 , -20.998682 , 0.2 , -11.8 , -21.0
0.2 , -11.800003 , -20.999208 , 0.2 , -11.8 , -21.0
0.2 , -11.800002 , -20.999525 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -20.999716 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -20.99983 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -20.999897 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999939 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999964 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999979 , 0.2 , -11.8 , -21.0
0.20000002 , -11.8 , -21.004221 , 0.2 , -11.8 , -22.3
0.2 , -11.8 , -22.29576 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.780268 , 0.2 , -11.8 , -22.3
0.2 , -11.8 , -21.727257 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.697224 , 0.2 , -11.8 , -22.3
0.2 , -11.8 , -21.677483 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.666279 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.360603 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.87607 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.92564 , 0.2 , -11.8 , -21.0
0.20000002 , -11.800001 , -20.955385 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.97323 , 0.2 , -11.8 , -21.0
0.20000002 , -11.8 , -20.983938 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.990362 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.994219 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.99653 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.99792 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.99875 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.99925 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.99955 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999731 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999838 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999903 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.99994 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.0042 , 0.2 , -11.8 , -22.3
0.2 , -11.800001 , -22.295744 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.779078 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.428345 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -20.916798 , 0.2 , -11.8 , -21.0
0.20000002 , -11.800001 , -20.950077 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.970047 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -20.982027 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.989216 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.99353 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.996119 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.997671 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.998602 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999163 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999496 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999699 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999819 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999891 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999935 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.99996 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999977 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999987 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.99999 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999994 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999998 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999998 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999998 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999998 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.0 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.0 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.0 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.0 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.004232 , 0.2 , -11.8 , -22.3
0.2 , -11.8 , -22.295767 , 0.2 , -11.8 , -21.0
0.19999999 , -11.8 , -21.77909 , 0.2 , -11.8 , -21.0
0.2 , -11.799999 , -20.428352 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -20.916801 , 0.2 , -11.8 , -21.0
0.20000002 , -11.800001 , -20.950079 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.970049 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -20.982029 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.989216 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.99353 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.996119 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.997671 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.998602 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999163 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999496 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999699 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999819 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999891 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.999935 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.99996 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.004211 , 0.2 , -11.8 , -22.3
0.2 , -11.8 , -22.295753 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.779081 , 0.2 , -11.8 , -21.0
0.2 , -11.799999 , -20.428349 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -20.916798 , 0.2 , -11.8 , -21.0
0.20000002 , -11.800001 , -20.950079 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.970047 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -20.982027 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.989216 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.99353 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.996119 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.997671 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.998602 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.003405 , 0.2 , -11.8 , -22.3
0.20000002 , -11.8 , -22.295269 , 0.2 , -11.8 , -21.0
