x,y,z,xx,yy,zz
x,y,z,xx,yy,zz
-1.0929978 , -10.241194 , -17.433651 , -1.0 , -10.5 , -22.6
-1.0597625 , -10.334172 , -19.282814 , -1.1 , -10.3 , -17.5
-1.0569508 , -10.433872 , -20.211979 , -1.1 , -10.2 , -16.6
-1.1311996 , -10.161686 , -15.271264 , -1.0 , -10.5 , -22.6
-1.0120246 , -10.422818 , -21.540506 , -1.0 , -10.5 , -22.6
-0.9701875 , -10.325755 , -19.242348 , -1.0 , -9.9 , -10.8
-0.9910957 , -10.066368 , -14.112727 , -1.0 , -10.5 , -22.6
-1.0018532 , -10.187468 , -16.458122 , -1.1 , -10.5 , -22.3
-1.0901957 , -10.759445 , -27.438087 , -1.0 , -10.5 , -22.6
-1.0604473 , -10.528228 , -22.917068 , -1.1 , -10.3 , -17.5
-1.0545288 , -10.327183 , -18.173388 , -1.1 , -10.3 , -17.5
-1.1342882 , -10.232929 , -15.726459 , -1.0 , -10.5 , -22.6
-1.0168476 , -10.4613495 , -21.67155 , -1.1 , -10.2 , -16.6
-1.0472938 , -10.306635 , -19.28341 , -1.1 , -10.3 , -17.5
-1.1447458 , -10.138348 , -14.4109125 , -1.0 , -9.9 , -10.8
-1.0065544 , -10.078009 , -13.873203 , -1.0 , -10.5 , -22.6
-0.947409 , -10.265061 , -18.522768 , -1.0 , -10.5 , -22.6
-1.0210556 , -10.615398 , -24.913258 , -1.1 , -10.2 , -16.6
-1.0923252 , -10.256108 , -17.766575 , -1.1 , -10.3 , -17.5
-1.1357057 , -10.197543 , -15.613585 , -1.0 , -10.5 , -22.6
-1.0196555 , -10.507621 , -22.156097 , -1.1 , -10.2 , -16.6
-1.048333 , -10.319173 , -19.465113 , -1.1 , -10.3 , -17.5
-1.145096 , -10.145386 , -14.514068 , -1.0 , -9.9 , -10.8
-1.016439 , -9.9601555 , -11.3345585 , -1.1 , -10.3 , -17.5
-1.0399523 , -10.100567 , -14.286488 , -1.0 , -10.4 , -21.3
-1.0470889 , -10.574756 , -24.133766 , -1.0 , -10.5 , -22.6
-0.9672632 , -10.549614 , -24.281338 , -1.1 , -10.3 , -17.5
-1.0890969 , -10.390579 , -19.098679 , -1.1 , -10.3 , -17.5
-1.1365298 , -10.246054 , -15.965197 , -1.0 , -10.5 , -22.6
-1.0120504 , -10.488782 , -22.206654 , -1.0 , -10.5 , -22.6
-0.9671999 , -10.572321 , -24.388226 , -1.1 , -10.3 , -17.5
-1.0883499 , -10.327936 , -18.17375 , -1.1 , -10.3 , -17.5
-1.1523091 , -10.19813 , -14.879415 , -1.1 , -10.3 , -17.5
-1.1045151 , -10.292532 , -17.296545 , -1.0 , -10.5 , -22.6
-1.0131453 , -10.46812 , -21.886944 , -1.1 , -10.2 , -16.6
-1.0451397 , -10.310311 , -19.408037 , -1.1 , -10.2 , -16.6
-1.1448588 , -10.049024 , -13.721112 , -1.0 , -10.2 , -16.2
-1.0071564 , -10.200694 , -16.332462 , -1.0 , -10.5 , -22.6
-0.95122266 , -10.473475 , -21.844404 , -1.1 , -10.3 , -17.5
-1.0864419 , -10.468759 , -21.087135 , -1.0 , -10.5 , -22.6
-1.0515909 , -10.421955 , -20.429893 , -1.0 , -10.5 , -22.6
-0.9597461 , -10.540898 , -23.770294 , -1.0 , -10.2 , -16.2
-0.9913885 , -10.246129 , -17.230366 , -1.0 , -10.5 , -22.6
-0.9950054 , -10.336382 , -19.134768 , -1.1 , -10.3 , -17.5
-1.0967361 , -10.439283 , -20.488932 , -1.1 , -10.3 , -17.5
-1.157742 , -10.205143 , -14.99489 , -1.1 , -10.2 , -16.6
-1.1092254 , -10.169347 , -15.854465 , -1.0 , -9.9 , -10.8
-1.0062413 , -10.029077 , -13.722869 , -1.0 , -10.5 , -22.6
-0.94698715 , -10.304045 , -18.915766 , -1.0 , -10.5 , -22.6
-1.0215393 , -10.616465 , -24.919086 , -1.1 , -10.2 , -16.6
-1.0879468 , -10.27065 , -18.042725 , -1.0 , -10.5 , -22.6
-1.0544311 , -10.358053 , -19.779457 , -1.0 , -10.5 , -22.6
-0.9542018 , -10.650159 , -25.61417 , -1.0 , -10.5 , -22.6
-0.99194807 , -10.531968 , -23.246113 , -1.0 , -10.5 , -22.6
-0.995166 , -10.519192 , -22.987892 , -1.0 , -10.5 , -22.6
-1.0043256 , -10.489641 , -22.423162 , -1.1 , -10.2 , -17.0
-1.0982593 , -10.206911 , -17.13968 , -1.1 , -10.2 , -17.0
-1.1577824 , -10.027645 , -13.789008 , -1.1 , -10.2 , -17.0
-1.1055806 , -10.183814 , -16.701395 , -1.0 , -10.5 , -22.6
-1.0147972 , -10.455952 , -21.755362 , -1.1 , -10.2 , -16.6
-1.0460305 , -10.363036 , -19.635906 , -1.1 , -10.3 , -17.5
-1.1287229 , -10.201323 , -15.621565 , -1.0 , -10.5 , -22.6
-1.0083923 , -10.534902 , -22.607996 , -1.0 , -10.5 , -22.6
-0.96562207 , -10.578305 , -24.42404 , -1.1 , -10.3 , -17.5
-1.0870342 , -10.332533 , -18.210173 , -1.1 , -10.3 , -17.5
-1.151749 , -10.199541 , -14.87059 , -1.0 , -10.2 , -16.2
-1.0114788 , -10.179757 , -15.641554 , -1.1 , -10.2 , -16.6
-1.041992 , -10.166044 , -16.21457 , -1.0 , -10.5 , -22.6
-1.0358323 , -10.329813 , -19.468082 , -1.0 , -9.9 , -10.8
-0.9520015 , -10.070904 , -14.286716 , -1.1 , -10.3 , -17.5
-1.0676606 , -10.105749 , -14.016998 , -1.0 , -10.5 , -22.6
-1.0527581 , -10.665178 , -25.201788 , -1.0 , -10.5 , -22.6
-0.9734285 , -10.311302 , -19.188395 , -1.0 , -9.9 , -10.8
-0.99325764 , -10.069881 , -14.210818 , -1.0 , -10.5 , -22.6
-0.9952252 , -10.195398 , -16.658964 , -1.0 , -10.5 , -22.6
-0.99707735 , -10.760987 , -27.76302 , -1.0 , -10.5 , -22.6
-1.005823 , -10.529238 , -23.104778 , -1.1 , -10.3 , -17.5
-1.0947353 , -10.335957 , -18.267132 , -1.0 , -10.5 , -22.6
-1.0584148 , -10.398849 , -19.92831 , -1.0 , -10.5 , -22.6
-0.97702116 , -10.539255 , -23.797924 , -1.1 , -10.2 , -16.6
-1.0933594 , -10.219055 , -17.051445 , -1.1 , -10.3 , -17.5
-1.1487248 , -10.179374 , -15.228564 , -1.1 , -10.5 , -22.3
-1.1134592 , -10.518692 , -22.041471 , -1.0 , -10.4 , -21.3
-1.0157373 , -10.493884 , -23.322252 , -1.1 , -10.3 , -17.5
-1.0449815 , -10.266684 , -17.46598 , -1.1 , -10.2 , -16.6
-1.1464097 , -10.140747 , -14.528574 , -1.1 , -10.2 , -17.0
-1.0984052 , -10.157961 , -16.55925 , -1.0 , -10.5 , -22.6
-1.0048977 , -10.474427 , -22.396152 , -1.0 , -10.5 , -22.6
-0.97051114 , -10.583085 , -24.150038 , -1.1 , -10.2 , -16.6
-1.0857799 , -10.238748 , -17.373707 , -1.1 , -10.2 , -16.6
-1.1265975 , -10.118243 , -14.964235 , -1.0 , -10.5 , -22.6
-1.0143945 , -10.459412 , -21.744356 , -1.1 , -10.3 , -17.5
-1.0476279 , -10.456287 , -20.625486 , -1.1 , -10.3 , -17.5
-1.1430492 , -10.20536 , -15.011535 , -1.0 , -9.9 , -10.8
-1.0063173 , -10.059147 , -13.800203 , -1.0 , -10.5 , -22.6
-0.94733167 , -10.263038 , -18.50945 , -1.0 , -10.5 , -22.6
-0.9881291 , -10.769931 , -28.021349 , -1.0 , -10.5 , -22.6
-1.0036832 , -10.5177355 , -23.003677 , -1.1 , -10.2 , -16.6
-1.0951554 , -10.233116 , -17.294197 , -1.0 , -10.2 , -16.2
-1.0567665 , -10.038795 , -13.000282 , -1.0 , -9.9 , -10.8
-0.96551645 , -9.889745 , -10.368913 , -1.1 , -10.2 , -16.6
-1.0754559 , -10.091246 , -14.671898 , -1.0 , -10.5 , -22.6
-1.054906 , -10.61762 , -24.894938 , -1.0 , -10.5 , -22.6
-0.95483935 , -10.685248 , -26.3099 , -1.0 , -10.5 , -22.6
-1.0032297 , -10.517956 , -22.961878 , -1.1 , -10.2 , -16.6
-1.0952051 , -10.232881 , -17.25946 , -1.1 , -10.2 , -16.6
-1.1309688 , -10.116352 , -14.927967 , -1.0 , -10.5 , -22.6
-1.0191244 , -10.448915 , -21.578903 , -1.1 , -10.2 , -16.6
-1.0477432 , -10.360702 , -19.814425 , -1.0 , -10.5 , -22.6
-1.048269 , -10.35755 , -19.751228 , -1.0 , -10.5 , -22.6
-0.9712044 , -10.329216 , -19.270409 , -1.0 , -9.9 , -10.8
-0.9921456 , -10.067141 , -14.095245 , -1.0 , -10.5 , -22.6
-0.99436426 , -10.159807 , -15.909874 , -1.1 , -10.3 , -17.5
-1.0957156 , -10.574403 , -22.911312 , -1.0 , -10.4 , -21.3
-1.0563184 , -10.329667 , -19.219873 , -1.0 , -10.5 , -22.6
-0.96977746 , -10.528626 , -23.861256 , -1.1 , -10.3 , -17.5
-1.0929877 , -10.376434 , -18.813883 , -1.1 , -10.5 , -22.3
-1.1530049 , -10.40551 , -19.761444 , -1.0 , -10.5 , -22.6
-1.0132473 , -10.601091 , -24.919077 , -1.0 , -10.5 , -22.6
-0.9617355 , -10.492432 , -22.631063 , -1.1 , -10.2 , -16.6
-1.0887411 , -10.212822 , -16.916267 , -1.0 , -10.2 , -16.2
-1.0545124 , -10.0321865 , -12.889406 , -1.1 , -10.2 , -16.6
-1.0523508 , -10.157734 , -15.529536 , -1.1 , -10.3 , -17.5
-1.1421143 , -10.287535 , -17.494394 , -1.0 , -10.5 , -22.6
-1.0107101 , -10.544376 , -22.861036 , -1.0 , -10.5 , -22.6
-0.97046256 , -10.559859 , -24.284945 , -1.1 , -10.2 , -17.0
-1.0878578 , -10.235986 , -17.801949 , -1.1 , -10.3 , -17.5
-1.1489342 , -10.135608 , -14.52662 , -1.0 , -9.9 , -10.8
-1.0192086 , -9.957123 , -11.093769 , -1.1 , -10.3 , -17.5
-1.0388529 , -10.131933 , -14.822 , -1.0 , -10.5 , -22.6
-1.0549282 , -10.624451 , -24.352371 , -1.1 , -10.3 , -17.5
-1.0508158 , -10.434703 , -20.726664 , -1.1 , -10.2 , -16.6
-1.1489699 , -10.126837 , -14.567513 , -1.1 , -10.2 , -16.6
-1.099436 , -10.169567 , -16.477444 , -1.0 , -10.5 , -22.6
-1.005764 , -10.481462 , -22.330711 , -1.0 , -10.5 , -22.6
-0.9673864 , -10.612492 , -24.733297 , -1.1 , -10.3 , -17.5
-1.0860959 , -10.341265 , -18.361773 , -1.1 , -10.3 , -17.5
-1.1341345 , -10.238883 , -15.840283 , -1.0 , -10.5 , -22.6
-1.0083538 , -10.343178 , -19.387678 , -1.0 , -9.9 , -10.8
-0.95527005 , -10.089386 , -15.026169 , -1.0 , -10.5 , -22.6
-0.98897815 , -10.19421 , -16.70143 , -1.0 , -10.5 , -22.6
-1.0187538 , -10.663321 , -25.586569 , -1.1 , -10.3 , -17.5
-1.0923384 , -10.352995 , -18.626574 , -1.0 , -10.5 , -22.6
-1.0579869 , -10.407121 , -20.093754 , -1.1 , -10.3 , -17.5
-1.0555636 , -10.400108 , -20.011715 , -1.1 , -10.2 , -16.6
-1.1499182 , -10.09945 , -14.019866 , -1.0 , -9.9 , -10.8
-1.0080566 , -10.028927 , -13.685665 , -1.0 , -10.5 , -22.6
-0.9482473 , -10.292334 , -18.662863 , -1.1 , -10.2 , -16.6
-1.089014 , -10.474885 , -22.070583 , -1.1 , -10.2 , -16.6
-1.131337 , -10.137114 , -15.361624 , -1.0 , -10.5 , -22.6
-1.0176831 , -10.46723 , -21.95719 , -1.1 , -10.2 , -16.6
-1.0463989 , -10.37367 , -20.081375 , -1.0 , -10.5 , -22.6
-1.0474695 , -10.365297 , -19.910706 , -1.0 , -10.5 , -22.6
-0.97334146 , -10.583913 , -24.345335 , -1.1 , -10.2 , -17.0
-1.0893863 , -10.2346525 , -17.69388 , -1.1 , -10.2 , -16.6
-1.1521171 , -10.048089 , -13.765321 , -1.1 , -10.3 , -17.5
-1.1121521 , -10.264557 , -16.616028 , -1.1 , -10.3 , -17.5
-1.1073021 , -10.338702 , -17.58882 , -1.1 , -10.3 , -17.5
-1.0963612 , -10.27224 , -16.868229 , -1.0 , -9.9 , -10.8
-1.0105523 , -9.934325 , -11.27537 , -1.1 , -10.3 , -17.5
-1.0347177 , -10.133561 , -14.94656 , -1.0 , -10.5 , -22.6
-1.0259604 , -10.348609 , -19.302448 , -1.0 , -9.9 , -10.8
-0.9480028 , -10.043167 , -14.204607 , -1.0 , -9.9 , -10.8
-0.9886359 , -9.59964 , -5.01514 , -1.0 , -9.9 , -10.8
-0.99513113 , -10.041767 , -13.640453 , -1.0 , -10.5 , -22.6
-0.9997277 , -10.453445 , -21.683857 , -1.1 , -10.3 , -17.5
-1.0969329 , -10.635009 , -24.121948 , -1.0 , -10.5 , -22.6
-1.0582161 , -10.461601 , -21.16423 , -1.0 , -10.5 , -22.6
-0.9560893 , -10.633788 , -25.742641 , -1.0 , -10.5 , -22.6
-1.0009834 , -10.524154 , -23.06308 , -1.1 , -10.3 , -17.5
-1.0958315 , -10.325254 , -18.045013 , -1.1 , -10.3 , -17.5
-1.1384339 , -10.2320595 , -15.71528 , -1.0 , -10.5 , -22.6
-1.0195398 , -10.46076 , -21.66309 , -1.1 , -10.2 , -16.6
-1.0423717 , -10.253473 , -18.185337 , -1.0 , -9.9 , -10.8
-1.0486431 , -9.745584 , -7.8281264 , -1.0 , -9.9 , -10.8
-0.95633835 , -9.755543 , -7.994896 , -1.0 , -10.2 , -16.2
-0.99115545 , -10.133944 , -14.9431925 , -1.1 , -10.3 , -17.5
-1.0924987 , -10.439918 , -20.003086 , -1.0 , -10.5 , -22.6
-1.0381207 , -10.36276 , -19.58852 , -1.0 , -9.9 , -10.8
-0.9552469 , -10.051563 , -14.330651 , -1.1 , -10.2 , -16.6
-1.0927457 , -9.909196 , -10.975202 , -1.1 , -10.2 , -16.6
-1.1372585 , -10.26578 , -17.905638 , -1.0 , -9.9 , -10.8
-1.01798 , -9.9244175 , -11.293825 , -1.1 , -10.2 , -16.6
-1.0396616 , -10.106978 , -14.847523 , -1.0 , -10.5 , -22.6
-1.0480264 , -10.633003 , -25.17955 , -1.0 , -10.5 , -22.6
-0.9741659 , -10.307793 , -18.849417 , -1.0 , -9.9 , -10.8
-0.9898797 , -9.968101 , -12.137993 , -1.0 , -10.2 , -16.2
-0.9956142 , -10.063656 , -13.674932 , -1.0 , -10.5 , -22.6
-1.0064552 , -10.575709 , -23.708412 , -1.1 , -10.3 , -17.5
-1.0978469 , -10.4705105 , -21.115192 , -1.1 , -10.2 , -16.6
-1.1382809 , -10.17758 , -15.591321 , -1.0 , -10.5 , -22.6
-1.0199255 , -10.424759 , -21.561888 , -1.1 , -10.2 , -16.6
-1.0477586 , -10.358345 , -19.83036 , -1.0 , -10.2 , -16.2
-1.0412477 , -10.131195 , -14.928703 , -1.0 , -10.5 , -22.6
-0.9582032 , -10.459049 , -21.58062 , -1.1 , -10.2 , -16.6
-1.0900558 , -10.360772 , -20.003311 , -1.1 , -10.2 , -16.6
-1.1522783 , -10.060337 , -13.837718 , -1.0 , -10.2 , -16.2
-1.0124559 , -10.175353 , -15.72892 , -1.1 , -10.2 , -16.6
-1.0474257 , -10.185198 , -16.076876 , -1.1 , -10.2 , -16.6
-1.1484389 , -10.191114 , -16.605963 , -0.9 , -10.2 , -16.6
-0.91594905 , -10.217788 , -16.983677 , -1.0 , -10.5 , -22.6
-0.8990483 , -10.477975 , -22.201834 , -1.1 , -10.2 , -17.0
-1.1302748 , -10.372453 , -20.446953 , -1.1 , -10.2 , -16.6
-1.1581206 , -10.068293 , -14.209703 , -1.1 , -10.2 , -16.6
-1.1051635 , -10.2081175 , -16.605331 , -1.0 , -10.5 , -22.6
-1.0091513 , -10.488067 , -22.338097 , -1.0 , -10.5 , -22.6
-0.97436994 , -10.584464 , -24.277931 , -1.1 , -10.2 , -16.6
-1.08255 , -10.257635 , -17.744783 , -1.0 , -10.5 , -22.6
-1.0531834 , -10.343746 , -19.469984 , -1.1 , -10.2 , -16.6
-1.0522672 , -10.345176 , -19.500546 , -1.1 , -10.2 , -16.6
-1.1266303 , -10.121122 , -15.020933 , -1.0 , -10.5 , -22.6
-1.0105048 , -10.469209 , -21.983099 , -1.0 , -10.5 , -22.6
-0.94753176 , -10.657829 , -25.755955 , -1.0 , -10.5 , -22.6
-0.9877991 , -10.536863 , -23.336868 , -1.0 , -10.5 , -22.6
-0.999419 , -10.508177 , -22.694159 , -1.1 , -10.3 , -17.5
-1.0910407 , -10.322195 , -17.996264 , -1.0 , -10.5 , -22.6
-1.0581862 , -10.384336 , -19.639416 , -1.1 , -10.2 , -16.6
-1.0547564 , -10.292091 , -18.925169 , -1.1 , -10.2 , -17.0
-1.129127 , -10.107223 , -15.142337 , -1.0 , -10.5 , -22.6
-1.0115839 , -10.461422 , -22.110518 , -1.0 , -10.5 , -22.6
-0.9727979 , -10.579697 , -24.068726 , -1.1 , -10.2 , -16.6
-1.0830202 , -10.249641 , -17.583046 , -1.0 , -10.5 , -22.6
-1.0517691 , -10.343883 , -19.471561 , -1.0 , -10.5 , -22.6
-0.9714726 , -10.59846 , -24.419567 , -1.1 , -10.3 , -17.5
-1.0871545 , -10.333978 , -18.224419 , -1.0 , -10.5 , -22.6
-1.0537728 , -10.397567 , -19.900343 , -1.0 , -10.5 , -22.6
-0.95338017 , -10.596316 , -25.003338 , -1.0 , -10.5 , -22.6
-0.99166924 , -10.518531 , -23.0405 , -1.0 , -10.5 , -22.6
-1.0034388 , -10.486116 , -22.360912 , -1.1 , -10.2 , -16.6
-1.0970032 , -10.206782 , -16.759512 , -1.1 , -10.3 , -17.5
-1.135186 , -10.178702 , -15.246967 , -1.0 , -10.5 , -22.6
-1.0149161 , -10.5144 , -22.237206 , -1.0 , -10.5 , -22.6
-0.97252786 , -10.544861 , -23.910244 , -1.1 , -10.2 , -16.6
-1.0893738 , -10.225203 , -17.177443 , -1.1 , -10.3 , -17.5
-1.1324872 , -10.185312 , -15.39571 , -1.0 , -10.5 , -22.6
-1.0121727 , -10.521065 , -22.387867 , -1.0 , -10.5 , -22.6
-0.9481679 , -10.610794 , -25.307592 , -1.0 , -10.5 , -22.6
-0.9885851 , -10.5275345 , -23.229937 , -1.1 , -10.5 , -22.3
-1.0930278 , -10.51655 , -22.678974 , -1.0 , -10.5 , -22.6
-1.0558174 , -10.509931 , -22.647385 , -1.0 , -10.5 , -22.6
-0.9652657 , -10.481367 , -22.364634 , -1.1 , -10.2 , -16.6
-1.0855333 , -10.224694 , -17.121325 , -1.0 , -10.5 , -22.6
-1.053808 , -10.326807 , -19.153425 , -1.0 , -10.5 , -22.6
-0.95388496 , -10.631207 , -25.23462 , -1.0 , -10.5 , -22.6
-0.99418336 , -10.344789 , -19.556864 , -1.0 , -9.9 , -10.8
-0.99636805 , -10.060977 , -13.97173 , -1.0 , -10.5 , -22.6
-0.9973661 , -10.181623 , -16.342857 , -1.0 , -10.5 , -22.6
-0.99835664 , -10.751789 , -27.55448 , -1.0 , -10.5 , -22.6
-1.0085876 , -10.508464 , -22.758453 , -1.1 , -10.2 , -16.6
-1.0993698 , -10.224583 , -17.08446 , -1.1 , -10.2 , -16.6
-1.1324861 , -10.113848 , -14.873372 , -1.0 , -10.5 , -22.6
-1.0147696 , -10.444259 , -21.457296 , -1.0 , -10.2 , -16.2
-0.9516945 , -10.354193 , -19.288258 , -1.1 , -10.2 , -16.6
-1.0748864 , -10.127487 , -14.948562 , -1.0 , -10.5 , -22.6
-1.0537905 , -10.472353 , -22.222445 , -1.0 , -10.5 , -22.6
-0.9534152 , -10.659533 , -25.815332 , -1.0 , -10.5 , -22.6
-1.00163 , -10.506118 , -22.73608 , -1.1 , -10.2 , -16.6
-1.0883175 , -10.20068 , -16.6358 , -1.0 , -9.9 , -10.8
-1.06247 , -9.79402 , -8.659282 , -1.1 , -10.2 , -16.6
-1.0556371 , -9.987411 , -12.467456 , -1.1 , -10.2 , -16.6
-1.1476053 , -10.314266 , -18.802048 , -1.0 , -10.5 , -22.6
-1.0181978 , -10.48177 , -22.224659 , -1.1 , -10.2 , -16.6
-1.0483111 , -10.378043 , -20.154085 , -1.1 , -10.2 , -16.6
-1.1470095 , -10.075146 , -14.073074 , -1.1 , -10.3 , -17.5
-1.1088794 , -10.281858 , -17.134659 , -1.1 , -10.3 , -17.5
-1.1053122 , -10.348642 , -17.816889 , -1.1 , -10.2 , -16.6
-1.0956461 , -10.230725 , -17.050564 , -1.0 , -10.5 , -22.6
-1.0019171 , -10.445714 , -22.067806 , -1.0 , -10.5 , -22.6
-0.94269055 , -10.663028 , -25.969952 , -1.0 , -10.5 , -22.6
-0.9931492 , -10.522806 , -23.03789 , -1.1 , -10.3 , -17.5
-1.086926 , -10.331792 , -18.22163 , -1.0 , -10.5 , -22.6
-1.0559616 , -10.388263 , -19.72421 , -1.1 , -10.2 , -15.8
-1.0506129 , -10.30476 , -18.405674 , -1.0 , -10.5 , -22.6
-1.0521528 , -10.33651 , -18.933788 , -1.1 , -10.2 , -16.6
-1.0501558 , -10.345334 , -19.899796 , -1.0 , -10.5 , -22.6
-1.0496198 , -10.34863 , -19.650759 , -1.0 , -10.5 , -22.6
-0.9756548 , -10.571759 , -24.074919 , -1.1 , -10.2 , -16.6
-1.0902116 , -10.228466 , -17.19776 , -1.1 , -10.3 , -17.5
-1.1329843 , -10.186853 , -15.402802 , -1.0 , -10.5 , -22.6
-1.0124744 , -10.522241 , -22.395185 , -1.0 , -10.5 , -22.6
-0.97183037 , -10.547365 , -23.95925 , -1.1 , -10.2 , -16.6
-1.0820754 , -10.204226 , -16.76776 , -1.0 , -9.9 , -10.8
-1.0590554 , -9.795669 , -8.726767 , -1.1 , -10.2 , -16.6
-1.0413655 , -10.086864 , -14.454302 , -1.0 , -10.5 , -22.6
-1.0506159 , -10.608184 , -24.692408 , -1.0 , -10.5 , -22.6
-0.95779455 , -10.676695 , -26.083149 , -1.1 , -10.5 , -21.6
-1.0904006 , -10.55133 , -22.62468 , -1.0 , -10.5 , -22.6
-1.0542406 , -10.530799 , -22.614809 , -1.0 , -10.5 , -22.6
-0.95260954 , -10.518455 , -23.407774 , -1.0 , -10.5 , -22.6
-0.99152815 , -10.5110855 , -22.88528 , -1.0 , -10.5 , -22.6
-0.99491626 , -10.506652 , -22.771187 , -1.0 , -10.5 , -22.6
-1.0048009 , -10.480831 , -22.237764 , -1.1 , -10.2 , -16.6
-1.0981698 , -10.2023945 , -16.661633 , -1.1 , -10.2 , -16.6
-1.1304984 , -10.106979 , -14.746358 , -1.0 , -10.5 , -22.6
-1.0197408 , -10.439722 , -21.399109 , -1.1 , -10.2 , -16.6
-1.0482968 , -10.354453 , -19.691977 , -1.0 , -10.5 , -22.6
-1.0486001 , -10.3538065 , -19.677872 , -1.0 , -10.5 , -22.6
-0.97039866 , -10.602361 , -24.496725 , -1.1 , -10.3 , -17.5
-1.0898358 , -10.330349 , -18.107616 , -1.1 , -10.3 , -17.5
-1.1354425 , -10.234411 , -15.739588 , -1.0 , -10.5 , -22.6
-1.0175518 , -10.462344 , -21.68157 , -1.1 , -10.2 , -16.6
-1.0481554 , -10.305823 , -19.263088 , -1.1 , -10.2 , -16.6
-1.1247313 , -10.117186 , -15.03844 , -1.0 , -10.5 , -22.6
-1.0144567 , -10.450839 , -21.680412 , -1.1 , -10.2 , -16.6
-1.0447099 , -10.362236 , -19.884655 , -1.0 , -10.5 , -22.6
-1.046452 , -10.358465 , -19.793243 , -1.0 , -10.5 , -22.6
-0.949432 , -10.650402 , -25.622343 , -1.0 , -10.5 , -22.6
-0.9991064 , -10.501956 , -22.647081 , -1.1 , -10.2 , -16.6
-1.0871607 , -10.197936 , -16.577015 , -1.0 , -9.9 , -10.8
-1.0552429 , -9.733989 , -7.4828706 , -1.0 , -9.9 , -10.8
-0.97395515 , -10.038862 , -13.558055 , -1.0 , -10.5 , -22.6
-0.99674 , -10.417744 , -20.98662 , -1.1 , -10.2 , -16.6
-1.0952946 , -10.516418 , -22.828266 , -1.0 , -10.5 , -22.6
-1.0578859 , -10.388379 , -20.329788 , -1.1 , -10.3 , -17.5
-1.0438541 , -10.363421 , -19.008965 , -1.0 , -9.9 , -10.8
-1.0574448 , -9.862842 , -9.437488 , -1.1 , -10.2 , -16.6
-1.0409073 , -10.067221 , -14.420267 , -1.0 , -10.5 , -22.6
-1.0503758 , -10.611535 , -24.810736 , -1.0 , -10.5 , -22.6
-0.9805875 , -10.589668 , -24.415642 , -1.1 , -10.2 , -16.6
-1.0903566 , -10.252478 , -17.666262 , -1.1 , -10.2 , -16.6
-1.1297972 , -10.122527 , -15.059002 , -1.0 , -10.5 , -22.6
-1.0095615 , -10.335998 , -19.37182 , -1.0 , -9.9 , -10.8
-0.95514864 , -10.126202 , -15.298035 , -1.0 , -10.5 , -22.6
-0.98853177 , -10.177541 , -16.272966 , -1.1 , -10.2 , -16.6
-1.09308 , -10.486526 , -22.243832 , -1.0 , -10.5 , -22.6
-1.055083 , -10.3737 , -20.06216 , -1.0 , -10.5 , -22.6
-0.9545946 , -10.659368 , -25.78031 , -1.0 , -10.5 , -22.6
-0.9921202 , -10.537842 , -23.352524 , -1.0 , -10.5 , -22.6
-0.9966148 , -10.345332 , -19.561775 , -1.0 , -9.9 , -10.8
-1.002647 , -9.92892 , -11.36624 , -1.1 , -10.2 , -16.6
-1.0824732 , -9.876257 , -10.234698 , -0.9 , -10.2 , -16.6
-0.9605641 , -10.297075 , -18.456347 , -1.0 , -10.5 , -22.6
-0.8953916 , -10.493347 , -22.453796 , -1.0 , -10.5 , -22.6
-1.0111125 , -10.585409 , -24.301794 , -0.9 , -10.2 , -16.6
-0.9026481 , -10.245533 , -17.505947 , -1.1 , -10.2 , -16.6
-1.0424076 , -10.049978 , -13.596777 , -1.1 , -10.2 , -16.6
-1.1954484 , -10.156108 , -15.729718 , -1.0 , -9.9 , -10.8
-1.0279536 , -9.901936 , -10.824673 , -1.1 , -10.2 , -16.6
-1.055576 , -10.020174 , -13.07456 , -1.1 , -10.3 , -17.5
-1.1499952 , -10.426285 , -19.95489 , -1.0 , -10.5 , -22.6
-1.0198965 , -10.538934 , -22.770567 , -1.1 , -10.2 , -16.6
-1.0480111 , -10.3417845 , -19.901121 , -1.1 , -10.2 , -16.6
-1.1264024 , -10.130433 , -15.264754 , -1.0 , -10.5 , -22.6
-1.0147674 , -10.462033 , -21.877546 , -1.1 , -10.2 , -16.6
-1.0383217 , -10.295926 , -18.569386 , -1.0 , -9.9 , -10.8
-1.046714 , -9.762273 , -8.059513 , -1.0 , -9.9 , -10.8
-0.97023433 , -10.037304 , -13.535281 , -1.0 , -10.5 , -22.6
-0.98902124 , -10.438109 , -21.399185 , -1.0 , -10.5 , -22.6
-1.0233028 , -10.676084 , -25.742743 , -1.1 , -10.3 , -17.5
-1.093413 , -10.377101 , -19.053911 , -1.0 , -10.5 , -22.6
-1.0583422 , -10.422077 , -20.363062 , -1.1 , -10.3 , -17.5
-1.0455636 , -10.329576 , -18.704618 , -1.0 , -9.9 , -10.8
-1.047633 , -9.8466215 , -9.138201 , -1.0 , -10.2 , -16.2
-0.960602 , -9.966642 , -12.095544 , -1.1 , -10.3 , -17.5
-1.0890877 , -10.409074 , -19.475624 , -1.0 , -10.5 , -22.6
-1.0379213 , -10.361425 , -19.5838 , -1.0 , -9.9 , -10.8
-0.9544951 , -10.040475 , -14.136686 , -1.1 , -10.2 , -16.6
-1.0664368 , -10.052857 , -13.817728 , -1.0 , -10.5 , -22.6
