time,e_d_x,e_p_x,e_i_x,e_d_y,e_p_y,e_i_y,e_d_z,e_p_z,e_i_z,roll,pitch,yaw,thrust,x,y,z
42.84950113296509,-1.0,-78.17426994105364,-4.868755311290266,-4.0,10.283882361499199,416.06606283888283,8.0,179.29026618119357,1677.7859038116917,1458.3356025485698,1494.0417694835012,1500,2050.0,38.174269941053645,29.7161176385008,-99.29026618119357
42.88114023208618,-2.0,-78.2320130076773,-7.343983029213627,-5.0,10.133612774252288,416.38661356873854,10.0,179.60448999220603,1683.4671434417294,1458.1912247428,1494.6888615424973,1500,2050.0,38.2320130076773,29.86638722574771,-99.60448999220604
42.91835021972656,-2.0,-78.28971742682944,-10.256955789802989,-4.0,9.983683519957232,416.7584300293285,8.0,179.91801428832605,1690.1712847092933,1458.3672804252815,1494.3094782558721,1500,2050.0,38.28971742682945,30.016316480042768,-99.91801428832606
42.95589733123779,-2.0,-78.34738309169293,-13.19833748886832,-4.0,9.834093968816923,417.12770467701756,8.0,180.23084034052107,1696.9387329619876,1458.4122547799739,1494.3692195032281,1500,2050.0,38.34738309169294,30.165906031183077,-100.23084034052106
42.985228300094604,-2.0,-78.40500989632389,-15.498088471988558,-5.0,9.684843491244983,417.41174742937613,11.0,180.54296941944355,1702.2335014137757,1458.2194195972695,1495.1603728283098,1500,2050.0,38.40500989632388,30.315156508755017,-100.54296941944355
43.01300048828125,-2.0,-78.46259773564753,-17.677615468501582,-5.0,9.535931457872568,417.67628782528266,11.0,180.85440279541683,1707.247556993596,1458.1871874402984,1495.4206529361145,1500,2050.0,38.46259773564753,30.464068542127432,-100.85440279541685
43.04080271720886,-2.0,-78.52014650545422,-19.860631836414118,-5.0,9.387357239555115,417.9373063758469,11.0,181.16514173842057,1712.284999634946,1458.2106651647364,1495.486891010141,1500,2050.0,38.52014650545422,30.612642760444885,-101.16514173842056
43.068328619003296,-2.0,-78.57765610239535,-22.023552681525427,-5.0,9.239120207379067,418.1916060718968,11.0,181.4751875180765,1717.2797053529623,1458.2229462269559,1495.595158304567,1500,2050.0,38.57765610239535,30.760879792620933,-101.47518751807651
43.09559416770935,-2.0,-78.63512642397932,-24.167488810669656,-5.0,9.091219732668513,418.43948750134666,11.0,181.7845414036346,1722.2363339838591,1458.2351301132041,1495.700569172688,1500,2050.0,38.635126423979315,30.908780267331487,-101.78454140363459
43.12363862991333,-2.0,-78.69255736856749,-26.374079073243514,-5.0,8.943655186991784,418.6905953662345,11.0,182.09320466395877,1727.3518531034924,1458.2876974360786,1495.674542435025,1500,2050.0,38.6925573685675,31.056344813008216,-102.09320466395876
43.15688419342041,-2.0,-78.74994883537026,-28.992541007447237,-4.0,8.796425942168,418.982756474526,9.0,182.40117856751317,1733.406620161573,1458.4813327582954,1495.2356904686987,1500,2050.0,38.74994883537026,31.203574057832,-102.40117856751317
43.191306591033936,-2.0,-78.80730072444297,-31.70492025446411,-4.0,8.649531370273564,419.2807972272442,9.0,182.7084643823484,1739.7064253542762,1458.5432534879458,1495.2105535855726,1500,2050.0,38.807300724442975,31.350468629726436,-102.70846438234841
43.219738483428955,-2.0,-78.86461293668202,-33.94717164046576,-5.0,8.502970843648594,419.52252642484785,11.0,183.01506337608782,1744.9094972351306,1458.3914261750501,1495.8531256692904,1500,2050.0,38.86461293668202,31.497029156351406,-103.01506337608784
43.248329162597656,91.0,-76.26823182251917,-36.127459430815605,253.0,15.733766929722567,419.9723730096954,-2269.0,118.13532250246068,1748.2872634988796,1438.8334913781441,1400.0,1500,1631.0805862812624,36.26823182251916,24.266233070277433,-38.13532250246068
43.28448009490967,42.0,-74.75945652074117,-38.83076079682883,138.0,20.717583668412836,420.72064639005697,-1324.0,70.33483970680784,1750.8258921673535,1437.483266231788,1400.0,1500,1480.0,34.759456520741175,19.282416331587164,9.665160293192159
43.31434869766235,-15.0,-75.19350526430533,-41.076631952564284,-47.0,19.31557705984306,421.2975895037736,407.0,82.48893437324284,1753.2901147175307,1458.5860642436567,1514.2851239005004,1500,2050.0,35.19350526430533,20.68442294015694,-2.488934373242839
43.35198426246643,6.0,-74.9556765887813,-43.89763117625481,90.0,22.696800082406547,422.1516989900214,-991.0,45.20838915310946,1754.9912454001133,1405.2618910344686,1400.0,1500,1522.0924903779458,34.955676588781294,17.303199917593453,34.79161084689054
43.382174491882324,-5.0,-75.11543676320663,-46.16547298938957,75.0,24.972892425510175,422.9057316055504,-893.0,18.233933187750843,1755.5418189723744,1400.0,1400.0,1500,1643.968766993624,35.11543676320663,15.027107574489825,61.76606681224916
43.41681504249573,-23.0,-75.92584051113106,-48.79545919556351,35.0,26.19385199026368,423.81315102198687,-554.0,-0.9571809783555238,1755.5086596423598,1406.40448208235,1433.489391956332,1500,2050.0,35.92584051113106,13.806148009736319,80.95718097835552
43.45571804046631,-23.0,-76.83930814375859,-51.784793604097004,17.0,26.85015788236166,424.85765144698223,-351.0,-14.616948335808004,1754.9400722901487,1419.5675256083045,1459.655721754565,1500,2050.0,36.839308143758586,13.14984211763834,94.616948335808
43.487022399902344,-21.0,-77.48568215149423,-54.21002682073649,7.0,27.073383982348943,425.7059796948308,-348.0,-25.540993657439984,1754.1392247025956,1420.928925876081,1468.1590469130924,1500,2050.0,37.48568215149423,12.926616017651055,105.54099365743998
43.526615619659424,-18.0,-78.18434202891089,-57.305988108844296,-3.0,26.937004007819567,426.7716867842677,-198.0,-33.359914420086454,1752.820036726303,1431.0239120397466,1480.3252534872017,1500,2050.0,38.18434202891088,13.062995992180431,113.35991442008645
43.56677794456482,-22.0,-79.08779263932516,-60.48237544487371,-8.0,26.612668123944736,427.840513408061,-121.0,-38.2264081320171,1751.2847753029387,1429.9063411352047,1485.1840616026336,1500,2050.0,39.08779263932515,13.387331876055262,118.2264081320171
43.59898090362549,-61.0,-81.06128533242544,-63.092750044806074,-28.0,25.7186455599181,428.6687850843493,-52.0,-39.91698119456112,1749.9993589425546,1402.537950328753,1501.3957884443776,1500,2050.0,41.06128533242544,14.281354440081898,119.91698119456112
43.63189673423767,-49.0,-82.69042240736714,-65.81459369694981,-25.0,24.89611188641586,429.4881959934527,-46.0,-41.41912601588629,1748.6361127574028,1410.5993506061536,1499.797532770734,1500,2050.0,42.69042240736714,15.10388811358414,121.41912601588629
43.67171859741211,-43.0,-84.41174204243825,-69.17570453363822,-27.0,23.80398496841867,430.43690956958966,-32.0,-42.70400272400562,1746.9329431770202,1414.8259569076263,1502.2745996555025,1500,2050.0,44.41174204243825,16.19601503158133,122.70400272400562
43.70484709739685,10.0,-84.07941229145564,-71.96108925026475,11.0,24.17653193891938,431.2378245151561,-79.0,-45.33554907862798,1745.4321037061056,1453.4220995087692,1471.7976800117876,1500,2050.0,44.07941229145563,15.823468061080622,125.33554907862798
43.73820376396179,-7.0,-84.32628312401232,-74.77381232937765,-1.0,24.135593831923895,432.0429247340764,-67.0,-47.579369547766206,1743.8440276296362,1439.976714677259,1481.744474941374,1500,2050.0,44.32628312401232,15.864406168076105,127.5793695477662
43.77130198478699,-3.0,-84.40946946957285,-77.56771621354802,2.0,24.211112826001916,432.8442925823316,-71.0,-49.9248580001308,1742.1918060061143,1443.402664583992,1478.8387877217133,1500,2050.0,44.40946946957286,15.788887173998083,129.9248580001308
43.80435562133789,-4.0,-84.5385832014367,-80.36198350607884,1.0,24.253561604980913,433.6457875176967,-70.0,-52.23394417025426,1740.4658197022288,1442.0993122864988,1479.5501115330687,1500,2050.0,44.53858320143669,15.746438395019087,132.23394417025426
43.8373544216156,-4.0,-84.6544811004758,-83.15547982052662,2.0,24.305130933911943,434.4479493697989,-70.0,-54.54560210392688,1738.6654121037157,1442.1506274403669,1479.23499204802,1500,2050.0,44.6544811004758,15.694869066088057,134.54560210392688
43.87132525444031,-4.0,-84.77385110699517,-86.03539899103346,1.0,24.353916958198788,435.27530124354405,-68.0,-56.84885151934037,1736.734019518962,1441.981833479192,1479.272785381849,1500,2050.0,44.77385110699517,15.64608304180121,136.84885151934037
