time,e_d_x,e_p_x,e_i_x,e_d_y,e_p_y,e_i_y,e_d_z,e_p_z,e_i_z,roll,pitch,yaw,thrust,x,y,z
17.227814435958862,-12.0,1070.845856296809,2183.9882281603923,-12.0,990.5521612375207,1955.3322058637912,-14.0,1114.7410709414337,2395.4938508758373,1600.0,1400.0,1500,2050.0,-1030.845856296809,-1030.5521612375207,-1034.7410709414337
17.26261329650879,-15.0,1070.3213298456335,2221.2293423559804,-15.0,990.0328790938145,1989.8651844488973,-17.0,1114.15181534186,2434.380084264713,1600.0,1400.0,1500,2050.0,-1030.3213298456335,-1030.0328790938145,-1034.15181534186
17.296497106552124,-15.0,1069.8056601043613,2257.478434126241,-15.0,989.5223676780283,2023.3399465905625,-17.0,1113.5725082936635,2472.0518959280553,1600.0,1400.0,1500,2050.0,-1029.8056601043613,-1029.5223676780283,-1033.5725082936635
17.33001446723938,-15.0,1069.2987162872487,2293.3238586367524,-15.0,989.0204966393801,2056.458177589794,-17.0,1113.0030023764136,2509.297112870973,1600.0,1400.0,1500,2050.0,-1029.2987162872487,-1029.02049663938,-1033.0030023764136
17.364099502563477,-15.0,1068.8003643409068,2329.751918234806,-14.0,988.5271326296474,2090.1528668740066,-16.0,1112.443146648331,2547.2168986374454,1600.0,1400.0,1500,2050.0,-1028.8003643409068,-1028.5271326296474,-1032.443146648331
17.40415048599243,-12.0,1068.310468476524,2372.540586040186,-12.0,988.0421407563599,2129.7223350369127,-14.0,1111.8927883272147,2591.7429359759444,1600.0,1400.0,1500,2050.0,-1028.310468476524,-1028.04214075636,-1031.8927883272147
17.437316417694092,-15.0,1067.8288922802806,2407.9553623798715,-14.0,987.5653856354718,2162.4803347926068,-16.0,1111.3517740083348,2628.608312215084,1600.0,1400.0,1500,2050.0,-1027.8288922802806,-1027.5653856354718,-1031.3517740083348
17.471085786819458,-14.0,1067.3554995151662,2443.9934312512123,-14.0,987.0967321510211,2195.846681268901,-16.0,1110.8199505435687,2666.16237557509,1600.0,1400.0,1500,2050.0,-1027.3554995151662,-1027.0967321510211,-1030.8199505435687
17.504799127578735,-14.0,1066.8901546970733,2479.962371322102,-14.0,986.6360460004696,2229.1101841901936,-15.0,1110.2971656727577,2703.6124676330865,1600.0,1400.0,1500,2050.0,-1026.8901546970733,-1026.6360460004696,-1030.2971656727577
17.53922152519226,-13.0,1066.4327235058308,2516.6715425586945,-13.0,986.183194083332,2263.054152723956,-15.0,1109.7832684738823,2741.812016414682,1600.0,1400.0,1500,2050.0,-1026.4327235058308,-1026.183194083332,-1029.7832684738823
17.573105335235596,-13.0,1065.9830730755868,2552.7900939155197,-13.0,985.7380447752628,2296.4556534586654,-15.0,1109.278109680805,2779.400436475911,1600.0,1400.0,1500,2050.0,-1025.9830730755868,-1025.7380447752628,-1029.278109680805
17.60717248916626,-13.0,1065.5410721970472,2589.090553731078,-13.0,985.3004681184702,2330.0227409158256,-15.0,1108.7815419042681,2817.173467939443,1600.0,1400.0,1500,2050.0,-1025.5410721970472,-1025.3004681184702,-1028.7815419042681
17.64170503616333,-13.0,1065.1065914553624,2625.873174745801,-12.0,984.8703359510482,2364.02953471867,-14.0,1108.2934197822635,2855.4311294687873,1600.0,1400.0,1500,2050.0,-1025.1065914553624,-1024.8703359510482,-1028.2934197822635
17.675598621368408,-13.0,1064.6795033210801,2661.9640569952016,-12.0,984.4475219917692,2397.3657130204847,-14.0,1107.8136000788961,2892.933474899162,1600.0,1400.0,1500,2050.0,-1024.6795033210801,-1024.4475219917692,-1027.8136000788961
17.71933603286743,-10.0,1064.259682206909,2708.5059309149556,-9.0,984.0319018924354,2440.4387399074576,-11.0,1107.341941745732,2941.425411537089,1600.0,1400.0,1500,2050.0,-1024.259682206909,-1024.0319018924354,-1027.341941745732
17.752756118774414,-12.0,1063.8470044996227,2744.0648620150428,-12.0,983.6233532666516,2473.281264557132,-14.0,1106.8783059558707,2978.361960536591,1600.0,1400.0,1500,2050.0,-1023.8470044996227,-1023.6233532666516,-1026.8783059558707
17.78648090362549,-12.0,1063.4413485739287,2779.924882446455,-12.0,983.2217557014978,2506.4594290324435,-13.0,1106.4225561182386,3015.7185574504365,1600.0,1400.0,1500,2050.0,-1023.4413485739287,-1023.2217557014978,-1026.4225561182386
17.829845190048218,-9.0,1063.0425947932995,2826.022205659318,-9.0,982.8269907568454,2549.0724590856025,-10.0,1105.9745578775812,3063.6506680418174,1600.0,1400.0,1500,2050.0,-1023.0425947932995,-1022.8269907568454,-1025.9745578775812
17.863929986953735,-11.0,1062.6506255014158,2862.243449833664,-11.0,982.4389419557851,2582.5507270165526,-13.0,1105.5341791041692,3101.3228235528304,1600.0,1400.0,1500,2050.0,-1022.6506255014158,-1022.4389419557851,-1025.5341791041692
17.905020713806152,-9.0,1062.2653250068975,2905.8975161603153,-9.0,982.0574947687055,2622.895988361125,-11.0,1105.1012898761478,3146.7190649654203,1600.0,1400.0,1500,2050.0,-1022.2653250068975,-1022.0574947687055,-1025.1012898761478
17.948887586593628,-9.0,1061.8865795632723,2952.473843017466,-9.0,981.6825365928729,2665.9911622958793,-10.0,1104.675762456676,3195.2388391608665,1600.0,1400.0,1500,2050.0,-1021.8865795632724,-1021.6825365928729,-1024.675762456676
17.983197927474976,-11.0,1061.5142773456128,2988.8990621639487,-11.0,981.3139567288721,2699.631133227969,-12.0,1104.2574712674214,3233.0720546683906,1600.0,1400.0,1500,2050.0,-1021.5142773456126,-1021.3139567288721,-1024.2574712674214
18.017529487609863,-11.0,1061.1483084248796,3025.326144164593,-11.0,980.9516463548931,2733.343581351775,-12.0,1103.8462928595538,3271.0077703161455,1600.0,1400.0,1500,2050.0,-1021.1483084248796,-1020.9516463548931,-1023.8462928595538
18.051746606826782,-11.0,1060.7885647407386,3061.6217554780574,-10.0,980.5954984995897,2766.896033050953,-12.0,1103.4421058830749,3308.920913656023,1600.0,1400.0,1500,2050.0,-1020.7885647407386,-1020.5954984995897,-1023.4421058830748
18.086228609085083,-10.0,1060.4349400733972,3098.1886867860158,-10.0,980.2454080140316,2800.6945203366085,-12.0,1103.0447910550877,3346.818038787013,1600.0,1400.0,1500,2050.0,-1020.4349400733973,-1020.2454080140316,-1023.0447910550877
18.12942361831665,-8.0,1060.0873300148714,3143.9801797703353,-8.0,979.9012715431375,2843.0022074200956,-9.0,1102.654231127455,3394.404346879221,1600.0,1400.0,1500,2050.0,-1020.0873300148716,-1019.9012715431375,-1022.654231127455
18.163210153579712,-10.0,1059.7456319399712,3179.7843022815596,-10.0,979.5629874968623,2876.1159963367354,-11.0,1102.2703108541602,3431.6869758731223,1600.0,1400.0,1500,2050.0,-1019.7456319399713,-1019.5629874968623,-1022.2703108541602
18.197728157043457,-10.0,1059.409744977218,3216.3585683534625,-10.0,979.2304560213427,2909.8871928675408,-11.0,1101.8929169586104,3469.668788913428,1600.0,1400.0,1500,2050.0,-1019.409744977218,-1019.2304560213427,-1021.8929169586104
18.24122452735901,-8.0,1059.0795699798477,3262.4196354380165,-8.0,978.9035789701434,2952.4934853200893,-9.0,1101.5219381010434,3517.6301056000025,1600.0,1400.0,1500,2050.0,-1019.0795699798479,-1018.9035789701434,-1021.5219381010435
18.282623529434204,-8.0,1058.7550094970093,3306.255832383741,-8.0,978.5822598757113,2992.9943820300286,-9.0,1101.1572648461638,3563.1804249397724,1600.0,1400.0,1500,2050.0,-1018.7550094970092,-1018.5822598757113,-1021.1572648461638
18.32466197013855,-8.0,1058.4359677452321,3350.7455306863562,-8.0,978.2664039211063,3034.13083808862,-9.0,1100.7987896310883,3609.496707021123,1600.0,1400.0,1500,2050.0,-1018.435967745232,-1018.2664039211063,-1020.7987896310884
18.358567237854004,-9.0,1058.1223505802263,3386.6222090865663,-9.0,977.9559179120654,3067.309213631054,-10.0,1100.4464067336664,3646.8322995335925,1600.0,1400.0,1500,2050.0,-1018.1223505802265,-1017.9559179120654,-1020.4464067336664
18.400547742843628,-7.0,1057.814065469045,3431.0277601198723,-7.0,977.6507102494327,3108.330739132495,-8.0,1100.1000122412115,3692.988038305546,1600.0,1400.0,1500,2050.0,-1017.8140654690452,-1017.6507102494327,-1020.1000122412114
18.43997097015381,-8.0,1057.5110214626377,3472.717753241465,-8.0,977.3506909019809,3146.858028340367,-9.0,1099.7595040196761,3736.321557752591,1600.0,1400.0,1500,2050.0,-1017.5110214626377,-1017.3506909019809,-1019.7595040196761
18.480125904083252,-7.0,1057.2131291688124,3515.174865718368,-7.0,977.0557713796387,3186.066246926388,-8.0,1099.4247816832858,3780.4392672892227,1600.0,1400.0,1500,2050.0,-1017.2131291688124,-1017.0557713796387,-1019.4247816832857
18.51370882987976,-9.0,1056.920300725617,3550.671357665951,-9.0,976.7658647071348,3218.8682038440215,-10.0,1099.095746564643,3817.348283875438,1600.0,1400.0,1500,2050.0,-1016.9203007256169,-1016.7658647071348,-1019.0957465646428
18.548263788223267,-8.0,1056.6324497751416,3587.18299603152,-8.0,976.4808853980619,3252.6106929733664,-9.0,1098.7723016853083,3855.316053021441,1600.0,1400.0,1500,2050.0,-1016.6324497751415,-1016.4808853980619,-1018.7723016853083
18.591131925582886,-7.0,1056.3494914377477,3632.461945916686,-7.0,976.2007494293626,3294.464652144753,-7.0,1098.4543517268605,3902.4139112719404,1600.0,1400.0,1500,2050.0,-1016.3494914377477,-1016.2007494293626,-1018.4543517268605
18.62560272216797,-8.0,1056.0713422867225,3668.8700985025066,-8.0,975.9253742162374,3328.0997602330563,-9.0,1098.141803002432,3940.2604030973803,1600.0,1400.0,1500,2050.0,-1016.0713422867224,-1015.9253742162374,-1018.141803002432
18.66723132133484,-7.0,1055.7979203233535,3712.8212352070227,-7.0,975.6546785874709,3368.7169913010753,-7.0,1097.834563428721,3985.9651207639276,1600.0,1400.0,1500,2050.0,-1015.7979203233534,-1015.6546785874709,-1017.8345634287209
18.701771020889282,-8.0,1055.5291449524252,3749.274868220495,-8.0,975.3885827611732,3402.4387119033568,-9.0,1097.532542498473,4023.9306095615966,1600.0,1400.0,1500,2050.0,-1015.5291449524251,-1015.3885827611732,-1017.5325424984729
18.735559940338135,-8.0,1055.2649369581268,3784.9331429307067,-8.0,975.1270083209313,3435.356278883276,-9.0,1097.2356512534288,4060.9466794938326,1600.0,1400.0,1500,2050.0,-1015.2649369581268,-1015.1270083209313,-1017.235651253429
18.7701153755188,-8.0,1055.0052184803715,3821.3872951104063,-7.0,974.8698781923664,3469.069828457127,-8.0,1096.9438022577317,4098.902002520074,1600.0,1400.0,1500,2050.0,-1015.0052184803715,-1014.8698781923664,-1016.9438022577317
18.80453658103943,-7.0,1054.7499129915182,3857.6928071663783,-7.0,974.6171166200907,3502.615233230778,-8.0,1096.6569095717864,4136.648425146389,1600.0,1400.0,1500,2050.0,-1014.749912991518,-1014.6171166200907,-1016.6569095717863
18.848148822784424,-6.0,1054.4989452734903,3903.686646918152,-6.0,974.3686491450572,3545.084080471263,-6.0,1096.374888726567,4184.414126569479,1600.0,1400.0,1500,2050.0,-1014.4989452734903,-1014.3686491450572,-1016.374888726567
18.88938283920288,-6.0,1054.2522413952888,3947.157449795719,-6.0,974.1244025822987,3585.245335847063,-7.0,1096.0976566983636,4229.604363420911,1600.0,1400.0,1500,2050.0,-1014.2522413952887,-1014.1244025822987,-1016.0976566983637
18.924041032791138,-7.0,1054.0097286908867,3983.68702042559,-7.0,973.8843049990467,3619.0044436172025,-8.0,1095.825131883962,4267.590737137536,1600.0,1400.0,1500,2050.0,-1014.0097286908868,-1013.8843049990467,-1015.8251318839621
18.958259105682373,-7.0,1053.7713357375073,4019.7463009958733,-7.0,973.6482856932276,3652.3187224049125,-8.0,1095.5572340762483,4305.076766021284,1600.0,1400.0,1500,2050.0,-1013.7713357375072,-1013.6482856932276,-1015.5572340762484
18.99385666847229,-7.0,1053.5369923342707,4057.2446265761378,-7.0,973.4162751723269,3686.9936415946568,-7.0,1095.2938844402345,4344.1133026217385,1600.0,1400.0,1500,2050.0,-1013.5369923342707,-1013.4162751723269,-1015.2938844402345
19.02902054786682,-7.0,1053.306629481212,4094.2874941623345,-6.0,973.1882051326168,3721.1905835486177,-7.0,1095.035005489494,4382.5712044532775,1600.0,1400.0,1500,2050.0,-1013.3066294812121,-1013.1882051326168,-1015.0350054894941
19.06445813179016,-6.0,1053.080179358657,4131.606864618003,-6.0,972.9640084387416,3755.6744847332866,-7.0,1094.7805210630045,4421.372540350394,1600.0,1400.0,1500,2050.0,-1013.0801793586571,-1012.9640084387416,-1014.7805210630045
19.107186555862427,-5.0,1052.857575306954,4176.587283042431,-5.0,972.7436191036542,3797.283047193177,-6.0,1094.5303563023858,4468.212643445959,1600.0,1400.0,1500,2050.0,-1012.8575753069539,-1012.7436191036542,-1014.5303563023859
19.149096727371216,-5.0,1052.6387518065526,4220.709827883329,-5.0,972.5269722688963,3837.9938226186246,-6.0,1094.2844376295338,4513.999675152556,1600.0,1400.0,1500,2050.0,-1012.6387518065527,-1012.5269722688963,-1014.284437629534
19.18312692642212,-6.0,1052.4236444584292,4256.525017659526,-6.0,972.3140041852204,3871.080702632412,-7.0,1094.0426927246351,4551.229383235849,1600.0,1400.0,1500,2050.0,-1012.4236444584292,-1012.3140041852204,-1014.0426927246351
19.217002630233765,-6.0,1052.2121899648441,4292.166937484426,-6.0,972.1046521935425,3904.0149084211916,-7.0,1093.8050505045614,4588.285928555775,1600.0,1400.0,1500,2050.0,-1012.2121899648441,-1012.1046521935425,-1013.8050505045614
19.25089383125305,-6.0,1052.0043261104338,4327.821881660678,-6.0,971.8988547062254,3936.9507155327838,-7.0,1093.571441101638,4625.344727906614,1600.0,1400.0,1500,2050.0,-1012.0043261104339,-1011.8988547062254,-1013.5714411016379
19.29178476333618,-5.0,1051.7999917436277,4370.830963688103,-5.0,971.6965511886818,3976.681976507741,-6.0,1093.3417958427735,4670.048322256109,1600.0,1400.0,1500,2050.0,-1011.7999917436276,-1011.6965511886818,-1013.3417958427735
19.326847314834595,-6.0,1051.5991267583831,4407.702962946525,-6.0,971.4976821412962,4010.746785380088,-6.0,1093.1160472289534,4708.379408624262,1600.0,1400.0,1500,2050.0,-1011.5991267583831,-1011.4976821412962,-1013.1160472289534
19.36103105545044,-6.0,1051.4016720762384,4443.6423009456885,-6.0,971.3021890816561,4043.9488327417944,-6.0,1092.8941289150825,4745.733927854899,1600.0,1400.0,1500,2050.0,-1011.4016720762382,-1011.3021890816561,-1012.8941289150827
19.396381855010986,-5.0,1051.2075696286702,4480.804080918407,-5.0,971.1100145270909,4078.2792743392606,-6.0,1092.675975690178,4784.365065484204,1600.0,1400.0,1500,2050.0,-1011.2075696286702,-1011.1100145270909,-1012.675975690178
19.431572914123535,-5.0,1051.0167623397595,4517.786214037493,-5.0,970.9211019775101,4112.478266792562,-6.0,1092.461523457901,4822.864119864218,1600.0,1400.0,1500,2050.0,-1011.0167623397595,-1010.9211019775101,-1012.4615234579009
19.466163635253906,-5.0,1050.829194109152,4554.141166539455,-5.0,970.7353958985381,4146.026385346125,-6.0,1092.2507092174242,4860.593256153061,1600.0,1400.0,1500,2050.0,-1010.829194109152,-1010.7353958985381,-1012.2507092174242
19.50039529800415,-5.0,1050.644809795315,4590.104731885964,-5.0,970.552841704938,4179.261130000474,-6.0,1092.0434710446302,4897.98769668129,1600.0,1400.0,1500,2050.0,-1010.644809795315,-1010.552841704938,-1012.0434710446302
19.535747051239014,-5.0,1050.4635551990802,4627.235451271014,-5.0,970.3733857443231,4213.577792296309,-6.0,1091.8397480736317,4936.618685387372,1600.0,1400.0,1500,2050.0,-1010.4635551990802,-1010.3733857443231,-1011.8397480736317
19.576457262039185,-4.0,1050.2853770474717,4669.99404240869,-4.0,970.1969752811461,4253.08211769319,-5.0,1091.6394804786103,4981.0707502422,1600.0,1400.0,1500,2050.0,-1010.2853770474717,-1010.1969752811461,-1011.6394804786103
19.611478805541992,-5.0,1050.1102229778112,4706.775029849621,-5.0,970.0235584809667,4287.023543360635,-6.0,1091.4426094559694,5019.23646574615,1600.0,1400.0,1500,2050.0,-1010.1102229778112,-1010.0235584809667,-1011.4426094559694
19.64685559272766,-5.0,1049.9380415220983,4743.918714827422,-5.0,969.8530843949877,4321.332673373669,-5.0,1091.249077206793,5057.841352117052,1600.0,1400.0,1500,2050.0,-1009.9380415220983,-1009.8530843949877,-1011.2490772067929
19.68953275680542,-4.0,1049.7687820916585,4788.720119668838,-4.0,969.6855029448596,4362.714251158353,-4.0,1091.0588269196064,5104.399446118083,1600.0,1400.0,1500,2050.0,-1009.7687820916584,-1009.6855029448596,-1011.0588269196064
19.7237606048584,-5.0,1049.6023949620553,4824.6447499807955,-5.0,969.5207649077454,4395.9004786461655,-5.0,1090.871802753436,5141.744402614741,1600.0,1400.0,1500,2050.0,-1009.6023949620554,-1009.5207649077454,-1010.871802753436
19.758686304092407,-5.0,1049.438831258265,4861.297385171526,-5.0,969.3588219016426,4429.756937762348,-5.0,1090.6879498211574,5179.837181868082,1600.0,1400.0,1500,2050.0,-1009.438831258265,-1009.3588219016426,-1010.6879498211575
19.793089389801025,-5.0,1049.2780429401018,4897.390033765224,-5.0,969.1996263709592,4463.126275999301,-5.0,1090.507214173134,5217.404434476164,1600.0,1400.0,1500,2050.0,-1009.278042940102,-1009.1996263709592,-1010.5072141731339
19.827540159225464,-5.0,1049.1199827878995,4933.533024390821,-5.0,969.0431315723367,4496.515871358825,-5.0,1090.329542781133,5254.973625021679,1600.0,1400.0,1500,2050.0,-1009.1199827878996,-1009.0431315723367,-1010.3295427811329
19.87186861038208,-4.0,1048.964604388435,4980.039753493639,-3.0,968.8892915607182,4539.429889811088,-4.0,1090.154883522523,5303.238202671681,1600.0,1400.0,1500,2050.0,-1008.964604388435,-1008.8892915607182,-1010.1548835225232
19.915961265563965,-3.0,1048.811862121097,5026.274901087692,-3.0,968.7380611756555,4582.17391760869,-4.0,1089.9831851647411,5351.351729218864,1600.0,1400.0,1500,2050.0,-1008.8118621210971,-1008.7380611756555,-1009.9831851647411
19.950517892837524,-4.0,1048.6617111442924,5062.515363159675,-4.0,968.5893960278529,4615.647409645422,-5.0,1089.8143973500264,5389.012298977448,1600.0,1400.0,1500,2050.0,-1008.6617111442923,-1008.5893960278529,-1009.8143973500265
19.98643946647644,-4.0,1048.5141073820855,5100.1808898056615,-4.0,968.4432524859424,4650.4374933084855,-5.0,1089.6484705804194,5428.158603225416,1600.0,1400.0,1500,2050.0,-1008.5141073820856,-1008.4432524859424,-1009.6484705804194
20.02074933052063,-4.0,1048.3690075110694,5136.1492881189115,-4.0,968.2995876634859,4683.654641581804,-5.0,1089.485356203017,5465.534541618068,1600.0,1400.0,1500,2050.0,-1008.3690075110695,-1008.2995876634859,-1009.4853562030171
20.062483549118042,-3.0,1048.2263689474612,5179.896446456778,-3.0,968.1583594062022,4724.064590728982,-4.0,1089.3250063954838,5511.001863865009,1600.0,1400.0,1500,2050.0,-1008.2263689474613,-1008.1583594062022,-1009.3250063954839
20.097161293029785,-4.0,1048.0861498344207,5216.240710025339,-4.0,968.0195262794135,4757.636785870466,-5.0,1089.1673741518098,5548.773808564773,1600.0,1400.0,1500,2050.0,-1008.0861498344206,-1008.0195262794135,-1009.1673741518099
20.13132905960083,-4.0,1047.9483090295869,5252.052509784759,-4.0,967.8830475557081,4790.673727518785,-5.0,1089.0124132683165,5585.924251675259,1600.0,1400.0,1500,2050.0,-1007.9483090295869,-1007.8830475557081,-1009.0124132683165
20.17535948753357,-3.0,1047.8128060928304,5298.188405848471,-3.0,967.7488832028151,4833.2829713310675,-3.0,1088.8600783299014,5633.866707674056,1600.0,1400.0,1500,2050.0,-1007.8128060928304,-1007.7488832028151,-1008.8600783299014
20.21026611328125,-4.0,1047.6796012742143,5334.759115807347,-4.0,967.6169938716884,4867.060369092586,-4.0,1088.7103246965212,5671.8709498009475,1600.0,1400.0,1500,2050.0,-1007.6796012742144,-1007.6169938716884,-1008.7103246965211
20.254621028900146,-3.0,1047.5486555021644,5381.218552437718,-3.0,967.4873408847956,4910.02370452349,-3.0,1088.563108489906,5720.235568196112,1600.0,1400.0,1500,2050.0,-1007.5486555021643,-1007.4873408847956,-1008.5631084899059
20.296433210372925,-3.0,1047.4199303718412,5425.012965195888,-3.0,967.3598862246084,4950.447145432566,-3.0,1088.4183865805035,5765.715910886787,1600.0,1400.0,1500,2050.0,-1007.4199303718412,-1007.3598862246084,-1008.4183865805036
20.330771684646606,-4.0,1047.2933881337149,5460.980915533747,-4.0,967.2345925222916,4983.632371587448,-4.0,1088.2761165746483,5803.0311646169175,1600.0,1400.0,1500,2050.0,-1007.293388133715,-1007.2345925222916,-1008.2761165746483
20.37218141555786,-3.0,1047.1689916823339,5504.344151362466,-3.0,967.1114230465855,5023.675583830382,-3.0,1088.1362568019495,5848.08307068076,1600.0,1400.0,1500,2050.0,-1007.1689916823337,-1007.1114230465855,-1008.1362568019493
20.407498121261597,-3.0,1047.0467045452876,5541.315401894106,-3.0,966.9903416928818,5057.861309964258,-4.0,1087.9987663028976,5886.570636902448,1600.0,1400.0,1500,2050.0,-1007.0467045452876,-1006.9903416928818,-1007.9987663028976
20.44204044342041,-3.0,1046.9264908723617,5577.479173231868,-3.0,966.8713129724854,5091.2528357807,-4.0,1087.8636048166854,5924.139672264237,1600.0,1400.0,1500,2050.0,-1006.9264908723616,-1006.8713129724854,-1007.8636048166856
20.47744083404541,-3.0,1046.8083154248752,5614.539341871469,-3.0,966.7543020020619,5125.473319311541,-4.0,1087.7307327692365,5962.635132355239,1600.0,1400.0,1500,2050.0,-1006.8083154248751,-1006.7543020020619,-1007.7307327692364
20.521089553833008,-3.0,1046.6921435652057,5660.22910856007,-3.0,966.6392744932673,5167.648831747172,-3.0,1087.600111261439,6010.076109059797,1600.0,1400.0,1500,2050.0,-1006.6921435652058,-1006.6392744932673,-1007.6001112614391
20.55583906173706,-3.0,1046.5779412464926,5696.591687481858,-3.0,966.526196742555,5201.262102683243,-4.0,1087.4717020575868,6047.918625898233,1600.0,1400.0,1500,2050.0,-1006.5779412464925,-1006.526196742555,-1007.4717020575868
20.597729206085205,-3.0,1046.4656750025165,5740.428036166232,-3.0,966.4150356211588,5241.745137614331,-3.0,1087.3454675740127,6093.462758867343,1600.0,1400.0,1500,2050.0,-1006.4656750025166,-1006.4150356211588,-1007.3454675740127
20.63193440437317,-3.0,1046.3553119377561,5776.216831326354,-3.0,966.3057585652484,5274.794822684659,-4.0,1087.2213708679228,6130.649048516822,1600.0,1400.0,1500,2050.0,-1006.3553119377563,-1006.3057585652484,-1007.2213708679229
20.666111946105957,-3.0,1046.2468197176127,5811.978467895571,-3.0,966.1983335662538,5307.815954754101,-4.0,1087.0993756264206,6167.8016185021625,1600.0,1400.0,1500,2050.0,-1006.2468197176127,-1006.1983335662538,-1007.0993756264205
20.704022884368896,-3.0,1046.1401665588041,5851.6416161953875,-3.0,966.0927291613567,5344.41264475864,-3.0,1086.979446155719,6208.957679647253,1600.0,1400.0,1500,2050.0,-1006.1401665588043,-1006.0927291613567,-1006.9794461557188
20.738595247268677,-3.0,1046.0353212199257,5887.806027715101,-3.0,965.988914424145,5377.829431319265,-3.0,1086.8615473705404,6246.557668643415,1600.0,1400.0,1500,2050.0,-1006.0353212199257,-1005.988914424145,-1006.8615473705404
20.773038625717163,-3.0,1045.93225299217,5923.826231373075,-3.0,965.8868589554284,5411.109352209311,-3.0,1086.7456447836976,6284.022025009061,1600.0,1400.0,1500,2050.0,-1005.93225299217,-1005.8868589554284,-1006.7456447836977
20.807234048843384,-3.0,1045.8309316902098,5959.591854747007,-3.0,965.7865328742116,5444.135982657815,-3.0,1086.6317044958535,6321.181151292598,1600.0,1400.0,1500,2050.0,-1005.8309316902098,-1005.7865328742116,-1006.6317044958535
20.84157109260559,-3.0,1045.7313276432355,5995.49768117714,-3.0,965.6879068088235,5477.290245815771,-3.0,1086.5196931854575,6358.466229455642,1600.0,1400.0,1500,2050.0,-1005.7313276432354,-1005.6879068088235,-1006.5196931854576
20.87546730041504,-3.0,1045.6334116861472,6030.938943503131,-3.0,965.5909518881979,5510.024721676352,-3.0,1086.4095780988564,6395.310043737467,1600.0,1400.0,1500,2050.0,-1005.6334116861473,-1005.5909518881979,-1006.4095780988564
20.909907341003418,-3.0,1045.5371551508997,6066.954763827674,-3.0,965.4956397333051,5543.246505723858,-3.0,1086.3013270405722,6432.668693687248,1600.0,1400.0,1500,2050.0,-1005.5371551508996,-1005.4956397333051,-1006.3013270405722
20.94558835029602,-3.0,1045.4425298579931,6104.251226380278,-3.0,965.4019424487306,5577.724094320984,-3.0,1086.19490836375,6471.483751310702,1600.0,1400.0,1500,2050.0,-1005.4425298579931,-1005.4019424487306,-1006.1949083637502
20.98100733757019,-3.0,1045.3495081081144,6141.282179612141,-3.0,965.3098326143977,5611.884011488558,-3.0,1086.0902909607694,6509.896037578389,1600.0,1400.0,1500,2050.0,-1005.3495081081144,-1005.3098326143977,-1006.0902909607694
21.016016721725464,-3.0,1045.2580626739177,6177.874026998152,-3.0,965.2192832774344,5645.676894801945,-3.0,1085.987444254015,6547.918119478332,1600.0,1400.0,1500,2050.0,-1005.2580626739177,-1005.2192832774344,-1005.987444254015
21.063791513442993,-2.0,1045.1681667919497,6227.807715226466,-2.0,965.130267944178,5691.787633173159,-2.0,1085.88633818681,6599.7984431734185,1600.0,1400.0,1500,2050.0,-1005.1681667919498,-1005.130267944178,-1005.8863381868099
21.099268913269043,-2.0,1045.0797941547125,6264.879694771466,-2.0,965.0427605723181,5726.051070629325,-3.0,1085.7869432145014,6638.370597296225,1600.0,1400.0,1500,2050.0,-1005.0797941547124,-1005.0427605723181,-1005.7869432145014
21.13474726676941,-2.0,1044.9929189028612,6301.959555013947,-2.0,964.9567355631756,5760.257158790858,-3.0,1085.6892302957017,6676.8354819640845,1600.0,1400.0,1500,2050.0,-1004.9929189028612,-1004.9567355631756,-1005.6892302957017
21.16986107826233,-2.0,1044.90751561754,6338.645008912207,-2.0,964.8721677541122,5794.167173809352,-3.0,1085.5931708836783,6715.007337517496,1600.0,1400.0,1500,2050.0,-1004.9075156175398,-1004.8721677541122,-1005.5931708836783
21.213629484176636,-2.0,1044.8235593128445,6384.374523248997,-2.0,964.7890324110726,5836.39330168344,-2.0,1085.4987369178932,6762.515816429854,1600.0,1400.0,1500,2050.0,-1004.8235593128445,-1004.7890324110726,-1005.4987369178932
21.247737407684326,-2.0,1044.7410254284187,6420.008221143985,-2.0,964.7073052212536,5869.298154669671,-3.0,1085.405900815687,6799.538828117132,1600.0,1400.0,1500,2050.0,-1004.7410254284188,-1004.7073052212536,-1005.4059008156869
21.289384841918945,-2.0,1044.6598898221755,6463.521104662083,-2.0,964.626962285899,5909.44295456373,-2.0,1085.3146354641055,6844.68531735428,1600.0,1400.0,1500,2050.0,-1004.6598898221756,-1004.626962285899,-1005.3146354641055
21.33182406425476,-2.0,1044.5801287631439,6507.846793953416,-2.0,964.5479801132198,5950.3787705761115,-2.0,1085.2249142118685,6890.73960760841,1600.0,1400.0,1500,2050.0,-1004.5801287631439,-1004.5479801132198,-1005.2249142118685
21.366387128829956,-2.0,1044.5017189244388,6543.9539510002805,-2.0,964.470335611434,5983.7122114331805,-3.0,1085.1367108614738,6928.246810119346,1600.0,1400.0,1500,2050.0,-1004.5017189244388,-1004.470335611434,-1005.1367108614738
21.410892724990845,-2.0,1044.4246373763522,6590.438684213739,-2.0,964.394006081928,6026.629462736666,-2.0,1085.0499996614396,6976.533209385305,1600.0,1400.0,1500,2050.0,-1004.4246373763522,-1004.394006081928,-1005.0499996614396
